"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"363",0,0,0,1,2,2,0.01,0.003
"364",1,0.0142857142857143,0.0281690140845070,2,2,2,0.01,0.003
"365",0.94,0.335714285714286,0.494736842105263,50,2,2,0.01,0.003
"366",0,0,0,1,2,2,0.01,0.003
"367",0.916666666666667,0.0785714285714286,0.144736842105263,12,2,2,0.01,0.003
"368",0.945945945945946,0.25,0.395480225988701,37,2,2,0.01,0.003
"369",0.8,0.0285714285714286,0.0551724137931034,5,2,2,0.01,0.003
"370",0,0,0,1,2,2,0.01,0.003
"371",0.925925925925926,0.178571428571429,0.299401197604790,27,2,2,0.01,0.003
"372",0.833333333333333,0.0357142857142857,0.0684931506849315,6,2,2,0.01,0.003
"373",1,0.0142857142857143,0.0281690140845070,2,2,2,0.01,0.003
"374",0.84375,0.192857142857143,0.313953488372093,32,2,2,0.01,0.003
"375",0.814814814814815,0.471428571428571,0.597285067873303,81,2,2,0.01,0.003
"376",0.523404255319149,0.878571428571429,0.656,235,1,3,0.01,0.003
"377",0.576419213973799,0.942857142857143,0.715447154471545,229,1,3,0.01,0.003
"378",0.727272727272727,0.685714285714286,0.705882352941176,132,1,3,0.01,0.003
"379",0.512096774193548,0.907142857142857,0.654639175257732,248,1,3,0.01,0.003
"380",0.456140350877193,0.928571428571429,0.611764705882353,285,1,3,0.01,0.003
"381",0.617647058823529,0.75,0.67741935483871,170,1,3,0.01,0.003
"382",0.480565371024735,0.971428571428571,0.643026004728132,283,1,3,0.01,0.003
"383",0.769230769230769,0.571428571428571,0.655737704918033,104,1,3,0.01,0.003
"384",0.617647058823529,0.75,0.67741935483871,170,1,3,0.01,0.003
"385",0.547717842323652,0.942857142857143,0.692913385826772,241,1,3,0.01,0.003
"386",0.7109375,0.65,0.67910447761194,128,1,3,0.01,0.003
"387",0.529680365296804,0.828571428571429,0.646239554317549,219,1,3,0.01,0.003
"388",0.617977528089888,0.785714285714286,0.691823899371069,178,1,3,0.01,0.003
"389",0.637426900584795,0.778571428571429,0.70096463022508,171,1,3,0.01,0.003
"390",0.496062992125984,0.9,0.639593908629442,254,1,3,0.01,0.003
"391",0.546666666666667,0.878571428571429,0.673972602739726,225,1,3,0.01,0.003
"392",0.434931506849315,0.907142857142857,0.587962962962963,292,1,3,0.01,0.003
"393",0.479087452471483,0.9,0.62531017369727,263,1,3,0.01,0.003
"394",0.481751824817518,0.942857142857143,0.63768115942029,274,1,3,0.01,0.003
"395",0.583333333333333,0.8,0.674698795180723,192,1,3,0.01,0.003
"396",0.490196078431373,0.892857142857143,0.632911392405063,255,1,3,0.01,0.003
"397",0.5,0.957142857142857,0.65686274509804,268,1,3,0.01,0.003
"398",0.642857142857143,0.771428571428571,0.701298701298701,168,1,3,0.01,0.003
"399",0.531531531531532,0.842857142857143,0.651933701657459,222,1,3,0.01,0.003
"400",0.555084745762712,0.935714285714286,0.696808510638298,236,1,3,0.01,0.003
"401",0.673076923076923,0.75,0.70945945945946,156,1,3,0.01,0.003
"402",0.823529411764706,0.6,0.694214876033058,102,1,3,0.01,0.003
"403",0.600961538461538,0.892857142857143,0.718390804597701,208,1,3,0.01,0.003
"404",0.857142857142857,0.214285714285714,0.342857142857143,35,1,3,0.01,0.003
"405",0.545871559633027,0.85,0.664804469273743,218,1,3,0.01,0.003
"406",0.805309734513274,0.65,0.719367588932806,113,1,3,0.01,0.003
"407",0.520325203252033,0.914285714285714,0.663212435233161,246,1,3,0.01,0.003
"408",0.637305699481865,0.878571428571429,0.738738738738739,193,1,3,0.01,0.003
"409",0.761061946902655,0.614285714285714,0.679841897233202,113,1,3,0.01,0.003
"410",0.82051282051282,0.457142857142857,0.587155963302752,78,1,3,0.01,0.003
"411",0.634146341463415,0.742857142857143,0.68421052631579,164,1,3,0.01,0.003
"412",0.561085972850679,0.885714285714286,0.686980609418283,221,1,3,0.01,0.003
"413",0.516129032258065,0.914285714285714,0.65979381443299,248,1,3,0.01,0.003
"414",0.596491228070175,0.728571428571429,0.655948553054662,171,1,3,0.01,0.003
"415",0.796610169491525,0.335714285714286,0.472361809045226,59,1,3,0.01,0.003
"416",0.739130434782609,0.728571428571429,0.733812949640288,138,1,3,0.01,0.003
"417",0.635838150289017,0.785714285714286,0.702875399361022,173,1,3,0.01,0.003
"418",0.572093023255814,0.878571428571429,0.692957746478873,215,1,3,0.01,0.003
"419",0.74,0.528571428571429,0.616666666666667,100,1,3,0.01,0.003
"420",0.515873015873016,0.928571428571429,0.663265306122449,252,1,3,0.01,0.003
"421",0.819047619047619,0.614285714285714,0.70204081632653,105,1,3,0.01,0.003
"422",0.569306930693069,0.821428571428571,0.672514619883041,202,1,3,0.01,0.003
"423",0.683453237410072,0.678571428571429,0.68100358422939,139,1,3,0.01,0.003
"424",0.625766871165644,0.728571428571429,0.673267326732673,163,1,3,0.01,0.003
"425",0.555555555555556,0.821428571428571,0.662824207492795,207,1,3,0.01,0.003
"426",0.648,0.578571428571429,0.611320754716981,125,1,3,0.01,0.003
"427",0.582159624413146,0.885714285714286,0.702549575070821,213,1,3,0.01,0.003
"428",0.531531531531532,0.842857142857143,0.651933701657459,222,1,3,0.01,0.003
"429",0.803418803418803,0.671428571428571,0.731517509727626,117,1,3,0.01,0.003
"430",0.697183098591549,0.707142857142857,0.702127659574468,142,1,3,0.01,0.003
"431",0.723880597014925,0.692857142857143,0.708029197080292,134,1,3,0.01,0.003
"432",0.593908629441624,0.835714285714286,0.694362017804154,197,1,3,0.01,0.003
"433",0.88,0.157142857142857,0.266666666666667,25,1,3,0.01,0.003
"434",0.675496688741722,0.728571428571429,0.701030927835051,151,1,3,0.01,0.003
"435",0.551401869158878,0.842857142857143,0.666666666666667,214,1,3,0.01,0.003
"436",0.973684210526316,0.264285714285714,0.415730337078652,38,1,3,0.01,0.003
"437",0.515384615384615,0.957142857142857,0.67,260,1,3,0.01,0.003
"438",0.675977653631285,0.864285714285714,0.758620689655172,179,1,3,0.01,0.003
"439",0.71559633027523,0.557142857142857,0.626506024096386,109,1,3,0.01,0.003
"440",0.502024291497976,0.885714285714286,0.640826873385013,247,1,3,0.01,0.003
"441",0.55868544600939,0.85,0.674220963172805,213,1,3,0.01,0.003
"442",0.48828125,0.892857142857143,0.631313131313131,256,1,3,0.01,0.003
"443",0.482142857142857,0.964285714285714,0.642857142857143,280,1,3,0.01,0.003
"444",0.510548523206751,0.864285714285714,0.641909814323607,237,1,3,0.01,0.003
"445",0.569377990430622,0.85,0.681948424068768,209,1,3,0.01,0.003
"446",0.618090452261307,0.878571428571429,0.725663716814159,199,1,3,0.01,0.003
"447",0.586021505376344,0.778571428571429,0.668711656441718,186,1,3,0.01,0.003
"448",0.556603773584906,0.842857142857143,0.670454545454545,212,1,3,0.01,0.003
"449",0.769230769230769,0.642857142857143,0.700389105058366,117,1,3,0.01,0.003
"450",0.442953020134228,0.942857142857143,0.602739726027397,298,1,3,0.01,0.003
"451",0.557077625570776,0.871428571428571,0.67966573816156,219,1,3,0.01,0.003
"452",0.538135593220339,0.907142857142857,0.675531914893617,236,1,3,0.01,0.003
"453",0.594202898550725,0.878571428571429,0.70893371757925,207,1,3,0.01,0.003
"454",0.489711934156379,0.85,0.621409921671018,243,1,3,0.01,0.003
"455",0.598958333333333,0.821428571428571,0.69277108433735,192,1,3,0.01,0.003
"456",0.671532846715328,0.657142857142857,0.664259927797834,137,1,3,0.01,0.003
"457",0.805825242718447,0.592857142857143,0.683127572016461,103,1,3,0.01,0.003
"458",0.590361445783133,0.7,0.640522875816993,166,1,3,0.01,0.003
"459",0.533333333333333,0.857142857142857,0.657534246575342,225,1,3,0.01,0.003
"460",0.763157894736842,0.621428571428571,0.68503937007874,114,1,3,0.01,0.003
"461",0.640883977900553,0.828571428571429,0.722741433021807,181,1,3,0.01,0.003
"462",0.549107142857143,0.878571428571429,0.675824175824176,224,1,3,0.01,0.003
"463",0.565853658536585,0.828571428571429,0.672463768115942,205,1,3,0.01,0.003
"464",0.545045045045045,0.864285714285714,0.668508287292818,222,1,3,0.01,0.003
"465",0.560747663551402,0.857142857142857,0.677966101694915,214,1,3,0.01,0.003
"466",0.647058823529412,0.785714285714286,0.709677419354839,170,1,3,0.01,0.003
"467",0.644171779141104,0.75,0.693069306930693,163,1,3,0.01,0.003
"468",0.631016042780749,0.842857142857143,0.7217125382263,187,1,3,0.01,0.003
"469",0.885057471264368,0.55,0.6784140969163,87,1,3,0.01,0.003
"470",0.5078125,0.928571428571429,0.656565656565657,256,1,3,0.01,0.003
"471",0.67175572519084,0.628571428571429,0.649446494464945,131,1,3,0.01,0.003
"472",0.488721804511278,0.928571428571429,0.640394088669951,266,1,3,0.01,0.003
"473",0.646067415730337,0.821428571428571,0.723270440251572,178,1,3,0.01,0.003
"474",0.58411214953271,0.892857142857143,0.706214689265537,214,1,3,0.01,0.003
"475",0.827586206896552,0.685714285714286,0.75,116,1,3,0.01,0.003
"476",0.580645161290323,0.771428571428571,0.662576687116564,186,1,3,0.01,0.003
"477",0.848837209302326,0.521428571428571,0.646017699115044,86,1,3,0.01,0.003
"478",0.513833992094862,0.928571428571429,0.661577608142494,253,1,3,0.01,0.003
"479",0.621761658031088,0.857142857142857,0.72072072072072,193,1,3,0.01,0.003
"480",0.483636363636364,0.95,0.640963855421687,275,1,3,0.01,0.003
"481",0.52,0.928571428571429,0.666666666666667,250,1,3,0.01,0.003
"482",0.840425531914894,0.564285714285714,0.675213675213675,94,1,3,0.01,0.003
"483",0.752212389380531,0.607142857142857,0.67193675889328,113,1,3,0.01,0.003
"484",0.472222222222222,0.85,0.607142857142857,252,1,3,0.01,0.003
"485",0.655172413793103,0.814285714285714,0.726114649681529,174,1,3,0.01,0.003
"486",0.676646706586826,0.807142857142857,0.736156351791531,167,1,3,0.01,0.003
"487",0.765765765765766,0.607142857142857,0.677290836653386,111,1,3,0.01,0.003
"488",0.666666666666667,0.828571428571429,0.738853503184713,174,1,3,0.01,0.003
"489",0.79047619047619,0.592857142857143,0.677551020408163,105,1,3,0.01,0.003
"490",0.51271186440678,0.864285714285714,0.643617021276596,236,1,3,0.01,0.003
"491",0.575342465753425,0.9,0.701949860724234,219,1,3,0.01,0.003
"492",0.465454545454545,0.914285714285714,0.616867469879518,275,1,3,0.01,0.003
"493",0.560386473429952,0.828571428571429,0.668587896253602,207,1,3,0.01,0.003
"494",0.816091954022989,0.507142857142857,0.625550660792952,87,1,3,0.01,0.003
"495",0.65,0.835714285714286,0.73125,180,1,3,0.01,0.003
"496",0.707692307692308,0.657142857142857,0.681481481481482,130,1,3,0.01,0.003
"497",0.530864197530864,0.921428571428571,0.673629242819843,243,1,3,0.01,0.003
"498",0.61875,0.707142857142857,0.66,160,1,3,0.01,0.003
"499",0.61340206185567,0.85,0.712574850299401,194,1,3,0.01,0.003
"500",0.564766839378238,0.778571428571429,0.654654654654655,193,1,3,0.01,0.003
"501",0.626315789473684,0.85,0.721212121212121,190,1,3,0.01,0.003
"502",0.944444444444444,0.121428571428571,0.215189873417722,18,1,3,0.01,0.003
"503",0.512096774193548,0.907142857142857,0.654639175257732,248,1,3,0.01,0.003
"504",0.642857142857143,0.835714285714286,0.726708074534162,182,1,3,0.01,0.003
"505",0.746153846153846,0.692857142857143,0.718518518518519,130,1,3,0.01,0.003
"506",0.572289156626506,0.678571428571429,0.620915032679739,166,1,3,0.01,0.003
"507",0.68503937007874,0.621428571428571,0.651685393258427,127,1,3,0.01,0.003
"508",0.47970479704797,0.928571428571429,0.632603406326034,271,1,3,0.01,0.003
"509",0.522088353413655,0.928571428571429,0.668380462724936,249,1,3,0.01,0.003
"510",0.670588235294118,0.814285714285714,0.735483870967742,170,1,3,0.01,0.003
"511",0.540084388185654,0.914285714285714,0.679045092838196,237,1,3,0.01,0.003
"512",0.579207920792079,0.835714285714286,0.68421052631579,202,1,3,0.01,0.003
"513",0.571428571428571,0.742857142857143,0.645962732919255,182,1,3,0.01,0.003
"514",0.531818181818182,0.835714285714286,0.65,220,1,3,0.01,0.003
"515",0.508264462809917,0.878571428571429,0.643979057591623,242,1,3,0.01,0.003
"516",0.783333333333333,0.671428571428571,0.723076923076923,120,1,3,0.01,0.003
"517",0.540772532188841,0.9,0.675603217158177,233,1,3,0.01,0.003
"518",0.582887700534759,0.778571428571429,0.666666666666667,187,1,3,0.01,0.003
"519",0.533613445378151,0.907142857142857,0.671957671957672,238,1,3,0.01,0.003
"520",0.542713567839196,0.771428571428571,0.63716814159292,199,1,3,0.01,0.003
"521",0.485714285714286,0.85,0.618181818181818,245,1,3,0.01,0.003
"522",0.589622641509434,0.892857142857143,0.710227272727273,212,1,3,0.01,0.003
"523",0.747967479674797,0.657142857142857,0.699619771863118,123,1,3,0.01,0.003
"524",0.518828451882845,0.885714285714286,0.654353562005277,239,1,3,0.01,0.003
"525",0.557017543859649,0.907142857142857,0.690217391304348,228,1,3,0.01,0.003
"526",0.736842105263158,0.7,0.717948717948718,133,2,3,0.01,0.003
"527",0.794871794871795,0.442857142857143,0.568807339449541,78,2,3,0.01,0.003
"528",0.91025641025641,0.507142857142857,0.651376146788991,78,2,3,0.01,0.003
"529",0.857142857142857,0.0857142857142857,0.155844155844156,14,2,3,0.01,0.003
"530",0.86046511627907,0.264285714285714,0.404371584699454,43,2,3,0.01,0.003
"531",0.779411764705882,0.378571428571429,0.509615384615385,68,2,3,0.01,0.003
"532",0.962962962962963,0.185714285714286,0.311377245508982,27,2,3,0.01,0.003
"533",0.954545454545455,0.15,0.259259259259259,22,2,3,0.01,0.003
"534",0.752577319587629,0.521428571428571,0.616033755274262,97,2,3,0.01,0.003
"535",0.9375,0.107142857142857,0.192307692307692,16,2,3,0.01,0.003
"536",0.911111111111111,0.292857142857143,0.443243243243243,45,2,3,0.01,0.003
"537",0.75,0.0214285714285714,0.0416666666666667,4,2,3,0.01,0.003
"538",0,0,0,1,2,3,0.01,0.003
"539",0.5,0.00714285714285714,0.0140845070422535,2,2,3,0.01,0.003
"540",0.952380952380952,0.142857142857143,0.248447204968944,21,2,3,0.01,0.003
"541",0.857142857142857,0.0428571428571429,0.0816326530612245,7,2,3,0.01,0.003
"542",0.767241379310345,0.635714285714286,0.6953125,116,2,3,0.01,0.003
"543",0.82051282051282,0.685714285714286,0.747081712062257,117,2,3,0.01,0.003
"544",0.857142857142857,0.342857142857143,0.489795918367347,56,2,3,0.01,0.003
"545",0.862068965517241,0.178571428571429,0.295857988165680,29,2,3,0.01,0.003
"546",0.768595041322314,0.664285714285714,0.71264367816092,121,2,3,0.01,0.003
"547",0,0,0,1,2,3,0.01,0.003
"548",0.943396226415094,0.357142857142857,0.518134715025907,53,2,3,0.01,0.003
"549",0.953488372093023,0.292857142857143,0.448087431693989,43,2,3,0.01,0.003
"550",0.79245283018868,0.6,0.682926829268293,106,2,3,0.01,0.003
"551",0.741935483870968,0.657142857142857,0.696969696969697,124,2,3,0.01,0.003
"552",0.914285714285714,0.228571428571429,0.365714285714286,35,2,3,0.01,0.003
"553",0.9,0.321428571428571,0.473684210526316,50,2,3,0.01,0.003
"554",0.923076923076923,0.0857142857142857,0.156862745098039,13,2,3,0.01,0.003
"555",0.791208791208791,0.514285714285714,0.623376623376623,91,2,3,0.01,0.003
"556",0.978723404255319,0.328571428571429,0.491978609625668,47,2,3,0.01,0.003
"557",0.932203389830508,0.392857142857143,0.552763819095477,59,2,3,0.01,0.003
"558",0.875,0.15,0.25609756097561,24,2,3,0.01,0.003
"559",0.793478260869565,0.521428571428571,0.629310344827586,92,2,3,0.01,0.003
"560",0.941176470588235,0.228571428571429,0.367816091954023,34,2,3,0.01,0.003
"561",0.80246913580247,0.464285714285714,0.588235294117647,81,2,3,0.01,0.003
"562",0.81651376146789,0.635714285714286,0.714859437751004,109,2,3,0.01,0.003
"563",0.951612903225806,0.421428571428571,0.584158415841584,62,2,3,0.01,0.003
"564",0.666666666666667,0.0142857142857143,0.0279720279720280,3,2,3,0.01,0.003
"565",0.836363636363636,0.328571428571429,0.471794871794872,55,2,3,0.01,0.003
"566",0.81578947368421,0.442857142857143,0.574074074074074,76,2,3,0.01,0.003
"567",0.857142857142857,0.0428571428571429,0.0816326530612245,7,2,3,0.01,0.003
"568",0.956521739130435,0.157142857142857,0.269938650306748,23,2,3,0.01,0.003
"569",0.826086956521739,0.271428571428571,0.408602150537634,46,2,3,0.01,0.003
"570",0.861538461538462,0.4,0.546341463414634,65,2,3,0.01,0.003
"571",0.807228915662651,0.478571428571429,0.600896860986547,83,2,3,0.01,0.003
"572",0.975,0.278571428571429,0.433333333333333,40,2,3,0.01,0.003
"573",0.865384615384615,0.321428571428571,0.46875,52,2,3,0.01,0.003
"574",0.666666666666667,0.0142857142857143,0.0279720279720280,3,2,3,0.01,0.003
"575",0.75,0.0428571428571429,0.081081081081081,8,2,3,0.01,0.003
"576",0.909090909090909,0.0714285714285714,0.132450331125828,11,2,3,0.01,0.003
"577",0.9375,0.107142857142857,0.192307692307692,16,2,3,0.01,0.003
"578",0.916666666666667,0.0785714285714286,0.144736842105263,12,2,3,0.01,0.003
"579",0.915254237288136,0.385714285714286,0.542713567839196,59,2,3,0.01,0.003
"580",0.962264150943396,0.364285714285714,0.528497409326425,53,2,3,0.01,0.003
"581",0.846153846153846,0.157142857142857,0.265060240963855,26,2,3,0.01,0.003
"582",0.903846153846154,0.335714285714286,0.489583333333333,52,2,3,0.01,0.003
"583",0.941176470588235,0.114285714285714,0.203821656050955,17,2,3,0.01,0.003
"584",0.789473684210526,0.107142857142857,0.188679245283019,19,2,3,0.01,0.003
"585",0.857142857142857,0.6,0.705882352941176,98,2,3,0.01,0.003
"586",0.807228915662651,0.478571428571429,0.600896860986547,83,2,3,0.01,0.003
"587",0.944444444444444,0.242857142857143,0.386363636363636,36,2,3,0.01,0.003
"588",0.855072463768116,0.421428571428571,0.564593301435407,69,2,3,0.01,0.003
"589",0.8,0.542857142857143,0.646808510638298,95,2,3,0.01,0.003
"590",0.9,0.257142857142857,0.4,40,2,3,0.01,0.003
"591",0.974358974358974,0.271428571428571,0.424581005586592,39,2,3,0.01,0.003
"592",0.808080808080808,0.571428571428571,0.669456066945607,99,2,3,0.01,0.003
"593",0.681528662420382,0.764285714285714,0.72053872053872,157,2,3,0.01,0.003
"594",0.75,0.0214285714285714,0.0416666666666667,4,2,3,0.01,0.003
"595",0.903846153846154,0.335714285714286,0.489583333333333,52,2,3,0.01,0.003
"596",0.75,0.0214285714285714,0.0416666666666667,4,2,3,0.01,0.003
"597",0.898305084745763,0.378571428571429,0.532663316582915,59,2,3,0.01,0.003
"598",0.96,0.171428571428571,0.290909090909091,25,2,3,0.01,0.003
"599",0.944444444444444,0.121428571428571,0.215189873417722,18,2,3,0.01,0.003
"600",0.93103448275862,0.385714285714286,0.545454545454546,58,2,3,0.01,0.003
"601",0.735294117647059,0.535714285714286,0.619834710743802,102,2,3,0.01,0.003
"602",0.915254237288136,0.385714285714286,0.542713567839196,59,2,3,0.01,0.003
"603",0.5,0.00714285714285714,0.0140845070422535,2,2,3,0.01,0.003
"604",0.955555555555556,0.307142857142857,0.464864864864865,45,2,3,0.01,0.003
"605",0.9375,0.107142857142857,0.192307692307692,16,2,3,0.01,0.003
"606",0.825396825396825,0.371428571428571,0.51231527093596,63,2,3,0.01,0.003
"607",0.955555555555556,0.307142857142857,0.464864864864865,45,2,3,0.01,0.003
"608",0.914893617021277,0.307142857142857,0.459893048128342,47,2,3,0.01,0.003
"609",0.808219178082192,0.421428571428571,0.553990610328638,73,2,3,0.01,0.003
"610",0.90566037735849,0.342857142857143,0.497409326424871,53,2,3,0.01,0.003
"611",0.814814814814815,0.314285714285714,0.45360824742268,54,2,3,0.01,0.003
"612",0.972972972972973,0.257142857142857,0.406779661016949,37,2,3,0.01,0.003
"613",0.767123287671233,0.4,0.525821596244131,73,2,3,0.01,0.003
"614",0.873015873015873,0.392857142857143,0.541871921182266,63,2,3,0.01,0.003
"615",0.857142857142857,0.3,0.444444444444444,49,2,3,0.01,0.003
"616",0.794117647058823,0.385714285714286,0.519230769230769,68,2,3,0.01,0.003
"617",1,0.0571428571428571,0.108108108108108,8,2,3,0.01,0.003
"618",0.9375,0.214285714285714,0.348837209302326,32,2,3,0.01,0.003
"619",0.894736842105263,0.121428571428571,0.213836477987421,19,2,3,0.01,0.003
"620",0.837837837837838,0.221428571428571,0.350282485875706,37,2,3,0.01,0.003
"621",0.921875,0.421428571428571,0.578431372549020,64,2,3,0.01,0.003
"622",0.935483870967742,0.207142857142857,0.339181286549708,31,2,3,0.01,0.003
"623",0.75,0.0428571428571429,0.081081081081081,8,2,3,0.01,0.003
"624",0.833333333333333,0.178571428571429,0.294117647058824,30,2,3,0.01,0.003
"625",1,0.107142857142857,0.193548387096774,15,2,3,0.01,0.003
"626",0.813725490196078,0.592857142857143,0.68595041322314,102,2,3,0.01,0.003
"627",0.822916666666667,0.564285714285714,0.669491525423729,96,2,3,0.01,0.003
"628",0.896551724137931,0.371428571428571,0.525252525252525,58,2,3,0.01,0.003
"629",0.9375,0.214285714285714,0.348837209302326,32,2,3,0.01,0.003
"630",0.9,0.257142857142857,0.4,40,2,3,0.01,0.003
