"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"1548",100,0.528481012658228,0.860824742268041,0.654901960784314,316,0.007,0.003,8,1
"1549",1,0.80921052631579,0.634020618556701,0.710982658959538,152,0.007,0.003,8,2
"1550",2,0.71563981042654,0.778350515463918,0.745679012345679,211,0.007,0.003,8,2
"1551",3,0.755555555555556,0.701030927835051,0.727272727272727,180,0.007,0.003,8,2
"1552",4,0.775641025641026,0.623711340206186,0.691428571428572,156,0.007,0.003,8,2
"1553",5,0.708520179372197,0.814432989690722,0.75779376498801,223,0.007,0.003,8,2
"1554",6,0.759776536312849,0.701030927835051,0.729222520107239,179,0.007,0.003,8,2
"1555",7,0.755,0.778350515463918,0.766497461928934,200,0.007,0.003,8,2
"1556",8,0.770949720670391,0.711340206185567,0.739946380697051,179,0.007,0.003,8,2
"1557",9,0.705314009661836,0.752577319587629,0.728179551122194,207,0.007,0.003,8,2
"1558",10,0.76878612716763,0.685567010309278,0.724795640326976,173,0.007,0.003,8,2
"1559",11,0.729591836734694,0.737113402061856,0.733333333333333,196,0.007,0.003,8,2
"1560",12,0.757731958762887,0.757731958762887,0.757731958762887,194,0.007,0.003,8,2
"1561",13,0.776595744680851,0.752577319587629,0.764397905759162,188,0.007,0.003,8,2
"1562",14,0.698019801980198,0.72680412371134,0.712121212121212,202,0.007,0.003,8,2
"1563",15,0.70048309178744,0.747422680412371,0.723192019950125,207,0.007,0.003,8,2
"1564",16,0.731578947368421,0.716494845360825,0.723958333333333,190,0.007,0.003,8,2
"1565",17,0.789156626506024,0.675257731958763,0.727777777777778,166,0.007,0.003,8,2
"1566",18,0.74468085106383,0.721649484536082,0.732984293193717,188,0.007,0.003,8,2
"1567",19,0.704761904761905,0.762886597938144,0.732673267326733,210,0.007,0.003,8,2
"1568",20,0.745283018867924,0.814432989690722,0.778325123152709,212,0.007,0.003,8,2
"1569",21,0.75,0.695876288659794,0.72192513368984,180,0.007,0.003,8,2
"1570",22,0.774011299435028,0.70618556701031,0.738544474393531,177,0.007,0.003,8,2
"1571",23,0.743169398907104,0.701030927835051,0.721485411140583,183,0.007,0.003,8,2
"1572",24,0.699453551912568,0.65979381443299,0.679045092838196,183,0.007,0.003,8,2
"1573",25,0.743589743589744,0.747422680412371,0.745501285347044,195,0.007,0.003,8,2
"1574",26,0.775280898876405,0.711340206185567,0.741935483870968,178,0.007,0.003,8,2
"1575",27,0.755434782608696,0.716494845360825,0.735449735449735,184,0.007,0.003,8,2
"1576",28,0.71356783919598,0.731958762886598,0.72264631043257,199,0.007,0.003,8,2
"1577",29,0.75,0.711340206185567,0.73015873015873,184,0.007,0.003,8,2
"1578",30,0.748717948717949,0.752577319587629,0.750642673521851,195,0.007,0.003,8,2
"1579",31,0.775147928994083,0.675257731958763,0.721763085399449,169,0.007,0.003,8,2
"1580",32,0.777777777777778,0.685567010309278,0.728767123287671,171,0.007,0.003,8,2
"1581",33,0.774193548387097,0.742268041237113,0.757894736842105,186,0.007,0.003,8,2
"1582",34,0.746192893401015,0.757731958762887,0.751918158567775,197,0.007,0.003,8,2
"1583",35,0.731958762886598,0.731958762886598,0.731958762886598,194,0.007,0.003,8,2
"1584",36,0.814569536423841,0.634020618556701,0.71304347826087,151,0.007,0.003,8,2
"1585",37,0.790123456790123,0.65979381443299,0.719101123595506,162,0.007,0.003,8,2
"1586",38,0.75,0.664948453608247,0.704918032786885,172,0.007,0.003,8,2
"1587",39,0.774011299435028,0.70618556701031,0.738544474393531,177,0.007,0.003,8,2
"1588",40,0.76878612716763,0.685567010309278,0.724795640326976,173,0.007,0.003,8,2
"1589",41,0.745945945945946,0.711340206185567,0.728232189973615,185,0.007,0.003,8,2
"1590",42,0.786585365853659,0.664948453608247,0.720670391061452,164,0.007,0.003,8,2
"1591",43,0.752941176470588,0.65979381443299,0.703296703296703,170,0.007,0.003,8,2
"1592",44,0.819277108433735,0.701030927835051,0.755555555555556,166,0.007,0.003,8,2
"1593",45,0.740740740740741,0.721649484536082,0.731070496083551,189,0.007,0.003,8,2
"1594",46,0.796511627906977,0.70618556701031,0.748633879781421,172,0.007,0.003,8,2
"1595",47,0.780346820809249,0.695876288659794,0.735694822888283,173,0.007,0.003,8,2
"1596",48,0.827586206896552,0.618556701030928,0.707964601769911,145,0.007,0.003,8,2
"1597",49,0.72,0.742268041237113,0.730964467005076,200,0.007,0.003,8,2
"1598",50,0.779874213836478,0.639175257731959,0.702549575070822,159,0.007,0.003,8,2
"1599",51,0.721951219512195,0.762886597938144,0.741854636591479,205,0.007,0.003,8,2
"1600",52,0.726775956284153,0.685567010309278,0.705570291777188,183,0.007,0.003,8,2
"1601",53,0.701923076923077,0.752577319587629,0.72636815920398,208,0.007,0.003,8,2
"1602",54,0.716417910447761,0.742268041237113,0.729113924050633,201,0.007,0.003,8,2
"1603",55,0.768817204301075,0.737113402061856,0.752631578947368,186,0.007,0.003,8,2
"1604",56,0.772972972972973,0.737113402061856,0.754617414248021,185,0.007,0.003,8,2
"1605",57,0.777142857142857,0.701030927835051,0.737127371273713,175,0.007,0.003,8,2
"1606",58,0.743169398907104,0.701030927835051,0.721485411140583,183,0.007,0.003,8,2
"1607",59,0.747368421052632,0.731958762886598,0.739583333333333,190,0.007,0.003,8,2
"1608",60,0.723618090452261,0.742268041237113,0.732824427480916,199,0.007,0.003,8,2
"1609",61,0.716981132075472,0.783505154639175,0.748768472906404,212,0.007,0.003,8,2
"1610",62,0.739583333333333,0.731958762886598,0.735751295336788,192,0.007,0.003,8,2
"1611",63,0.811428571428571,0.731958762886598,0.769647696476965,175,0.007,0.003,8,2
"1612",64,0.75,0.695876288659794,0.72192513368984,180,0.007,0.003,8,2
"1613",65,0.71219512195122,0.752577319587629,0.731829573934837,205,0.007,0.003,8,2
"1614",66,0.708542713567839,0.72680412371134,0.717557251908397,199,0.007,0.003,8,2
"1615",67,0.78235294117647,0.685567010309278,0.730769230769231,170,0.007,0.003,8,2
"1616",68,0.765714285714286,0.690721649484536,0.726287262872629,175,0.007,0.003,8,2
"1617",69,0.722488038277512,0.778350515463918,0.749379652605459,209,0.007,0.003,8,2
"1618",70,0.77906976744186,0.690721649484536,0.73224043715847,172,0.007,0.003,8,2
"1619",71,0.705882352941177,0.680412371134021,0.692913385826772,187,0.007,0.003,8,2
"1620",72,0.745098039215686,0.783505154639175,0.763819095477387,204,0.007,0.003,8,2
"1621",73,0.75392670157068,0.742268041237113,0.748051948051948,191,0.007,0.003,8,2
"1622",74,0.72020725388601,0.716494845360825,0.718346253229974,193,0.007,0.003,8,2
"1623",75,0.714285714285714,0.695876288659794,0.704960835509138,189,0.007,0.003,8,2
"1624",76,0.773684210526316,0.757731958762887,0.765625,190,0.007,0.003,8,2
"1625",77,0.697115384615385,0.747422680412371,0.72139303482587,208,0.007,0.003,8,2
"1626",78,0.737373737373737,0.752577319587629,0.744897959183673,198,0.007,0.003,8,2
"1627",79,0.821428571428571,0.592783505154639,0.688622754491018,140,0.007,0.003,8,2
"1628",80,0.724137931034483,0.757731958762887,0.740554156171285,203,0.007,0.003,8,2
"1629",81,0.705,0.72680412371134,0.715736040609137,200,0.007,0.003,8,2
"1630",82,0.777777777777778,0.685567010309278,0.728767123287671,171,0.007,0.003,8,2
"1631",83,0.718562874251497,0.618556701030928,0.664819944598338,167,0.007,0.003,8,2
"1632",84,0.728205128205128,0.731958762886598,0.730077120822622,195,0.007,0.003,8,2
"1633",85,0.790055248618785,0.737113402061856,0.762666666666667,181,0.007,0.003,8,2
"1634",86,0.79245283018868,0.649484536082474,0.713881019830028,159,0.007,0.003,8,2
"1635",87,0.743455497382199,0.731958762886598,0.737662337662338,191,0.007,0.003,8,2
"1636",88,0.773480662983425,0.721649484536082,0.746666666666667,181,0.007,0.003,8,2
"1637",89,0.780346820809249,0.695876288659794,0.735694822888283,173,0.007,0.003,8,2
"1638",90,0.722222222222222,0.670103092783505,0.695187165775401,180,0.007,0.003,8,2
"1639",91,0.779005524861878,0.72680412371134,0.752,181,0.007,0.003,8,2
"1640",92,0.730392156862745,0.768041237113402,0.748743718592965,204,0.007,0.003,8,2
"1641",93,0.72636815920398,0.752577319587629,0.739240506329114,201,0.007,0.003,8,2
"1642",94,0.759562841530055,0.716494845360825,0.737400530503979,183,0.007,0.003,8,2
"1643",95,0.776536312849162,0.716494845360825,0.745308310991957,179,0.007,0.003,8,2
"1644",96,0.754189944134078,0.695876288659794,0.723860589812332,179,0.007,0.003,8,2
"1645",97,0.703196347031963,0.79381443298969,0.745762711864407,219,0.007,0.003,8,2
"1646",98,0.728723404255319,0.70618556701031,0.717277486910995,188,0.007,0.003,8,2
"1647",99,0.775862068965517,0.695876288659794,0.733695652173913,174,0.007,0.003,8,2
"1648",100,0.74468085106383,0.721649484536082,0.732984293193717,188,0.007,0.003,8,2
"1649",1,0.842465753424658,0.634020618556701,0.723529411764706,146,0.007,0.003,8,3
"1650",2,0.8125,0.603092783505155,0.692307692307692,144,0.007,0.003,8,3
"1651",3,0.845588235294118,0.592783505154639,0.696969696969697,136,0.007,0.003,8,3
"1652",4,0.807228915662651,0.690721649484536,0.744444444444444,166,0.007,0.003,8,3
"1653",5,0.806818181818182,0.731958762886598,0.767567567567567,176,0.007,0.003,8,3
"1654",6,0.890756302521008,0.54639175257732,0.677316293929712,119,0.007,0.003,8,3
"1655",7,0.772222222222222,0.716494845360825,0.74331550802139,180,0.007,0.003,8,3
"1656",8,0.877049180327869,0.551546391752577,0.677215189873418,122,0.007,0.003,8,3
"1657",9,0.845070422535211,0.618556701030928,0.714285714285714,142,0.007,0.003,8,3
"1658",10,0.869918699186992,0.551546391752577,0.675078864353312,123,0.007,0.003,8,3
"1659",11,0.898305084745763,0.54639175257732,0.67948717948718,118,0.007,0.003,8,3
"1660",12,0.832258064516129,0.664948453608247,0.739255014326648,155,0.007,0.003,8,3
"1661",13,0.864285714285714,0.623711340206186,0.724550898203593,140,0.007,0.003,8,3
"1662",14,0.863636363636364,0.587628865979381,0.699386503067485,132,0.007,0.003,8,3
"1663",15,0.813664596273292,0.675257731958763,0.738028169014084,161,0.007,0.003,8,3
"1664",16,0.83132530120482,0.711340206185567,0.766666666666667,166,0.007,0.003,8,3
"1665",17,0.912280701754386,0.536082474226804,0.675324675324675,114,0.007,0.003,8,3
"1666",18,0.857142857142857,0.556701030927835,0.675,126,0.007,0.003,8,3
"1667",19,0.880952380952381,0.572164948453608,0.69375,126,0.007,0.003,8,3
"1668",20,0.86013986013986,0.634020618556701,0.729970326409496,143,0.007,0.003,8,3
"1669",21,0.789156626506024,0.675257731958763,0.727777777777778,166,0.007,0.003,8,3
"1670",22,0.829787234042553,0.603092783505155,0.698507462686567,141,0.007,0.003,8,3
"1671",23,0.87719298245614,0.515463917525773,0.649350649350649,114,0.007,0.003,8,3
"1672",24,0.867132867132867,0.639175257731959,0.735905044510386,143,0.007,0.003,8,3
"1673",25,0.861788617886179,0.54639175257732,0.668769716088328,123,0.007,0.003,8,3
"1674",26,0.910714285714286,0.525773195876289,0.666666666666667,112,0.007,0.003,8,3
"1675",27,0.848101265822785,0.690721649484536,0.761363636363636,158,0.007,0.003,8,3
"1676",28,0.86923076923077,0.582474226804124,0.697530864197531,130,0.007,0.003,8,3
"1677",29,0.825503355704698,0.634020618556701,0.717201166180758,149,0.007,0.003,8,3
"1678",30,0.8828125,0.582474226804124,0.701863354037267,128,0.007,0.003,8,3
"1679",31,0.841269841269841,0.54639175257732,0.6625,126,0.007,0.003,8,3
"1680",32,0.833333333333333,0.592783505154639,0.69277108433735,138,0.007,0.003,8,3
"1681",33,0.833333333333333,0.56701030927835,0.674846625766871,132,0.007,0.003,8,3
"1682",34,0.819548872180451,0.561855670103093,0.666666666666667,133,0.007,0.003,8,3
"1683",35,0.844594594594595,0.644329896907217,0.730994152046784,148,0.007,0.003,8,3
"1684",36,0.870967741935484,0.556701030927835,0.679245283018868,124,0.007,0.003,8,3
"1685",37,0.852941176470588,0.597938144329897,0.703030303030303,136,0.007,0.003,8,3
"1686",38,0.818181818181818,0.695876288659794,0.752089136490251,165,0.007,0.003,8,3
"1687",39,0.881818181818182,0.5,0.638157894736842,110,0.007,0.003,8,3
"1688",40,0.903508771929825,0.530927835051546,0.668831168831169,114,0.007,0.003,8,3
"1689",41,0.824324324324324,0.628865979381443,0.71345029239766,148,0.007,0.003,8,3
"1690",42,0.93859649122807,0.551546391752577,0.694805194805195,114,0.007,0.003,8,3
"1691",43,0.954545454545455,0.541237113402062,0.690789473684211,110,0.007,0.003,8,3
"1692",44,0.904761904761905,0.587628865979381,0.7125,126,0.007,0.003,8,3
"1693",45,0.924528301886792,0.505154639175258,0.653333333333333,106,0.007,0.003,8,3
"1694",46,0.87012987012987,0.690721649484536,0.770114942528736,154,0.007,0.003,8,3
"1695",47,0.875912408759124,0.618556701030928,0.725075528700906,137,0.007,0.003,8,3
"1696",48,0.846625766871166,0.711340206185567,0.773109243697479,163,0.007,0.003,8,3
"1697",49,0.86896551724138,0.649484536082474,0.743362831858407,145,0.007,0.003,8,3
"1698",50,0.868852459016393,0.54639175257732,0.670886075949367,122,0.007,0.003,8,3
"1699",51,0.791411042944785,0.664948453608247,0.722689075630252,163,0.007,0.003,8,3
"1700",52,0.8375,0.690721649484536,0.757062146892655,160,0.007,0.003,8,3
"1701",53,0.806818181818182,0.731958762886598,0.767567567567567,176,0.007,0.003,8,3
"1702",54,0.855072463768116,0.608247422680412,0.710843373493976,138,0.007,0.003,8,3
"1703",55,0.811688311688312,0.644329896907217,0.718390804597701,154,0.007,0.003,8,3
"1704",56,0.862745098039216,0.680412371134021,0.760806916426513,153,0.007,0.003,8,3
"1705",57,0.842465753424658,0.634020618556701,0.723529411764706,146,0.007,0.003,8,3
"1706",58,0.88235294117647,0.618556701030928,0.727272727272727,136,0.007,0.003,8,3
"1707",59,0.848275862068966,0.634020618556701,0.725663716814159,145,0.007,0.003,8,3
"1708",60,0.875968992248062,0.582474226804124,0.69969040247678,129,0.007,0.003,8,3
"1709",61,0.81875,0.675257731958763,0.740112994350283,160,0.007,0.003,8,3
"1710",62,0.854961832061069,0.577319587628866,0.68923076923077,131,0.007,0.003,8,3
"1711",63,0.845637583892617,0.649484536082474,0.73469387755102,149,0.007,0.003,8,3
"1712",64,0.903225806451613,0.577319587628866,0.70440251572327,124,0.007,0.003,8,3
"1713",65,0.86046511627907,0.572164948453608,0.687306501547988,129,0.007,0.003,8,3
"1714",66,0.899159663865546,0.551546391752577,0.68370607028754,119,0.007,0.003,8,3
"1715",67,0.885714285714286,0.479381443298969,0.622073578595318,105,0.007,0.003,8,3
"1716",68,0.906976744186046,0.603092783505155,0.724458204334365,129,0.007,0.003,8,3
"1717",69,0.890625,0.587628865979381,0.70807453416149,128,0.007,0.003,8,3
"1718",70,0.805369127516778,0.618556701030928,0.699708454810496,149,0.007,0.003,8,3
"1719",71,0.80794701986755,0.628865979381443,0.707246376811594,151,0.007,0.003,8,3
"1720",72,0.898989898989899,0.458762886597938,0.607508532423208,99,0.007,0.003,8,3
"1721",73,0.829457364341085,0.551546391752577,0.662538699690403,129,0.007,0.003,8,3
"1722",74,0.807228915662651,0.690721649484536,0.744444444444444,166,0.007,0.003,8,3
"1723",75,0.857142857142857,0.618556701030928,0.718562874251497,140,0.007,0.003,8,3
"1724",76,0.865248226950355,0.628865979381443,0.728358208955224,141,0.007,0.003,8,3
"1725",77,0.888888888888889,0.618556701030928,0.729483282674772,135,0.007,0.003,8,3
"1726",78,0.842767295597484,0.690721649484536,0.759206798866856,159,0.007,0.003,8,3
"1727",79,0.788235294117647,0.690721649484536,0.736263736263736,170,0.007,0.003,8,3
"1728",80,0.859060402684564,0.65979381443299,0.746355685131195,149,0.007,0.003,8,3
"1729",81,0.861313868613139,0.608247422680412,0.712990936555891,137,0.007,0.003,8,3
"1730",82,0.835714285714286,0.603092783505155,0.70059880239521,140,0.007,0.003,8,3
"1731",83,0.826388888888889,0.61340206185567,0.70414201183432,144,0.007,0.003,8,3
"1732",84,0.875,0.577319587628866,0.695652173913043,128,0.007,0.003,8,3
"1733",85,0.86764705882353,0.608247422680412,0.715151515151515,136,0.007,0.003,8,3
"1734",86,0.84,0.649484536082474,0.732558139534884,150,0.007,0.003,8,3
"1735",87,0.78395061728395,0.654639175257732,0.713483146067416,162,0.007,0.003,8,3
"1736",88,0.878260869565217,0.520618556701031,0.653721682847896,115,0.007,0.003,8,3
"1737",89,0.902912621359223,0.479381443298969,0.626262626262626,103,0.007,0.003,8,3
"1738",90,0.873239436619718,0.639175257731959,0.738095238095238,142,0.007,0.003,8,3
"1739",91,0.811688311688312,0.644329896907217,0.718390804597701,154,0.007,0.003,8,3
"1740",92,0.90677966101695,0.551546391752577,0.685897435897436,118,0.007,0.003,8,3
"1741",93,0.836477987421384,0.685567010309278,0.753541076487252,159,0.007,0.003,8,3
"1742",94,0.854014598540146,0.603092783505155,0.706948640483384,137,0.007,0.003,8,3
"1743",95,0.915966386554622,0.561855670103093,0.696485623003195,119,0.007,0.003,8,3
"1744",96,0.886363636363636,0.603092783505155,0.717791411042945,132,0.007,0.003,8,3
"1745",97,0.843283582089552,0.582474226804124,0.689024390243902,134,0.007,0.003,8,3
"1746",98,0.825,0.680412371134021,0.745762711864407,160,0.007,0.003,8,3
"1747",99,0.870503597122302,0.623711340206186,0.726726726726727,139,0.007,0.003,8,3
"1748",100,0.869565217391304,0.618556701030928,0.72289156626506,138,0.007,0.003,8,3
"1749",1,0.908333333333333,0.561855670103093,0.694267515923567,120,0.007,0.003,8,4
"1750",2,0.88235294117647,0.618556701030928,0.727272727272727,136,0.007,0.003,8,4
"1751",3,0.912280701754386,0.536082474226804,0.675324675324675,114,0.007,0.003,8,4
"1752",4,0.92,0.474226804123711,0.625850340136054,100,0.007,0.003,8,4
"1753",5,0.954545454545455,0.432989690721650,0.595744680851064,88,0.007,0.003,8,4
"1754",6,0.930232558139535,0.412371134020619,0.571428571428571,86,0.007,0.003,8,4
"1755",7,0.915094339622642,0.5,0.646666666666667,106,0.007,0.003,8,4
"1756",8,0.953488372093023,0.422680412371134,0.585714285714286,86,0.007,0.003,8,4
"1757",9,0.899159663865546,0.551546391752577,0.68370607028754,119,0.007,0.003,8,4
"1758",10,0.936170212765957,0.45360824742268,0.611111111111111,94,0.007,0.003,8,4
"1759",11,0.926605504587156,0.520618556701031,0.666666666666667,109,0.007,0.003,8,4
"1760",12,0.919354838709677,0.587628865979381,0.716981132075472,124,0.007,0.003,8,4
"1761",13,0.908045977011494,0.407216494845361,0.562277580071174,87,0.007,0.003,8,4
"1762",14,0.977272727272727,0.443298969072165,0.609929078014184,88,0.007,0.003,8,4
"1763",15,0.96629213483146,0.443298969072165,0.607773851590106,89,0.007,0.003,8,4
"1764",16,0.96078431372549,0.505154639175258,0.662162162162162,102,0.007,0.003,8,4
"1765",17,0.903846153846154,0.484536082474227,0.630872483221476,104,0.007,0.003,8,4
"1766",18,0.903508771929825,0.530927835051546,0.668831168831169,114,0.007,0.003,8,4
"1767",19,0.959183673469388,0.242268041237113,0.386831275720165,49,0.007,0.003,8,4
"1768",20,0.904,0.582474226804124,0.70846394984326,125,0.007,0.003,8,4
"1769",21,0.89763779527559,0.587628865979381,0.710280373831776,127,0.007,0.003,8,4
"1770",22,0.886178861788618,0.561855670103093,0.687697160883281,123,0.007,0.003,8,4
"1771",23,0.867256637168142,0.505154639175258,0.63843648208469,113,0.007,0.003,8,4
"1772",24,0.935483870967742,0.448453608247423,0.606271777003484,93,0.007,0.003,8,4
"1773",25,0.945652173913043,0.448453608247423,0.608391608391608,92,0.007,0.003,8,4
"1774",26,0.931623931623932,0.561855670103093,0.70096463022508,117,0.007,0.003,8,4
"1775",27,0.950819672131147,0.298969072164948,0.454901960784314,61,0.007,0.003,8,4
"1776",28,0.924528301886792,0.505154639175258,0.653333333333333,106,0.007,0.003,8,4
"1777",29,0.951923076923077,0.510309278350515,0.664429530201342,104,0.007,0.003,8,4
"1778",30,0.894736842105263,0.525773195876289,0.662337662337662,114,0.007,0.003,8,4
"1779",31,0.913793103448276,0.54639175257732,0.683870967741935,116,0.007,0.003,8,4
"1780",32,0.92,0.474226804123711,0.625850340136054,100,0.007,0.003,8,4
"1781",33,0.877697841726619,0.628865979381443,0.732732732732733,139,0.007,0.003,8,4
"1782",34,0.96629213483146,0.443298969072165,0.607773851590106,89,0.007,0.003,8,4
"1783",35,0.909090909090909,0.56701030927835,0.698412698412698,121,0.007,0.003,8,4
"1784",36,0.900826446280992,0.561855670103093,0.692063492063492,121,0.007,0.003,8,4
"1785",37,0.956521739130435,0.56701030927835,0.711974110032362,115,0.007,0.003,8,4
