lon,lat,status,iteration,instance,assignID,parentID
-72.3442719012928,18.5537740964414,2,6,114,849,845
-72.3442504436207,18.5538211382788,2,6,114,849,845
-72.3442330092621,18.5539101363141,2,6,114,849,845
-72.3441203564835,18.5539927773052,2,6,114,849,845
-72.3440841466618,18.5538376664888,2,6,114,849,845
-72.3439245552254,18.5538402092903,2,6,114,849,845
-72.3437368005943,18.5539292073156,2,6,114,849,845
-72.3438709110452,18.5538834369083,2,6,114,849,845
-72.3437274128628,18.553845294893,2,6,114,849,845
-72.343767645998,18.5536939981479,2,6,114,849,845
-72.3437180251312,18.5537550254226,2,6,114,849,845
-72.3438266545963,18.5537842676506,2,6,114,849,845
-72.3439835638237,18.5536113570121,2,6,114,849,845
-72.343862864418,18.5535058305805,2,6,114,849,845
-72.3440693945123,18.5535859289623,2,6,114,849,845
-72.3440935343933,18.5537397686059,2,6,114,849,845
-72.3433934778404,18.5531981507328,4,6,114,849,845
-72.3433720201683,18.5531981507328,2,6,114,849,845
-72.3433317870331,18.5549781091179,4,6,114,849,845
-72.3432977466965,18.5549329463333,2,6,114,849,845
-72.3432977466964,18.5548541199768,2,6,114,849,845
-72.343299087801,18.5548973473381,2,6,114,849,845
-72.3433178632641,18.5547587654645,2,6,114,849,845
-72.3431207209015,18.5549469316509,2,6,114,849,845
-72.3429758816147,18.5549342177259,2,6,114,849,845
-72.3430335491085,18.5549291321556,2,6,114,849,845
-72.3428136079692,18.5549062470877,2,6,114,849,845
-72.3427022962952,18.5548719194798,2,6,114,849,845
-72.3427631587219,18.5548891116395,4,6,114,849,845
-72.3426258533382,18.5548833620165,2,6,114,849,845
-72.3425386815452,18.5548553913699,2,6,114,849,845
-72.342580255785,18.5548719194798,2,6,114,849,845
-72.3424842089844,18.5548382559167,4,6,114,849,845
-72.342397865572,18.5548197923586,2,6,114,849,845
-72.3425440459633,18.5547473229195,2,6,114,849,845
-72.3425132005596,18.5546367116112,2,6,114,849,845
-72.3424600691034,18.5545604279084,2,6,114,849,845
-72.3426191478157,18.5547346089797,2,6,114,849,845
-72.3427344828033,18.554723166433,2,6,114,849,845
-72.3426392643833,18.5546545111369,2,6,114,849,845
-72.3425172238731,18.5545413569775,2,6,114,849,845
-72.3424434631253,18.5544218457614,2,6,114,849,845
-72.342590984621,18.554480329984,2,6,114,849,845
-72.3425507514858,18.5544104031937,2,6,114,849,845
-72.3427438705349,18.5544828727758,2,6,114,849,845
-72.3426902263545,18.5544650732321,2,6,114,849,845
-72.3428256779098,18.5546456113742,2,6,114,849,845
-72.3429141908073,18.5545642420944,2,6,114,849,845
-72.342953082838,18.5545896699986,2,6,114,849,845
-72.3430389135265,18.5546367116112,2,6,114,849,845
-72.3430952399158,18.5547524084952,2,6,114,849,845
-72.3430845110798,18.5547918217015,2,6,114,849,845
-72.3431381552601,18.5548668339077,2,6,114,849,845
-72.3431757061863,18.5547740221901,2,6,114,849,845
-72.3431998460674,18.5547435087377,2,6,114,849,845
-72.343219962635,18.5546405257954,2,6,114,849,845
-72.3430187969589,18.5545299144179,2,6,114,849,845
-72.343122062006,18.5545578851177,2,6,114,849,845
-72.3430898754978,18.5542756351173,2,6,114,849,845
-72.3429852693462,18.5542718209248,2,6,114,849,845
-72.342936989584,18.5542705495274,2,6,114,849,845
-72.3428565233135,18.554257835552,2,6,114,849,845
-72.342768010416,18.5542413073826,2,6,114,849,845
-72.3427143662357,18.5542158794266,2,6,114,849,845
-72.3426097600841,18.5541840944763,2,6,114,849,845
-72.3424810140514,18.5541497667233,2,6,114,849,845
-72.3424380987072,18.5541230673551,2,6,114,849,845
-72.342411276617,18.5541840944763,2,6,114,849,845
-72.3423790901089,18.5540950965839,2,6,114,849,845
-72.3426030545616,18.5540976393814,2,6,114,849,845
-72.3429128497028,18.554917689622,2,6,114,849,845
-72.3430241613769,18.5541586665118,2,6,114,849,845
-72.3431099920655,18.55418155168,2,6,114,849,845
-72.3430965810203,18.5541179817606,2,6,114,849,845
-72.3429530828381,18.5540963679827,2,6,114,849,845
-72.3428578644181,18.5541294243479,2,6,114,849,845
-72.3428042202377,18.5541116247674,2,6,114,849,845
-72.3427559404755,18.5541383241374,2,6,114,849,845
-72.3439983159733,18.5549113326586,4,1,137,477,
-72.3439594239426,18.5547651224337,4,1,137,477,
-72.3437810570431,18.5549291321556,4,1,137,477,
-72.343582573576,18.5548960759453,4,1,137,477,
-72.3435959846211,18.5547460515256,4,1,137,477,
-72.3440281927963,18.5547566464489,4,1,137,477,
-72.3439396798988,18.5549104850376,4,1,137,477,
-72.343802887239,18.5548354728505,4,1,137,477,
-72.3438860357185,18.554838015637,4,1,137,477,
-72.3435762405772,18.5549371842826,4,1,137,477,
-72.3435748994727,18.5547973310478,4,1,137,477,
-72.3435856283088,18.5548392870303,4,1,137,477,
-72.3436862111469,18.554829115884,4,1,137,477,
-72.3436339080711,18.5548151305568,4,1,137,477,
-72.3436808467288,18.5548647148935,4,1,137,477,
-72.3437934995075,18.5547464752977,4,1,137,477,
-72.3438377559562,18.5547261329934,4,1,137,477,
-72.3438753068824,18.5547528322673,4,1,137,477,
-72.3438404381652,18.5548736146446,4,1,137,477,
-72.3439101755996,18.5547579178428,4,1,137,477,
-72.3438538492103,18.5549829544073,4,1,137,477,
-72.3438766479869,18.5549193847864,4,1,137,477,
-72.3435896516223,18.5546574776985,4,1,137,477,
-72.3437170565505,18.5547121476578,4,1,137,477,
-72.3440925658126,18.5545328809865,4,1,137,477,
-72.3440268516918,18.5545125386567,4,1,137,477,
-72.3439758897205,18.5545023674909,4,1,137,477,
-72.3438914001365,18.5544642256138,4,1,137,477,
-72.3440831780811,18.5544642256138,4,1,137,477,
-72.3440053940196,18.5544400690872,4,1,137,477,
-72.3441086590667,18.5544031985927,4,1,137,477,
-72.3440228283782,18.5543917560239,4,1,137,477,
-72.3440335572143,18.5543459857407,4,1,137,477,
-72.3439088344951,18.5543231005944,4,1,137,477,
-72.3438498258968,18.554367599487,4,1,137,477,
-72.3438270271201,18.5544476974644,4,1,137,477,
-72.3437479019542,18.5544260837282,4,1,137,477,
-72.3435869694133,18.5543841276442,4,1,137,477,
-72.3436137915035,18.5542722447176,4,1,137,477,
-72.3436218381305,18.5542302885957,4,1,137,477,
-72.3436580479522,18.5541705328892,4,1,137,477,
-72.3436875522514,18.5540789921919,4,1,137,477,
-72.3438417792697,18.5541501905163,4,1,137,477,
-72.3440737903495,18.5543078438432,4,1,137,477,
-72.3441153645892,18.5542315599935,4,1,137,477,
-72.3441395044704,18.5541184055537,4,1,137,477,
-72.3439986884971,18.5541743470839,4,1,137,477,
-72.3433844626736,18.5546256928304,4,1,137,477,
-72.3433790982556,18.5547185046287,4,1,137,477,
-72.3433509350609,18.5547655462058,4,1,137,477,
-72.3433402062249,18.554825301704,4,1,137,477,
-72.3433200896573,18.5548609007142,4,1,137,477,
-72.3433066786122,18.5548990425027,4,1,137,477,
-72.3435614884686,18.5549842257995,4,1,137,477,
-72.3432887314887,18.5549740546618,4,1,137,477,
-72.3432699560256,18.5549270131421,4,1,137,477,
-72.3431117056937,18.5549486268149,4,1,137,477,
-72.3430366038413,18.5549282845347,4,1,137,477,
-72.3429749130339,18.5549498982074,4,1,137,477,
-72.3430768369765,18.5548011452285,4,1,137,477,
-72.3431412099928,18.5548659862865,4,1,137,477,
-72.3431814431281,18.5548087735895,4,1,137,477,
-72.3431814431281,18.5547744459621,4,1,137,477,
-72.3432096063227,18.5547464752977,4,1,137,477,
-72.3431640087695,18.5547299471853,4,1,137,477,
-72.3432297228903,18.5546409495775,4,1,137,477,
-72.3431720553965,18.5545913651758,4,1,137,477,
-72.3431304811568,18.5545633944814,4,1,137,477,
-72.343072813663,18.5545328809913,4,1,137,477,
-72.3430406271548,18.5546447637616,4,1,137,477,
-72.3429682075114,18.5545850082002,4,1,137,477,
-72.3429306565852,18.5545290668046,4,1,137,477,
-72.3428421436877,18.5546409495775,4,1,137,477,
-72.3428796946139,18.5544909249335,4,1,137,477,
-72.343088906917,18.554755375055,4,1,137,477,
-72.3428233682246,18.5548125877893,4,1,137,477,
-72.3428555547328,18.5549295559273,4,1,137,477,
-72.3427576541037,18.5549015852883,4,1,137,477,
-72.3426986455054,18.5548837857883,4,1,137,477,
-72.3426396369071,18.5548812430024,4,1,137,477,
-72.3425792872042,18.5548863285741,4,1,137,477,
-72.3425310074419,18.5548685290726,4,1,137,477,
-72.3427348553271,18.5547350327712,4,1,137,477,
-72.3426168381304,18.5547617320437,4,1,137,477,
-72.3425980626673,18.55482784451,4,1,137,477,
-72.3426423191161,18.5546511207447,4,1,137,477,
-72.3425591706366,18.5547337613772,4,1,137,477,
-72.3424787043662,18.5547452039231,4,1,137,477,
-72.3424854098887,18.554854543768,4,1,137,477,
-72.342454564485,18.5548494581954,4,1,137,477,
-72.3423968969912,18.55482784451,4,1,137,477,
-72.3424304246039,18.5548329300833,4,1,137,477,
-72.3425095497698,18.5546473065462,4,1,137,477,
-72.3427724062533,18.5546345925989,4,1,137,477,
-72.3426932810874,18.5546422209673,4,1,137,477,
-72.3428126393885,18.5545710228482,4,1,137,477,
-72.3427549718947,18.5544782109697,4,1,137,477,
-72.3426932810874,18.5544591400295,4,1,137,477,
-72.3427026688189,18.5545455949413,4,1,137,477,
-72.3425913571448,18.5544858393452,4,1,137,477,
-72.342541736278,18.5544108269715,4,1,137,477,
-72.3425229608149,18.5545544947091,4,1,137,477,
-72.3423714160056,18.554396841598,4,1,137,477,
-72.3424398123354,18.554554494697,4,1,137,477,
-72.3423861681551,18.5545087244575,4,1,137,477,
-72.3423781215281,18.554690533955,4,1,137,477,
-72.3424143313498,18.5541883324441,4,1,137,477,
-72.3424210368723,18.5541247625273,4,1,137,477,
-72.342367392692,18.5540993345539,4,1,137,477,
-72.3423660515875,18.5541641758785,4,1,137,477,
-72.3424787043662,18.554161633082,4,1,137,477,
-72.3425269841284,18.5541743470645,4,1,137,477,
-72.3426074503989,18.5541972322306,4,1,137,477,
-72.342623543653,18.5541018773514,4,1,137,477,
-72.3426651178927,18.5542061320166,4,1,137,477,
-72.342713397655,18.5542226601894,4,1,137,477,
-72.3427724062533,18.5542366455651,4,1,137,477,
-72.342816662702,18.5542468167467,4,1,137,477,
-72.3427616774172,18.5541374765126,4,1,137,477,
-72.3428247093291,18.554115862737,4,1,137,477,
-72.3428689657778,18.554128576723,4,1,137,477,
-72.3428475081057,18.5542531737349,4,1,137,477,
-72.3429024933905,18.5542697019032,4,1,137,477,
-72.3429574786753,18.5542595307229,4,1,137,477,
-72.3429427265257,18.5543103866181,4,1,137,477,
-72.342991006288,18.5543218291925,4,1,137,477,
-72.3429896651835,18.5542760588905,4,1,137,477,
-72.343088906917,18.5542938584539,4,1,137,477,
-72.342996370706,18.5542328313719,4,1,137,477,
-72.3430030762286,18.5541883324441,4,1,137,477,
-72.3430205105872,18.5542074034146,4,1,137,477,
-72.3429749130339,18.5541489191179,4,1,137,477,
-72.3431103645892,18.5541743470839,4,1,137,477,
-72.3430285572142,18.5541540047114,4,1,137,477,
-72.3430620848269,18.5541107771618,4,1,137,477,
-72.343088906917,18.5540751779951,4,1,137,477,
-72.3429333387942,18.5540840777875,4,1,137,477,
-72.342988324079,18.5540942489782,4,1,137,477,
-72.3433087549244,18.5539668654484,4,1,137,477,
-72.3433141193424,18.5539121952504,4,1,137,477,
-72.3434026322399,18.5538664248386,4,1,137,477,
-72.343416043285,18.5538155688111,4,1,137,477,
-72.3433637402092,18.5537125853091,4,1,137,477,
-72.3433744690657,18.5535867164806,4,1,137,477,
-72.3433517634044,18.5534884547103,4,1,137,477,
-72.3431653498778,18.5534007278591,4,1,137,477,
-72.3430915891299,18.5533956422432,4,1,137,477,
-72.3430674492552,18.5535799957436,4,1,137,477,
-72.3431385277941,18.5535380394516,4,1,137,477,
-72.3431908308698,18.5535482106749,4,1,137,477,
-72.342953455372,18.5536143236112,4,1,137,477,
-72.3431385277838,18.5531528039202,4,1,137,477,
-72.3429708897204,18.5531591609492,4,1,137,477,
-72.3429319976897,18.5531489897028,4,1,137,477,
-72.3428998111815,18.5531489897028,4,1,137,477,
-72.3424800454707,18.5532379880836,4,1,137,477,
-72.3425859927268,18.5532634161852,4,1,137,477,
-72.3424827276797,18.5533269864229,4,1,137,477,
-72.3426517068476,18.553271044615,4,1,137,477,
-72.3426919399828,18.5533066439494,4,1,137,477,
-72.3424733399481,18.5533740283737,4,1,137,477,
-72.3424746810526,18.5534325129553,4,1,137,477,
-72.3426517068476,18.5534782834834,4,1,137,477,
-72.3425055264563,18.5535571104753,4,1,137,477,
-72.3424089669727,18.5535990667626,4,1,137,477,
-72.3423982381366,18.5536461086482,4,1,137,477,
-72.3425926982902,18.5536626368753,4,1,137,477,
-72.3426932811283,18.5537122215467,4,1,137,477,
-72.3423968970321,18.5537567205985,4,1,137,477,
-72.3423848270916,18.5538241048549,4,1,137,477,
-72.3429682075114,18.553846990068,4,1,137,477,
-72.3429212688536,18.5538965746858,4,1,137,477,
-72.3428729890913,18.5538330046603,4,1,137,477,
-72.342803251657,18.5537935912326,4,1,137,477,
-72.3427978872389,18.5538762322802,4,1,137,477,
-72.3427536307902,18.5537986768367,4,1,137,477,
-72.3428434847922,18.5539372594897,4,1,137,477,
-72.3431720553965,18.5538457186673,4,1,137,477,
-72.3430325805277,18.5537376495777,4,1,137,477,
-72.3431170701117,18.5537223927595,4,1,137,477,
-72.3426020859808,18.553862246875,4,1,137,477,
-72.3426141559214,18.5539359880897,4,1,137,477,
-72.3425403951735,18.554017357669,4,1,137,477,
-72.3428971289725,18.5540097293114,4,1,137,477,
-72.3431036590769,18.5539970153167,4,1,137,477,
-72.344122758374,18.55397963938,4,1,137,477,
-72.3439048111854,18.5539665016865,4,1,137,477,
-72.3438873768268,18.5538838606826,4,1,137,477,
-72.343922245544,18.5538355474618,4,1,137,477,
-72.3437157154498,18.553834276061,4,1,137,477,
-72.3437157154498,18.5539232740895,4,1,137,477,
-72.3436231792388,18.5539715872854,4,1,137,477,
-72.3437774062572,18.5537592634011,4,1,137,477,
-72.343919563335,18.5537821486229,4,1,137,477,
-72.3438820124088,18.5537325639718,4,1,137,477,
-72.344099271339,18.5538393616639,4,1,137,477,
-72.3442481339393,18.5539131028886,4,1,137,477,
-72.3442615449844,18.5538775036806,4,1,137,477,
-72.3442481339393,18.5538241048548,4,1,137,477,
-72.3442602038799,18.5537732488148,4,1,137,477,
-72.3442669094024,18.5537185785547,4,1,137,477,
-72.3441100001788,18.5537490921965,4,1,137,477,
-72.3442481339431,18.5536181378049,4,1,137,477,
-72.3440644026256,18.5535927097561,4,1,137,477,
-72.3439825952506,18.5535965239637,4,1,137,477,
-72.3439155400253,18.5535850813407,4,1,137,477,
-72.3438377559638,18.5535799957303,4,1,137,477,
-72.3437385142303,18.5536918791251,4,1,137,477,
-72.3438873768306,18.5536562798711,4,1,137,477,
-72.3438015461421,18.5536359374369,4,1,137,477,
-72.3437653363204,18.5536448372522,4,1,137,477,
-72.3443138480563,18.5534058134943,4,1,137,477,
-72.3443165302654,18.5533447860948,4,1,137,477,
-72.3441877842326,18.5533956422626,4,1,137,477,
-72.3441314578433,18.5533524145209,4,1,137,477,
-72.3441274345298,18.5532723160296,4,1,137,477,
-72.3440308750053,18.5532786730541,4,1,137,477,
-72.3440201461692,18.553361314351,4,1,137,477,
-72.3438471436878,18.5533244436235,4,1,137,477,
-72.3442883670707,18.5532685018342,4,1,137,477,
-72.3443286002059,18.5532138314126,4,1,137,477,
-72.3443084836383,18.5531578895676,4,1,137,477,
-72.3441810787101,18.553148989727,4,1,137,477,
-72.3440000296016,18.553148989727,4,1,137,477,
-72.3438779890914,18.5531744178419,4,1,137,477,
-72.3438136160751,18.553202388764,4,1,137,477,
-72.3437841117759,18.5533168152155,4,1,137,477,
-72.3438618958373,18.5532379881126,4,1,137,477,
-72.3439195633312,18.5532557877842,4,1,137,477,
-72.3439624786754,18.5532596019993,4,1,137,477,
-72.3439222455402,18.5533422433054,4,1,137,477,
-72.3436339080749,18.5532468879099,4,1,137,477,
-72.3435440540729,18.5531973031034,4,1,137,477,
-72.3435105264564,18.5532863014638,4,1,137,477,
-72.3436365902801,18.5532011173197,4,1,137,477,
-72.3435507595916,18.5534731978698,4,1,137,477,
-72.3434099436183,18.5535227825963,4,1,137,477,
-72.343522596397,18.5535965239577,4,1,137,477,
-72.3434676111121,18.5536295804197,4,1,137,477,
-72.3434904098926,18.5536880648749,4,1,137,477,
-72.3434488356529,18.553735106736,4,1,137,477,
-72.3435199141917,18.5537516349544,4,1,137,477,
-72.3434783399533,18.5537885056672,4,1,137,477,
-72.343422013564,18.5539220027282,4,1,137,477,
-72.343501138729,18.5539563305077,4,1,137,477,
-72.3434528589667,18.5539461593088,4,1,137,477,
-72.3433790982188,18.553942345109,4,1,137,477,
-72.3433697104873,18.5540148148898,4,1,137,477,
-72.3439839363475,18.5538597040934,4,1,137,477,
-72.3440281927963,18.5547566464489,2,2,137,511,477
-72.3440925658126,18.5545328809865,2,2,137,511,477
-72.3440268516918,18.5545125386567,2,2,137,511,477
-72.3439758897205,18.5545023674909,2,2,137,511,477
-72.3439594239426,18.5547651224337,2,2,137,511,477
-72.3439101755996,18.5547579178428,2,2,137,511,477
-72.3438753068824,18.5547528322673,2,2,137,511,477
-72.3438377559562,18.5547261329934,2,2,137,511,477
-72.3437934995075,18.5547464752977,2,2,137,511,477
-72.343802887239,18.5548354728505,2,2,137,511,477
-72.3438404381652,18.5548736146446,2,2,137,511,477
-72.3438860357185,18.554838015637,2,2,137,511,477
-72.3438766479869,18.5549193847864,3,2,137,511,477
-72.3439983159733,18.5549113326586,2,2,137,511,477
-72.3437810570431,18.5549291321556,2,2,137,511,477
-72.3436808467288,18.5548647148935,2,2,137,511,477
-72.3436862111469,18.554829115884,2,2,137,511,477
-72.3437170565505,18.5547121476578,2,2,137,511,477
-72.3435959846211,18.5547460515256,2,2,137,511,477
-72.3435896516223,18.5546574776985,2,2,137,511,477
-72.3435748994727,18.5547973310478,2,2,137,511,477
-72.3436339080711,18.5548151305568,2,2,137,511,477
-72.3435856283088,18.5548443726032,2,2,137,511,477
-72.343582573576,18.5548960759453,2,2,137,511,477
-72.3435762405772,18.5549371842826,2,2,137,511,477
-72.3436137915035,18.5542722447176,2,2,137,511,477
-72.3435869694133,18.5543841276442,2,2,137,511,477
-72.3437479019542,18.5544260837282,2,2,137,511,477
-72.3438270271201,18.5544476974644,2,2,137,511,477
-72.3438914001365,18.5544642256138,2,2,137,511,477
-72.3438498258968,18.554367599487,2,2,137,511,477
-72.3439088344951,18.5543231005944,2,2,137,511,477
-72.3440737903495,18.5543078438432,2,2,137,511,477
-72.3440335572143,18.5543459857407,3,2,137,511,477
-72.3440228283782,18.5543917560239,2,2,137,511,477
-72.3440107584377,18.5544400690872,2,2,137,511,477
-72.3440831780811,18.5544642256138,2,2,137,511,477
-72.3441086590667,18.5544031985927,2,2,137,511,477
-72.3433844626736,18.5546256928304,2,2,137,511,477
-72.3433790982556,18.5547185046287,2,2,137,511,477
-72.3433509350609,18.5547655462058,2,2,137,511,477
-72.3439396798988,18.5549104850376,3,2,137,511,477
-72.3436218381305,18.5542302885957,2,2,137,511,477
-72.3441153645892,18.5542315599935,2,2,137,511,477
-72.3442481339431,18.5536181378049,2,2,137,511,477
-72.3442669094024,18.5537185785547,2,2,137,511,477
-72.3442602038799,18.5537732488148,2,2,137,511,477
-72.3442481339393,18.5538241048548,2,2,137,511,477
-72.3442615449844,18.5538775036806,2,2,137,511,477
-72.3442481339393,18.5539131028886,2,2,137,511,477
-72.344122758374,18.55397963938,2,2,137,511,477
-72.3439048111854,18.5539665016865,2,2,137,511,477
-72.3437063277182,18.5539270882897,2,2,137,511,477
-72.3436231792388,18.5539715872854,2,2,137,511,477
-72.3437774062572,18.5537592634011,2,2,137,511,477
-72.3437157154498,18.553834276061,2,2,137,511,477
-72.3437385142303,18.5536918791251,2,2,137,511,477
-72.3437653363204,18.5536448372522,2,2,137,511,477
-72.3438015461421,18.5536359374369,2,2,137,511,477
-72.3438377559638,18.5535799957303,2,2,137,511,477
-72.3439155400253,18.5535850813407,3,2,137,511,477
-72.3439825952506,18.5535965239637,2,2,137,511,477
-72.3440644026256,18.5535927097561,2,2,137,511,477
-72.3438873768306,18.5536562798711,2,2,137,511,477
-72.3438820124088,18.5537325639718,2,2,137,511,477
-72.343919563335,18.5537821486229,2,2,137,511,477
-72.343922245544,18.5538355474618,2,2,137,511,477
-72.3438873768268,18.5538838606826,2,2,137,511,477
-72.3439839363475,18.5538597040934,3,2,137,511,477
-72.344099271339,18.5538393616639,2,2,137,511,477
-72.3441100001788,18.5537490921965,2,2,137,511,477
-72.343501138729,18.5539563305077,2,2,137,511,477
-72.343422013564,18.5539220027282,2,2,137,511,477
-72.3434528589667,18.5539461593088,2,2,137,511,477
-72.3433790982188,18.553942345109,2,2,137,511,477
-72.3433697104873,18.5540148148898,2,2,137,511,477
-72.3434026322399,18.5538664248386,2,2,137,511,477
-72.343416043285,18.5538155688111,2,2,137,511,477
-72.3434783399533,18.5537885056672,2,2,137,511,477
-72.3435199141917,18.5537516349544,2,2,137,511,477
-72.3434488356529,18.553735106736,2,2,137,511,477
-72.3433637402092,18.5537125853091,2,2,137,511,477
-72.3433825156927,18.5535701882463,2,2,137,511,477
-72.3434676111121,18.5536295804197,2,2,137,511,477
-72.343522596397,18.5535965239577,2,2,137,511,477
-72.3434904098926,18.5536880648749,2,2,137,511,477
-72.3435507595916,18.5534731978698,2,2,137,511,477
-72.3434099436183,18.5535227825963,2,2,137,511,477
-72.3433517634044,18.5534884547103,2,2,137,511,477
-72.3441877842326,18.5533956422626,2,2,137,511,477
-72.3443138480563,18.5534058134943,2,2,137,511,477
-72.3438417792697,18.5541501905163,2,2,137,511,477
-72.3439986884971,18.5541743470839,2,2,137,511,477
-72.3436875522514,18.5540789921919,2,2,137,511,477
-72.3436580479522,18.5541705328892,2,2,137,511,477
-72.3424733399481,18.5533740283737,2,2,137,511,477
-72.3424746810526,18.5534325129553,2,2,137,511,477
-72.3425055264563,18.5535571104753,3,2,137,511,477
-72.3424089669727,18.5535990667626,2,2,137,511,477
-72.3423982381366,18.5536461086482,2,2,137,511,477
-72.3423968970321,18.5537567205985,2,2,137,511,477
-72.3423848270916,18.5538241048549,2,2,137,511,477
-72.3425403951735,18.554017357669,2,2,137,511,477
-72.3426141559214,18.5539359880897,2,2,137,511,477
-72.3426020859808,18.553862246875,2,2,137,511,477
-72.3425926982902,18.5536626368753,2,2,137,511,477
-72.3426517068476,18.5534782834834,2,2,137,511,477
-72.3426932811283,18.5537122215467,2,2,137,511,477
-72.3427522896857,18.5538126622472,2,2,137,511,477
-72.342803251657,18.5537935912326,2,2,137,511,477
-72.3427978872389,18.5538762322802,2,2,137,511,477
-72.3428729890913,18.5538330046603,2,2,137,511,477
-72.3428434847922,18.5539372594897,2,2,137,511,477
-72.3429212688536,18.5538965746858,2,2,137,511,477
-72.3429682075114,18.553846990068,2,2,137,511,477
-72.342953455372,18.5536143236112,2,2,137,511,477
-72.3430325805277,18.5537376495777,2,2,137,511,477
-72.3431170701117,18.5537223927595,2,2,137,511,477
-72.3431036590769,18.5539970153167,2,2,137,511,477
-72.3433087549244,18.5539668654484,2,2,137,511,477
-72.3433141193424,18.5539121952504,2,2,137,511,477
-72.3431720553965,18.5538457186673,2,2,137,511,477
-72.3428971289725,18.5540097293114,2,2,137,511,477
-72.3430915891299,18.5533956422432,2,2,137,511,477
-72.3431653498778,18.5534007278591,2,2,137,511,477
-72.3431385277941,18.5535380394516,2,2,137,511,477
-72.3431908308698,18.5535482106749,2,2,137,511,477
-72.3430674492552,18.5535799957436,2,2,137,511,477
-72.3435614884686,18.5549842257995,2,2,137,511,477
-72.3438538492103,18.5549829544073,2,2,137,511,477
-72.3441395044704,18.5541184055537,2,2,137,511,477
-72.3433402062249,18.554825301704,2,2,137,511,477
-72.3433200896573,18.5548609007142,2,2,137,511,477
-72.3433066786122,18.5548990425027,2,2,137,511,477
-72.3432699560256,18.5549270131421,2,2,137,511,477
-72.3432887314887,18.5549740546618,2,2,137,511,477
-72.3431117056937,18.5549486268149,2,2,137,511,477
-72.3430366038413,18.5549282845347,2,2,137,511,477
-72.3429749130339,18.5549498982074,2,2,137,511,477
-72.3428555547328,18.5549295559273,2,2,137,511,477
-72.3427576541037,18.5549015852883,2,2,137,511,477
-72.3426986455054,18.5548837857883,2,2,137,511,477
-72.3426396369071,18.5548812430024,2,2,137,511,477
-72.3425792872042,18.5548863285741,2,2,137,511,477
-72.3425310074419,18.5548685290726,2,2,137,511,477
-72.342454564485,18.5548494581954,2,2,137,511,477
-72.3424854098887,18.554854543768,3,2,137,511,477
-72.3424304246039,18.5548329300833,2,2,137,511,477
-72.3423968969912,18.55482784451,2,2,137,511,477
-72.3423781215281,18.554690533955,2,2,137,511,477
-72.3423861681551,18.5545087244575,2,2,137,511,477
-72.3424398123354,18.554554494697,2,2,137,511,477
-72.3425095497698,18.5546473065462,2,2,137,511,477
-72.3425229608149,18.5545544947091,2,2,137,511,477
-72.3424787043662,18.5547452039231,2,2,137,511,477
-72.3425591706366,18.5547337613772,2,2,137,511,477
-72.3426168381304,18.5547617320437,2,2,137,511,477
-72.3425980626673,18.55482784451,3,2,137,511,477
-72.3427348553271,18.5547350327712,2,2,137,511,477
-72.3428233682246,18.5548125877893,2,2,137,511,477
-72.3428421436877,18.5546409495775,2,2,137,511,477
-72.3428126393885,18.5545710228482,2,2,137,511,477
-72.3427724062533,18.5546345925989,3,2,137,511,477
-72.3426932810873,18.5546422209673,2,2,137,511,477
-72.3426423191161,18.5546511207447,2,2,137,511,477
-72.3426932810873,18.5544591400295,2,2,137,511,477
-72.3427026688189,18.5545455949413,2,2,137,511,477
-72.3425913571448,18.5544858393452,2,2,137,511,477
-72.3427549718947,18.5544782109697,2,2,137,511,477
-72.342541736278,18.5544108269715,2,2,137,511,477
-72.3423714160056,18.554396841598,2,2,137,511,477
-72.3423660515875,18.5541641758785,2,2,137,511,477
-72.342367392692,18.5540993345539,2,2,137,511,477
-72.3424210368723,18.5541247625273,2,2,137,511,477
-72.3424143313498,18.5541883324441,2,2,137,511,477
-72.3424787043662,18.554161633082,2,2,137,511,477
-72.3425269841284,18.5541743470645,2,2,137,511,477
-72.342623543653,18.5541018773514,2,2,137,511,477
-72.3426074503989,18.5541972322306,2,2,137,511,477
-72.3426651178927,18.5542061320166,2,2,137,511,477
-72.342713397655,18.5542226601894,2,2,137,511,477
-72.3427724062533,18.5542366455651,2,2,137,511,477
-72.342816662702,18.5542468167467,2,2,137,511,477
-72.3428475081057,18.5542531737349,2,2,137,511,477
-72.3429024933905,18.5542697019032,2,2,137,511,477
-72.3429427265257,18.5543103866181,2,2,137,511,477
-72.342991006288,18.5543218291925,2,2,137,511,477
-72.3429574786753,18.5542595307229,2,2,137,511,477
-72.3429896651835,18.5542760588905,2,2,137,511,477
-72.342996370706,18.5542328313719,2,2,137,511,477
-72.343088906917,18.5542938584539,2,2,137,511,477
-72.3430205105872,18.5542074034146,2,2,137,511,477
-72.3431103645892,18.5541743470839,2,2,137,511,477
-72.3430030762286,18.5541883324441,3,2,137,511,477
-72.3430285572142,18.5541540047114,2,2,137,511,477
-72.3430620848269,18.5541107771618,2,2,137,511,477
-72.343088906917,18.5540751779951,2,2,137,511,477
-72.342988324079,18.5540942489782,2,2,137,511,477
-72.3429749130339,18.5541489191179,2,2,137,511,477
-72.3429252921671,18.5540840777875,2,2,137,511,477
-72.3428689657778,18.554128576723,2,2,137,511,477
-72.342816662702,18.5541184055343,2,2,137,511,477
-72.3427616774172,18.5541374765126,2,2,137,511,477
-72.3428796946139,18.5544909249335,2,2,137,511,477
