"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"1980",0.785714285714286,0.041044776119403,0.0780141843971631,14,8,8,0.01,0.01
"1981",0.857142857142857,0.0223880597014925,0.0436363636363636,7,8,8,0.01,0.01
"1982",0.692307692307692,0.0335820895522388,0.0640569395017794,13,8,8,0.01,0.01
"1983",0.833333333333333,0.0186567164179104,0.0364963503649635,6,8,8,0.01,0.01
"1984",0.875,0.104477611940299,0.186666666666667,32,8,8,0.01,0.01
"1985",0.75,0.0111940298507463,0.0220588235294118,4,8,8,0.01,0.01
"1986",1,0.0373134328358209,0.0719424460431655,10,8,8,0.01,0.01
"1987",0.454545454545455,0.0186567164179104,0.03584229390681,11,8,8,0.01,0.01
"1988",0.928571428571429,0.0485074626865672,0.0921985815602837,14,8,8,0.01,0.01
"1989",0.857142857142857,0.0223880597014925,0.0436363636363636,7,8,8,0.01,0.01
"1990",0.777777777777778,0.0261194029850746,0.0505415162454874,9,8,8,0.01,0.01
"1991",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"1992",0,0,0,1,8,8,0.01,0.01
"1993",1,0.00746268656716418,0.0148148148148148,2,8,8,0.01,0.01
"1994",0.829268292682927,0.126865671641791,0.220064724919094,41,8,8,0.01,0.01
"1995",1,0.0149253731343284,0.0294117647058824,4,8,8,0.01,0.01
"1996",0.94,0.175373134328358,0.295597484276730,50,8,8,0.01,0.01
"1997",0.846153846153846,0.041044776119403,0.0782918149466192,13,8,8,0.01,0.01
"1998",0.93103448275862,0.100746268656716,0.181818181818182,29,8,8,0.01,0.01
"1999",0.818181818181818,0.0671641791044776,0.124137931034483,22,8,8,0.01,0.01
"2000",1,0.0298507462686567,0.0579710144927536,8,8,8,0.01,0.01
"2001",1,0.0149253731343284,0.0294117647058824,4,8,8,0.01,0.01
"2002",0.916666666666667,0.082089552238806,0.150684931506849,24,8,8,0.01,0.01
"2003",0.823529411764706,0.0522388059701493,0.0982456140350877,17,8,8,0.01,0.01
"2004",0.871794871794872,0.126865671641791,0.221498371335505,39,8,8,0.01,0.01
"2005",0.8,0.0149253731343284,0.0293040293040293,5,8,8,0.01,0.01
"2006",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2007",0.833333333333333,0.149253731343284,0.253164556962025,48,8,8,0.01,0.01
"2008",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2009",1,0.0186567164179104,0.0366300366300366,5,8,8,0.01,0.01
"2010",1,0.00746268656716418,0.0148148148148148,2,8,8,0.01,0.01
"2011",1,0.00746268656716418,0.0148148148148148,2,8,8,0.01,0.01
"2012",1,0.0261194029850746,0.0509090909090909,7,8,8,0.01,0.01
"2013",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2014",1,0.0186567164179104,0.0366300366300366,5,8,8,0.01,0.01
"2015",0.93103448275862,0.100746268656716,0.181818181818182,29,8,8,0.01,0.01
"2016",0.6,0.0223880597014925,0.0431654676258993,10,8,8,0.01,0.01
"2017",0.666666666666667,0.00746268656716418,0.014760147601476,3,8,8,0.01,0.01
"2018",0.8,0.0149253731343284,0.0293040293040293,5,8,8,0.01,0.01
"2019",0.75,0.0111940298507463,0.0220588235294118,4,8,8,0.01,0.01
"2020",0.733333333333333,0.164179104477612,0.268292682926829,60,8,8,0.01,0.01
"2021",0,0,0,1,8,8,0.01,0.01
"2022",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2023",0.944444444444444,0.0634328358208955,0.118881118881119,18,8,8,0.01,0.01
"2024",1,0.041044776119403,0.078853046594982,11,8,8,0.01,0.01
"2025",0.789473684210526,0.0559701492537313,0.104529616724739,19,8,8,0.01,0.01
"2026",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2027",0.636363636363636,0.0261194029850746,0.050179211469534,11,8,8,0.01,0.01
"2028",0.910714285714286,0.190298507462687,0.314814814814815,56,8,8,0.01,0.01
"2029",0.666666666666667,0.0373134328358209,0.0706713780918728,15,8,8,0.01,0.01
"2030",0.6,0.0335820895522388,0.0636042402826855,15,8,8,0.01,0.01
"2031",0.791666666666667,0.0708955223880597,0.13013698630137,24,8,8,0.01,0.01
"2032",0.8,0.0597014925373134,0.111111111111111,20,8,8,0.01,0.01
"2033",0.782608695652174,0.0671641791044776,0.123711340206186,23,8,8,0.01,0.01
"2034",0.88235294117647,0.0559701492537313,0.105263157894737,17,8,8,0.01,0.01
"2035",0.8,0.0149253731343284,0.0293040293040293,5,8,8,0.01,0.01
"2036",0,0,0,1,8,8,0.01,0.01
"2037",1,0.00746268656716418,0.0148148148148148,2,8,8,0.01,0.01
"2038",0.625,0.0186567164179104,0.036231884057971,8,8,8,0.01,0.01
"2039",0.923076923076923,0.0447761194029851,0.0854092526690391,13,8,8,0.01,0.01
"2040",0.875,0.0261194029850746,0.0507246376811594,8,8,8,0.01,0.01
"2041",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2042",1,0.0186567164179104,0.0366300366300366,5,8,8,0.01,0.01
"2043",1,0.0111940298507463,0.022140221402214,3,8,8,0.01,0.01
"2044",0.6875,0.041044776119403,0.0774647887323944,16,8,8,0.01,0.01
"2045",0.894736842105263,0.0634328358208955,0.118466898954704,19,8,8,0.01,0.01
"2046",0.625,0.0373134328358209,0.0704225352112676,16,8,8,0.01,0.01
"2047",0.888888888888889,0.0298507462686567,0.0577617328519856,9,8,8,0.01,0.01
"2048",0.9,0.134328358208955,0.233766233766234,40,8,8,0.01,0.01
"2049",0.81578947368421,0.115671641791045,0.202614379084967,38,8,8,0.01,0.01
"2050",0.875,0.104477611940299,0.186666666666667,32,8,8,0.01,0.01
"2051",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2052",0.770833333333333,0.138059701492537,0.234177215189873,48,8,8,0.01,0.01
"2053",1,0.0223880597014925,0.0437956204379562,6,8,8,0.01,0.01
"2054",1,0.00373134328358209,0.00743494423791822,1,8,8,0.01,0.01
"2055",0.764705882352941,0.0485074626865672,0.0912280701754386,17,8,8,0.01,0.01
"2056",0.95,0.0708955223880597,0.131944444444444,20,8,8,0.01,0.01
"2057",0.96969696969697,0.119402985074627,0.212624584717608,33,8,8,0.01,0.01
"2058",0.6875,0.082089552238806,0.146666666666667,32,8,8,0.01,0.01
"2059",0,0,0,1,8,8,0.01,0.01
"2060",0.964285714285714,0.100746268656716,0.182432432432432,28,8,8,0.01,0.01
"2061",0.49873417721519,0.735074626865672,0.594268476621418,395,1,10,0.01,0.01
"2062",0.574675324675325,0.66044776119403,0.614583333333333,308,1,10,0.01,0.01
"2063",0.62751677852349,0.697761194029851,0.66077738515901,298,1,10,0.01,0.01
"2064",0.549180327868853,0.75,0.634069400630915,366,1,10,0.01,0.01
"2065",0.562857142857143,0.735074626865672,0.637540453074434,350,1,10,0.01,0.01
"2066",0.480952380952381,0.753731343283582,0.587209302325581,420,1,10,0.01,0.01
"2067",0.471604938271605,0.712686567164179,0.567607726597325,405,1,10,0.01,0.01
"2068",0.537704918032787,0.611940298507463,0.572425828970332,305,1,10,0.01,0.01
"2069",0.53099730458221,0.735074626865672,0.616588419405321,371,1,10,0.01,0.01
"2070",0.4750656167979,0.675373134328358,0.557781201848998,381,1,10,0.01,0.01
"2071",0.541666666666667,0.727611940298508,0.621019108280255,360,1,10,0.01,0.01
"2072",0.598765432098765,0.723880597014925,0.655405405405405,324,1,10,0.01,0.01
"2073",0.497448979591837,0.727611940298508,0.590909090909091,392,1,10,0.01,0.01
"2074",0.537537537537538,0.667910447761194,0.59567387687188,333,1,10,0.01,0.01
"2075",0.592592592592593,0.716417910447761,0.648648648648649,324,1,10,0.01,0.01
"2076",0.465686274509804,0.708955223880597,0.562130177514793,408,1,10,0.01,0.01
"2077",0.454545454545455,0.503731343283582,0.47787610619469,297,1,10,0.01,0.01
"2078",0.655290102389078,0.716417910447761,0.684491978609626,293,1,10,0.01,0.01
"2079",0.49234693877551,0.720149253731343,0.584848484848485,392,1,10,0.01,0.01
"2080",0.572289156626506,0.708955223880597,0.633333333333333,332,1,10,0.01,0.01
"2081",0.464125560538117,0.772388059701492,0.579831932773109,446,1,10,0.01,0.01
"2082",0.599369085173502,0.708955223880597,0.64957264957265,317,1,10,0.01,0.01
"2083",0.515,0.76865671641791,0.616766467065868,400,1,10,0.01,0.01
"2084",0.5,0.667910447761194,0.571884984025559,358,1,10,0.01,0.01
"2085",0.55425219941349,0.705223880597015,0.620689655172414,341,1,10,0.01,0.01
"2086",0.557692307692308,0.649253731343284,0.6,312,1,10,0.01,0.01
"2087",0.538461538461538,0.67910447761194,0.6006600660066,338,1,10,0.01,0.01
"2088",0.448275862068966,0.727611940298508,0.554765291607397,435,1,10,0.01,0.01
"2089",0.565359477124183,0.645522388059702,0.602787456445993,306,1,10,0.01,0.01
"2090",0.498516320474777,0.626865671641791,0.555371900826446,337,1,10,0.01,0.01
"2091",0.553072625698324,0.738805970149254,0.63258785942492,358,1,10,0.01,0.01
"2092",0.491978609625668,0.686567164179104,0.573208722741433,374,1,10,0.01,0.01
"2093",0.485013623978202,0.664179104477612,0.560629921259843,367,1,10,0.01,0.01
"2094",0.591715976331361,0.746268656716418,0.66006600660066,338,1,10,0.01,0.01
"2095",0.49492385786802,0.727611940298508,0.589123867069486,394,1,10,0.01,0.01
"2096",0.489949748743719,0.727611940298508,0.585585585585586,398,1,10,0.01,0.01
"2097",0.606232294617564,0.798507462686567,0.689210950080515,353,1,10,0.01,0.01
"2098",0.532951289398281,0.694029850746269,0.60291734197731,349,1,10,0.01,0.01
"2099",0.59047619047619,0.694029850746269,0.638078902229846,315,1,10,0.01,0.01
"2100",0.527859237536657,0.671641791044776,0.591133004926108,341,1,10,0.01,0.01
"2101",0.535410764872521,0.705223880597015,0.608695652173913,353,1,10,0.01,0.01
"2102",0.410377358490566,0.649253731343284,0.502890173410405,424,1,10,0.01,0.01
"2103",0.527624309392265,0.712686567164179,0.606349206349206,362,1,10,0.01,0.01
"2104",0.534375,0.638059701492537,0.581632653061225,320,1,10,0.01,0.01
"2105",0.457943925233645,0.73134328358209,0.563218390804598,428,1,10,0.01,0.01
"2106",0.598130841121495,0.716417910447761,0.65195246179966,321,1,10,0.01,0.01
"2107",0.539130434782609,0.694029850746269,0.606851549755302,345,1,10,0.01,0.01
"2108",0.45771144278607,0.686567164179104,0.549253731343284,402,1,10,0.01,0.01
"2109",0.543080939947781,0.776119402985075,0.639016897081413,383,1,10,0.01,0.01
"2110",0.670967741935484,0.776119402985075,0.719723183391003,310,1,10,0.01,0.01
"2111",0.53939393939394,0.664179104477612,0.595317725752508,330,1,10,0.01,0.01
"2112",0.54375,0.649253731343284,0.591836734693878,320,1,10,0.01,0.01
"2113",0.451690821256039,0.697761194029851,0.548387096774194,414,1,10,0.01,0.01
"2114",0.484126984126984,0.682835820895522,0.56656346749226,378,1,10,0.01,0.01
"2115",0.474299065420561,0.757462686567164,0.583333333333333,428,1,10,0.01,0.01
"2116",0.477211796246649,0.664179104477612,0.555382215288612,373,1,10,0.01,0.01
"2117",0.5234375,0.75,0.616564417177914,384,1,10,0.01,0.01
"2118",0.624161073825503,0.694029850746269,0.657243816254417,298,1,10,0.01,0.01
"2119",0.525525525525526,0.652985074626866,0.582362728785358,333,1,10,0.01,0.01
"2120",0.522666666666667,0.73134328358209,0.609642301710731,375,1,10,0.01,0.01
"2121",0.561728395061728,0.67910447761194,0.614864864864865,324,1,10,0.01,0.01
"2122",0.540404040404040,0.798507462686567,0.644578313253012,396,1,10,0.01,0.01
"2123",0.47680412371134,0.690298507462687,0.564024390243902,388,1,10,0.01,0.01
"2124",0.533149171270718,0.720149253731343,0.612698412698413,362,1,10,0.01,0.01
"2125",0.530259365994236,0.686567164179104,0.598373983739837,347,1,10,0.01,0.01
"2126",0.525280898876405,0.697761194029851,0.599358974358974,356,1,10,0.01,0.01
"2127",0.582317073170732,0.712686567164179,0.640939597315436,328,1,10,0.01,0.01
"2128",0.522388059701492,0.652985074626866,0.580431177446103,335,1,10,0.01,0.01
"2129",0.493638676844784,0.723880597014925,0.586989409984871,393,1,10,0.01,0.01
"2130",0.576470588235294,0.73134328358209,0.644736842105263,340,1,10,0.01,0.01
"2131",0.538681948424069,0.701492537313433,0.609400324149109,349,1,10,0.01,0.01
"2132",0.464190981432361,0.652985074626866,0.542635658914729,377,1,10,0.01,0.01
"2133",0.521604938271605,0.630597014925373,0.570945945945946,324,1,10,0.01,0.01
"2134",0.543543543543544,0.675373134328358,0.602329450915141,333,1,10,0.01,0.01
"2135",0.483950617283951,0.73134328358209,0.582466567607727,405,1,10,0.01,0.01
"2136",0.522788203753351,0.727611940298508,0.608424336973479,373,1,10,0.01,0.01
"2137",0.482673267326733,0.727611940298508,0.580357142857143,404,1,10,0.01,0.01
"2138",0.440594059405941,0.664179104477612,0.529761904761905,404,1,10,0.01,0.01
"2139",0.550561797752809,0.73134328358209,0.628205128205128,356,1,10,0.01,0.01
"2140",0.543175487465181,0.727611940298508,0.622009569377990,359,1,10,0.01,0.01
"2141",0.531976744186046,0.682835820895522,0.598039215686274,344,1,10,0.01,0.01
"2142",0.506451612903226,0.585820895522388,0.543252595155709,310,1,10,0.01,0.01
"2143",0.526645768025078,0.626865671641791,0.572402044293015,319,1,10,0.01,0.01
"2144",0.568904593639576,0.600746268656716,0.584392014519056,283,1,10,0.01,0.01
"2145",0.599388379204893,0.73134328358209,0.658823529411765,327,1,10,0.01,0.01
"2146",0.557228915662651,0.690298507462687,0.616666666666667,332,1,10,0.01,0.01
"2147",0.525198938992042,0.738805970149254,0.613953488372093,377,1,10,0.01,0.01
"2148",0.60377358490566,0.716417910447761,0.655290102389078,318,1,10,0.01,0.01
"2149",0.53134328358209,0.664179104477612,0.590381426202322,335,1,10,0.01,0.01
"2150",0.560224089635854,0.746268656716418,0.64,357,1,10,0.01,0.01
"2151",0.551246537396122,0.742537313432836,0.63275039745628,361,1,10,0.01,0.01
"2152",0.471153846153846,0.73134328358209,0.573099415204678,416,1,10,0.01,0.01
"2153",0.54,0.705223880597015,0.611650485436893,350,1,10,0.01,0.01
"2154",0.452970297029703,0.682835820895522,0.544642857142857,404,1,10,0.01,0.01
"2155",0.527322404371585,0.720149253731343,0.608832807570978,366,1,10,0.01,0.01
"2156",0.552706552706553,0.723880597014925,0.626817447495961,351,1,10,0.01,0.01
"2157",0.503424657534247,0.548507462686567,0.525,292,1,10,0.01,0.01
"2158",0.516795865633075,0.746268656716418,0.610687022900763,387,1,10,0.01,0.01
"2159",0.478589420654912,0.708955223880597,0.571428571428572,397,1,10,0.01,0.01
"2160",0.464373464373464,0.705223880597015,0.56,407,1,10,0.01,0.01
"2161",0.66546762589928,0.690298507462687,0.677655677655678,278,2,10,0.01,0.01
"2162",0.771573604060914,0.567164179104478,0.653763440860215,197,2,10,0.01,0.01
"2163",0.690839694656489,0.675373134328358,0.683018867924528,262,2,10,0.01,0.01
"2164",0.580985915492958,0.615671641791045,0.597826086956522,284,2,10,0.01,0.01
"2165",0.781553398058252,0.600746268656716,0.679324894514768,206,2,10,0.01,0.01
"2166",0.791111111111111,0.664179104477612,0.72210953346856,225,2,10,0.01,0.01
"2167",0.701834862385321,0.57089552238806,0.62962962962963,218,2,10,0.01,0.01
"2168",0.699619771863118,0.686567164179104,0.693032015065913,263,2,10,0.01,0.01
"2169",0.644688644688645,0.656716417910448,0.650646950092421,273,2,10,0.01,0.01
"2170",0.711382113821138,0.652985074626866,0.680933852140078,246,2,10,0.01,0.01
"2171",0.598615916955017,0.645522388059702,0.621184919210054,289,2,10,0.01,0.01
"2172",0.746987951807229,0.694029850746269,0.719535783365571,249,2,10,0.01,0.01
"2173",0.569721115537849,0.533582089552239,0.551059730250482,251,2,10,0.01,0.01
"2174",0.710659898477157,0.522388059701492,0.602150537634409,197,2,10,0.01,0.01
"2175",0.696,0.649253731343284,0.671814671814672,250,2,10,0.01,0.01
"2176",0.727642276422764,0.667910447761194,0.696498054474708,246,2,10,0.01,0.01
"2177",0.610294117647059,0.619402985074627,0.614814814814815,272,2,10,0.01,0.01
"2178",0.702127659574468,0.615671641791045,0.656063618290258,235,2,10,0.01,0.01
"2179",0.725806451612903,0.671641791044776,0.697674418604651,248,2,10,0.01,0.01
"2180",0.646808510638298,0.567164179104478,0.604373757455268,235,2,10,0.01,0.01
"2181",0.704845814977974,0.597014925373134,0.646464646464646,227,2,10,0.01,0.01
"2182",0.646209386281588,0.667910447761194,0.656880733944954,277,2,10,0.01,0.01
"2183",0.720647773279352,0.664179104477612,0.69126213592233,247,2,10,0.01,0.01
"2184",0.70464135021097,0.623134328358209,0.661386138613861,237,2,10,0.01,0.01
"2185",0.609677419354839,0.705223880597015,0.653979238754325,310,2,10,0.01,0.01
"2186",0.66058394160584,0.675373134328358,0.66789667896679,274,2,10,0.01,0.01
"2187",0.64625850340136,0.708955223880597,0.676156583629893,294,2,10,0.01,0.01
"2188",0.63013698630137,0.686567164179104,0.657142857142857,292,2,10,0.01,0.01
"2189",0.660649819494585,0.682835820895522,0.671559633027523,277,2,10,0.01,0.01
"2190",0.656716417910448,0.656716417910448,0.656716417910448,268,2,10,0.01,0.01
"2191",0.741525423728814,0.652985074626866,0.694444444444445,236,2,10,0.01,0.01
"2192",0.557142857142857,0.727611940298508,0.631067961165048,350,2,10,0.01,0.01
"2193",0.660777385159011,0.697761194029851,0.678765880217786,283,2,10,0.01,0.01
"2194",0.563106796116505,0.649253731343284,0.60311958405546,309,2,10,0.01,0.01
"2195",0.695652173913043,0.597014925373134,0.642570281124498,230,2,10,0.01,0.01
"2196",0.652985074626866,0.652985074626866,0.652985074626866,268,2,10,0.01,0.01
"2197",0.724890829694323,0.619402985074627,0.668008048289738,229,2,10,0.01,0.01
"2198",0.665178571428571,0.555970149253731,0.605691056910569,224,2,10,0.01,0.01
"2199",0.606164383561644,0.66044776119403,0.632142857142857,292,2,10,0.01,0.01
"2200",0.653136531365314,0.66044776119403,0.656771799628942,271,2,10,0.01,0.01
"2201",0.665454545454545,0.682835820895522,0.67403314917127,275,2,10,0.01,0.01
"2202",0.647940074906367,0.645522388059702,0.646728971962617,267,2,10,0.01,0.01
"2203",0.75,0.626865671641791,0.682926829268293,224,2,10,0.01,0.01
"2204",0.692307692307692,0.705223880597015,0.698706099815157,273,2,10,0.01,0.01
"2205",0.72289156626506,0.671641791044776,0.6963249516441,249,2,10,0.01,0.01
"2206",0.681632653061224,0.623134328358209,0.651072124756335,245,2,10,0.01,0.01
"2207",0.679653679653680,0.585820895522388,0.629258517034068,231,2,10,0.01,0.01
"2208",0.744292237442922,0.608208955223881,0.669404517453799,219,2,10,0.01,0.01
"2209",0.756756756756757,0.626865671641791,0.685714285714286,222,2,10,0.01,0.01
"2210",0.661764705882353,0.503731343283582,0.572033898305085,204,2,10,0.01,0.01
"2211",0.68595041322314,0.619402985074627,0.650980392156863,242,2,10,0.01,0.01
"2212",0.718978102189781,0.735074626865672,0.726937269372694,274,2,10,0.01,0.01
"2213",0.579310344827586,0.626865671641791,0.602150537634409,290,2,10,0.01,0.01
"2214",0.692982456140351,0.58955223880597,0.637096774193548,228,2,10,0.01,0.01
"2215",0.727659574468085,0.638059701492537,0.679920477137177,235,2,10,0.01,0.01
"2216",0.673913043478261,0.694029850746269,0.683823529411765,276,2,10,0.01,0.01
"2217",0.706122448979592,0.645522388059702,0.674463937621832,245,2,10,0.01,0.01
"2218",0.594501718213058,0.645522388059702,0.618962432915921,291,2,10,0.01,0.01
"2219",0.674603174603175,0.634328358208955,0.653846153846154,252,2,10,0.01,0.01
"2220",0.650735294117647,0.66044776119403,0.655555555555556,272,2,10,0.01,0.01
"2221",0.772020725388601,0.555970149253731,0.646420824295011,193,2,10,0.01,0.01
"2222",0.688172043010753,0.716417910447761,0.70201096892139,279,2,10,0.01,0.01
"2223",0.610169491525424,0.671641791044776,0.63943161634103,295,2,10,0.01,0.01
"2224",0.81283422459893,0.567164179104478,0.668131868131868,187,2,10,0.01,0.01
"2225",0.707509881422925,0.667910447761194,0.687140115163148,253,2,10,0.01,0.01
"2226",0.637630662020906,0.682835820895522,0.65945945945946,287,2,10,0.01,0.01
"2227",0.801136363636364,0.526119402985075,0.635135135135135,176,2,10,0.01,0.01
"2228",0.568904593639576,0.600746268656716,0.584392014519056,283,2,10,0.01,0.01
"2229",0.702702702702703,0.67910447761194,0.690702087286527,259,2,10,0.01,0.01
"2230",0.711678832116788,0.727611940298508,0.719557195571956,274,2,10,0.01,0.01
"2231",0.597269624573379,0.652985074626866,0.623885918003565,293,2,10,0.01,0.01
"2232",0.681818181818182,0.615671641791045,0.647058823529412,242,2,10,0.01,0.01
"2233",0.754464285714286,0.630597014925373,0.686991869918699,224,2,10,0.01,0.01
"2234",0.680555555555556,0.548507462686567,0.607438016528926,216,2,10,0.01,0.01
"2235",0.713004484304933,0.593283582089552,0.64765784114053,223,2,10,0.01,0.01
"2236",0.678321678321678,0.723880597014925,0.700361010830325,286,2,10,0.01,0.01
"2237",0.646428571428571,0.675373134328358,0.66058394160584,280,2,10,0.01,0.01
"2238",0.709433962264151,0.701492537313433,0.705440900562852,265,2,10,0.01,0.01
"2239",0.719298245614035,0.611940298507463,0.661290322580645,228,2,10,0.01,0.01
"2240",0.623728813559322,0.686567164179104,0.653641207815275,295,2,10,0.01,0.01
"2241",0.649056603773585,0.641791044776119,0.645403377110694,265,2,10,0.01,0.01
"2242",0.591397849462366,0.615671641791045,0.603290676416819,279,2,10,0.01,0.01
"2243",0.6,0.604477611940298,0.602230483271375,270,2,10,0.01,0.01
"2244",0.689655172413793,0.597014925373134,0.64,232,2,10,0.01,0.01
"2245",0.630522088353414,0.585820895522388,0.607350096711799,249,2,10,0.01,0.01
"2246",0.642066420664207,0.649253731343284,0.645640074211503,271,2,10,0.01,0.01
"2247",0.671280276816609,0.723880597014925,0.696588868940754,289,2,10,0.01,0.01
"2248",0.664,0.619402985074627,0.640926640926641,250,2,10,0.01,0.01
"2249",0.647457627118644,0.712686567164179,0.678507992895204,295,2,10,0.01,0.01
"2250",0.666666666666667,0.686567164179104,0.676470588235294,276,2,10,0.01,0.01
"2251",0.723849372384937,0.645522388059702,0.682445759368836,239,2,10,0.01,0.01
"2252",0.640287769784173,0.664179104477612,0.652014652014652,278,2,10,0.01,0.01
"2253",0.697318007662835,0.67910447761194,0.688090737240076,261,2,10,0.01,0.01
"2254",0.732,0.682835820895522,0.706563706563707,250,2,10,0.01,0.01
"2255",0.603448275862069,0.652985074626866,0.627240143369176,290,2,10,0.01,0.01
"2256",0.654135338345865,0.649253731343284,0.651685393258427,266,2,10,0.01,0.01
"2257",0.693617021276596,0.608208955223881,0.648111332007952,235,2,10,0.01,0.01
"2258",0.659649122807018,0.701492537313433,0.67992766726944,285,2,10,0.01,0.01
"2259",0.643884892086331,0.667910447761194,0.655677655677656,278,2,10,0.01,0.01
"2260",0.713207547169811,0.705223880597015,0.709193245778612,265,2,10,0.01,0.01
"2261",0.746341463414634,0.57089552238806,0.646934460887949,205,3,10,0.01,0.01
"2262",0.754464285714286,0.630597014925373,0.686991869918699,224,3,10,0.01,0.01
"2263",0.754189944134078,0.503731343283582,0.604026845637584,179,3,10,0.01,0.01
"2264",0.790849673202614,0.451492537313433,0.574821852731591,153,3,10,0.01,0.01
"2265",0.784090909090909,0.514925373134328,0.621621621621622,176,3,10,0.01,0.01
"2266",0.648854961832061,0.634328358208955,0.641509433962264,262,3,10,0.01,0.01
"2267",0.777777777777778,0.574626865671642,0.660944206008584,198,3,10,0.01,0.01
"2268",0.783783783783784,0.649253731343284,0.710204081632653,222,3,10,0.01,0.01
"2269",0.723300970873786,0.555970149253731,0.628691983122363,206,3,10,0.01,0.01
"2270",0.681614349775785,0.567164179104478,0.619144602851324,223,3,10,0.01,0.01
"2271",0.769953051643192,0.611940298507463,0.681912681912682,213,3,10,0.01,0.01
"2272",0.802325581395349,0.257462686567164,0.389830508474576,86,3,10,0.01,0.01
"2273",0.724444444444444,0.608208955223881,0.661257606490872,225,3,10,0.01,0.01
"2274",0.742105263157895,0.526119402985075,0.615720524017467,190,3,10,0.01,0.01
"2275",0.794520547945205,0.432835820895522,0.560386473429952,146,3,10,0.01,0.01
"2276",0.745833333333333,0.667910447761194,0.704724409448819,240,3,10,0.01,0.01
"2277",0.807228915662651,0.25,0.381766381766382,83,3,10,0.01,0.01
"2278",0.709677419354839,0.574626865671642,0.635051546391753,217,3,10,0.01,0.01
"2279",0.764423076923077,0.593283582089552,0.668067226890756,208,3,10,0.01,0.01
"2280",0.738095238095238,0.578358208955224,0.648535564853556,210,3,10,0.01,0.01
"2281",0.787234042553192,0.552238805970149,0.649122807017544,188,3,10,0.01,0.01
"2282",0.761658031088083,0.548507462686567,0.637744034707158,193,3,10,0.01,0.01
"2283",0.731481481481482,0.58955223880597,0.652892561983471,216,3,10,0.01,0.01
"2284",0.894736842105263,0.190298507462687,0.313846153846154,57,3,10,0.01,0.01
"2285",0.732718894009217,0.593283582089552,0.655670103092784,217,3,10,0.01,0.01
"2286",0.777777777777778,0.496268656716418,0.605922551252847,171,3,10,0.01,0.01
"2287",0.813829787234043,0.57089552238806,0.671052631578947,188,3,10,0.01,0.01
"2288",0.75,0.548507462686567,0.633620689655172,196,3,10,0.01,0.01
"2289",0.776744186046512,0.623134328358209,0.691511387163561,215,3,10,0.01,0.01
"2290",0.75242718446602,0.578358208955224,0.654008438818565,206,3,10,0.01,0.01
"2291",0.74869109947644,0.533582089552239,0.623093681917211,191,3,10,0.01,0.01
"2292",0.692946058091286,0.623134328358209,0.656188605108055,241,3,10,0.01,0.01
"2293",0.738693467336683,0.548507462686567,0.629550321199143,199,3,10,0.01,0.01
"2294",0.805714285714286,0.526119402985075,0.636568848758465,175,3,10,0.01,0.01
"2295",0.788321167883212,0.402985074626866,0.533333333333333,137,3,10,0.01,0.01
"2296",0.796610169491525,0.526119402985075,0.633707865168539,177,3,10,0.01,0.01
"2297",0.786163522012579,0.466417910447761,0.585480093676815,159,3,10,0.01,0.01
"2298",0.723502304147465,0.585820895522388,0.647422680412371,217,3,10,0.01,0.01
"2299",0.831168831168831,0.477611940298507,0.606635071090047,154,3,10,0.01,0.01
"2300",0.723958333333333,0.51865671641791,0.604347826086956,192,3,10,0.01,0.01
"2301",0.73134328358209,0.548507462686567,0.626865671641791,201,3,10,0.01,0.01
"2302",0.696498054474708,0.667910447761194,0.681904761904762,257,3,10,0.01,0.01
"2303",0.820143884892086,0.425373134328358,0.56019656019656,139,3,10,0.01,0.01
"2304",0.729468599033816,0.563432835820896,0.63578947368421,207,3,10,0.01,0.01
"2305",0.722222222222222,0.630597014925373,0.673306772908366,234,3,10,0.01,0.01
"2306",0.758293838862559,0.597014925373134,0.668058455114823,211,3,10,0.01,0.01
"2307",0.78804347826087,0.541044776119403,0.641592920353982,184,3,10,0.01,0.01
"2308",0.717842323651452,0.645522388059702,0.679764243614931,241,3,10,0.01,0.01
"2309",0.773755656108597,0.638059701492537,0.699386503067485,221,3,10,0.01,0.01
"2310",0.794444444444444,0.533582089552239,0.638392857142857,180,3,10,0.01,0.01
"2311",0.674698795180723,0.626865671641791,0.64990328820116,249,3,10,0.01,0.01
"2312",0.766990291262136,0.58955223880597,0.666666666666667,206,3,10,0.01,0.01
"2313",0.709844559585492,0.511194029850746,0.594360086767896,193,3,10,0.01,0.01
"2314",0.690082644628099,0.623134328358209,0.654901960784314,242,3,10,0.01,0.01
"2315",0.75,0.649253731343284,0.696,232,3,10,0.01,0.01
"2316",0.708074534161491,0.425373134328358,0.531468531468532,161,3,10,0.01,0.01
"2317",0.744493392070485,0.630597014925373,0.682828282828283,227,3,10,0.01,0.01
