"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"325",133,0.986486486486487,0.154661016949153,0.267399267399267,74,0.007,0.007,2,2
"326",134,0.777777777777778,0.0148305084745763,0.0291060291060291,9,0.007,0.007,2,2
"327",135,0.86986301369863,0.269067796610169,0.411003236245955,146,0.007,0.007,2,2
"328",136,0.903448275862069,0.277542372881356,0.424635332252836,145,0.007,0.007,2,2
"329",137,0.808333333333333,0.205508474576271,0.327702702702703,120,0.007,0.007,2,2
"330",138,0.941176470588235,0.372881355932203,0.534142640364188,187,0.007,0.007,2,2
"331",139,0.272727272727273,0.00635593220338983,0.0124223602484472,11,0.007,0.007,2,2
"332",140,0.352941176470588,0.0127118644067797,0.0245398773006135,17,0.007,0.007,2,2
"333",141,0.8,0.118644067796610,0.206642066420664,70,0.007,0.007,2,2
"334",142,0.787234042553192,0.0783898305084746,0.142581888246628,47,0.007,0.007,2,2
"335",143,0.986301369863014,0.152542372881356,0.264220183486239,73,0.007,0.007,2,2
"336",144,0.926829268292683,0.241525423728814,0.383193277310924,123,0.007,0.007,2,2
"337",145,0.901639344262295,0.233050847457627,0.370370370370370,122,0.007,0.007,2,2
"338",146,0.972222222222222,0.148305084745763,0.257352941176471,72,0.007,0.007,2,2
"339",147,0,0,NA,1,0.007,0.007,2,2
"340",148,0.923076923076923,0.076271186440678,0.140900195694716,39,0.007,0.007,2,2
"341",149,0.805369127516778,0.254237288135593,0.386473429951691,149,0.007,0.007,2,2
"342",150,0.966666666666667,0.307203389830508,0.466237942122186,150,0.007,0.007,2,2
"343",1,0.717391304347826,0.76906779661017,0.742331288343558,506,0.007,0.007,3,1
"344",2,0.646616541353383,0.364406779661017,0.466124661246612,266,0.007,0.007,3,1
"345",3,0.709944751381215,0.544491525423729,0.616306954436451,362,0.007,0.007,3,1
"346",4,0.696517412935323,0.593220338983051,0.640732265446224,402,0.007,0.007,3,1
"347",5,0.744548286604361,0.50635593220339,0.602774274905422,321,0.007,0.007,3,1
"348",6,0.73036093418259,0.728813559322034,0.729586426299046,471,0.007,0.007,3,1
"349",7,0.785515320334262,0.597457627118644,0.67870036101083,359,0.007,0.007,3,1
"350",8,0.70516717325228,0.491525423728814,0.579275905118602,329,0.007,0.007,3,1
"351",9,0.720739219712526,0.74364406779661,0.732012513034411,487,0.007,0.007,3,1
"352",10,0.822857142857143,0.610169491525424,0.7007299270073,350,0.007,0.007,3,1
"353",11,0.721649484536082,0.593220338983051,0.651162790697674,388,0.007,0.007,3,1
"354",12,0.668257756563246,0.593220338983051,0.628507295173962,419,0.007,0.007,3,1
"355",13,0.806179775280899,0.608050847457627,0.693236714975845,356,0.007,0.007,3,1
"356",14,0.655737704918033,0.508474576271186,0.572792362768496,366,0.007,0.007,3,1
"357",15,0.775725593667546,0.622881355932203,0.690951821386604,379,0.007,0.007,3,1
"358",16,0.614035087719298,0.741525423728814,0.671785028790787,570,0.007,0.007,3,1
"359",17,0.712788259958071,0.720338983050847,0.71654373024236,477,0.007,0.007,3,1
"360",18,0.7491961414791,0.49364406779661,0.59514687100894,311,0.007,0.007,3,1
"361",19,0.752232142857143,0.713983050847458,0.732608695652174,448,0.007,0.007,3,1
"362",20,0.72106824925816,0.514830508474576,0.600741656365884,337,0.007,0.007,3,1
"363",21,0.760217983651226,0.591101694915254,0.66507747318236,367,0.007,0.007,3,1
"364",22,0.792022792022792,0.588983050847458,0.675577156743621,351,0.007,0.007,3,1
"365",23,0.736725663716814,0.705508474576271,0.720779220779221,452,0.007,0.007,3,1
"366",24,0.679287305122494,0.646186440677966,0.662323561346363,449,0.007,0.007,3,1
"367",25,0.712435233160622,0.582627118644068,0.641025641025641,386,0.007,0.007,3,1
"368",26,0.769430051813471,0.629237288135593,0.692307692307692,386,0.007,0.007,3,1
"369",27,0.666003976143141,0.709745762711864,0.687179487179487,503,0.007,0.007,3,1
"370",28,0.691764705882353,0.622881355932203,0.65551839464883,425,0.007,0.007,3,1
"371",29,0.627403846153846,0.552966101694915,0.587837837837838,416,0.007,0.007,3,1
"372",30,0.672727272727273,0.548728813559322,0.604434072345391,385,0.007,0.007,3,1
"373",31,0.743732590529248,0.565677966101695,0.64259927797834,359,0.007,0.007,3,1
"374",32,0.70182555780933,0.733050847457627,0.717098445595855,493,0.007,0.007,3,1
"375",33,0.786786786786787,0.555084745762712,0.650931677018634,333,0.007,0.007,3,1
"376",34,0.654223968565815,0.705508474576271,0.678899082568807,509,0.007,0.007,3,1
"377",35,0.682432432432432,0.641949152542373,0.661572052401747,444,0.007,0.007,3,1
"378",36,0.494117647058824,0.355932203389831,0.413793103448276,340,0.007,0.007,3,1
"379",37,0.827338129496403,0.48728813559322,0.613333333333333,278,0.007,0.007,3,1
"380",38,0.743697478991597,0.75,0.746835443037975,476,0.007,0.007,3,1
"381",39,0.776280323450135,0.610169491525424,0.683274021352313,371,0.007,0.007,3,1
"382",40,0.793269230769231,0.349576271186441,0.485294117647059,208,0.007,0.007,3,1
"383",41,0.828125,0.449152542372881,0.582417582417582,256,0.007,0.007,3,1
"384",42,0.693050193050193,0.760593220338983,0.725252525252525,518,0.007,0.007,3,1
"385",43,0.75704989154013,0.739406779661017,0.748124330117899,461,0.007,0.007,3,1
"386",44,0.743875278396437,0.707627118644068,0.725298588490771,449,0.007,0.007,3,1
"387",45,0.893617021276596,0.444915254237288,0.594059405940594,235,0.007,0.007,3,1
"388",46,0.640151515151515,0.716101694915254,0.676,528,0.007,0.007,3,1
"389",47,0.716738197424893,0.707627118644068,0.712153518123667,466,0.007,0.007,3,1
"390",48,0.595166163141994,0.417372881355932,0.4906600249066,331,0.007,0.007,3,1
"391",49,0.708994708994709,0.567796610169492,0.630588235294118,378,0.007,0.007,3,1
"392",50,0.763888888888889,0.582627118644068,0.661057692307692,360,0.007,0.007,3,1
"393",51,0.81767955801105,0.627118644067797,0.709832134292566,362,0.007,0.007,3,1
"394",52,0.783783783783784,0.552966101694915,0.648447204968944,333,0.007,0.007,3,1
"395",53,0.681462140992167,0.552966101694915,0.610526315789474,383,0.007,0.007,3,1
"396",54,0.709844559585492,0.580508474576271,0.638694638694639,386,0.007,0.007,3,1
"397",55,0.629699248120301,0.709745762711864,0.667330677290837,532,0.007,0.007,3,1
"398",56,0.699708454810496,0.508474576271186,0.588957055214724,343,0.007,0.007,3,1
"399",57,0.719424460431655,0.635593220338983,0.674915635545557,417,0.007,0.007,3,1
"400",58,0.712918660287081,0.63135593220339,0.669662921348315,418,0.007,0.007,3,1
"401",59,0.746102449888641,0.709745762711864,0.727470141150923,449,0.007,0.007,3,1
"402",60,0.733905579399142,0.72457627118644,0.729211087420043,466,0.007,0.007,3,1
"403",61,0.893835616438356,0.552966101694915,0.683246073298429,292,0.007,0.007,3,1
"404",62,0.573369565217391,0.447033898305085,0.502380952380952,368,0.007,0.007,3,1
"405",63,0.756302521008403,0.572033898305085,0.651387213510253,357,0.007,0.007,3,1
"406",64,0.717622080679405,0.716101694915254,0.716861081654295,471,0.007,0.007,3,1
"407",65,0.819314641744548,0.557203389830508,0.663303909205548,321,0.007,0.007,3,1
"408",66,0.67881548974943,0.63135593220339,0.654226125137212,439,0.007,0.007,3,1
"409",67,0.714673913043478,0.557203389830508,0.626190476190476,368,0.007,0.007,3,1
"410",68,0.729957805907173,0.733050847457627,0.731501057082452,474,0.007,0.007,3,1
"411",69,0.628342245989305,0.497881355932203,0.555555555555555,374,0.007,0.007,3,1
"412",70,0.65439672801636,0.677966101694915,0.665972944849116,489,0.007,0.007,3,1
"413",71,0.862385321100917,0.398305084745763,0.544927536231884,218,0.007,0.007,3,1
"414",72,0.74384236453202,0.639830508474576,0.687927107061503,406,0.007,0.007,3,1
"415",73,0.783132530120482,0.550847457627119,0.646766169154229,332,0.007,0.007,3,1
"416",74,0.602803738317757,0.273305084745763,0.376093294460641,214,0.007,0.007,3,1
"417",75,0.72139303482587,0.614406779661017,0.663615560640732,402,0.007,0.007,3,1
"418",76,0.8005698005698,0.595338983050847,0.682867557715674,351,0.007,0.007,3,1
"419",77,0.775067750677507,0.60593220338983,0.680142687277051,369,0.007,0.007,3,1
"420",78,0.709677419354839,0.699152542372881,0.704375667022412,465,0.007,0.007,3,1
"421",79,0.711899791231733,0.722457627118644,0.71713985278654,479,0.007,0.007,3,1
"422",80,0.835125448028674,0.49364406779661,0.620505992010652,279,0.007,0.007,3,1
"423",81,0.822674418604651,0.599576271186441,0.693627450980392,344,0.007,0.007,3,1
"424",82,0.729166666666667,0.593220338983051,0.654205607476635,384,0.007,0.007,3,1
"425",83,0.737668161434978,0.697033898305085,0.71677559912854,446,0.007,0.007,3,1
"426",84,0.666666666666667,0.377118644067797,0.481732070365359,267,0.007,0.007,3,1
"427",85,0.821325648414986,0.603813559322034,0.695970695970696,347,0.007,0.007,3,1
"428",86,0.709969788519637,0.497881355932203,0.585305105853051,331,0.007,0.007,3,1
"429",87,0.773364485981308,0.701271186440678,0.735555555555556,428,0.007,0.007,3,1
"430",88,0.823880597014925,0.584745762711864,0.684014869888476,335,0.007,0.007,3,1
"431",89,0.7525,0.63771186440678,0.690366972477064,400,0.007,0.007,3,1
"432",90,0.794721407624633,0.574152542372881,0.666666666666667,341,0.007,0.007,3,1
"433",91,0.713917525773196,0.586864406779661,0.644186046511628,388,0.007,0.007,3,1
"434",92,0.725173210161663,0.665254237288136,0.693922651933702,433,0.007,0.007,3,1
"435",93,0.724409448818898,0.584745762711864,0.647127784290739,381,0.007,0.007,3,1
"436",94,0.765789473684211,0.616525423728814,0.683098591549296,380,0.007,0.007,3,1
"437",95,0.621483375959079,0.514830508474576,0.563151796060255,391,0.007,0.007,3,1
"438",96,0.605700712589074,0.540254237288136,0.571108622620381,421,0.007,0.007,3,1
"439",97,0.515837104072398,0.483050847457627,0.49890590809628,442,0.007,0.007,3,1
"440",98,0.730769230769231,0.72457627118644,0.727659574468085,468,0.007,0.007,3,1
"441",99,0.675810473815461,0.574152542372881,0.620847651775487,401,0.007,0.007,3,1
"442",100,0.641975308641975,0.550847457627119,0.592930444697834,405,0.007,0.007,3,1
"443",101,0.753363228699552,0.711864406779661,0.73202614379085,446,0.007,0.007,3,1
"444",102,0.749440715883669,0.709745762711864,0.72905331882481,447,0.007,0.007,3,1
"445",103,0.653558052434457,0.739406779661017,0.693836978131213,534,0.007,0.007,3,1
"446",104,0.848101265822785,0.425847457627119,0.566995768688293,237,0.007,0.007,3,1
"447",105,0.810897435897436,0.536016949152542,0.645408163265306,312,0.007,0.007,3,1
"448",106,0.668903803131991,0.633474576271186,0.650707290533188,447,0.007,0.007,3,1
"449",107,0.905982905982906,0.449152542372881,0.60056657223796,234,0.007,0.007,3,1
"450",108,0.745358090185676,0.595338983050847,0.661955241460542,377,0.007,0.007,3,1
"451",109,0.7421875,0.603813559322034,0.66588785046729,384,0.007,0.007,3,1
"452",110,0.770949720670391,0.584745762711864,0.665060240963855,358,0.007,0.007,3,1
"453",111,0.737373737373737,0.773305084745763,0.754912099276112,495,0.007,0.007,3,1
"454",112,0.759375,0.514830508474576,0.613636363636364,320,0.007,0.007,3,1
"455",113,0.721951219512195,0.627118644067797,0.671201814058957,410,0.007,0.007,3,1
"456",114,0.662983425414365,0.508474576271186,0.575539568345324,362,0.007,0.007,3,1
"457",115,0.783475783475784,0.582627118644068,0.668286755771567,351,0.007,0.007,3,1
"458",116,0.716,0.758474576271186,0.736625514403292,500,0.007,0.007,3,1
"459",117,0.760095011876485,0.677966101694915,0.716685330347145,421,0.007,0.007,3,1
"460",118,0.803149606299213,0.648305084745763,0.71746776084408,381,0.007,0.007,3,1
"461",119,0.6699604743083,0.718220338983051,0.693251533742331,506,0.007,0.007,3,1
"462",120,0.704180064308682,0.463983050847458,0.559386973180077,311,0.007,0.007,3,1
"463",121,0.723958333333333,0.588983050847458,0.649532710280374,384,0.007,0.007,3,1
"464",122,0.707253886010363,0.578389830508475,0.636363636363636,386,0.007,0.007,3,1
"465",123,0.702702702702703,0.60593220338983,0.650739476678043,407,0.007,0.007,3,1
"466",124,0.78,0.578389830508475,0.664233576642336,350,0.007,0.007,3,1
"467",125,0.70746887966805,0.722457627118644,0.714884696016771,482,0.007,0.007,3,1
"468",126,0.673563218390805,0.620762711864407,0.646085997794928,435,0.007,0.007,3,1
"469",127,0.765765765765766,0.720338983050847,0.74235807860262,444,0.007,0.007,3,1
"470",128,0.785100286532951,0.580508474576271,0.66747868453106,349,0.007,0.007,3,1
"471",129,0.810185185185185,0.370762711864407,0.508720930232558,216,0.007,0.007,3,1
"472",130,0.841935483870968,0.552966101694915,0.667519181585678,310,0.007,0.007,3,1
"473",131,0.79718309859155,0.599576271186441,0.684401451027811,355,0.007,0.007,3,1
"474",132,0.625316455696203,0.523305084745763,0.569780853517878,395,0.007,0.007,3,1
"475",133,0.822742474916388,0.521186440677966,0.638132295719844,299,0.007,0.007,3,1
"476",134,0.766871165644172,0.529661016949153,0.6265664160401,326,0.007,0.007,3,1
"477",135,0.752136752136752,0.745762711864407,0.748936170212766,468,0.007,0.007,3,1
"478",136,0.841666666666667,0.427966101694915,0.567415730337079,240,0.007,0.007,3,1
"479",137,0.818181818181818,0.457627118644068,0.58695652173913,264,0.007,0.007,3,1
"480",138,0.783068783068783,0.627118644067797,0.696470588235294,378,0.007,0.007,3,1
"481",139,0.632887189292543,0.701271186440678,0.665326633165829,523,0.007,0.007,3,1
"482",140,0.761194029850746,0.648305084745763,0.700228832951945,402,0.007,0.007,3,1
"483",141,0.723214285714286,0.686440677966102,0.704347826086957,448,0.007,0.007,3,1
"484",142,0.817880794701987,0.523305084745763,0.638242894056848,302,0.007,0.007,3,1
"485",143,0.796680497925311,0.406779661016949,0.538569424964937,241,0.007,0.007,3,1
"486",144,0.710794297352342,0.739406779661017,0.724818276220145,491,0.007,0.007,3,1
"487",145,0.753164556962025,0.504237288135593,0.604060913705584,316,0.007,0.007,3,1
"488",146,0.777310924369748,0.391949152542373,0.52112676056338,238,0.007,0.007,3,1
"489",147,0.815533980582524,0.533898305084746,0.645326504481434,309,0.007,0.007,3,1
"490",148,0.714285714285714,0.752118644067797,0.732714138286894,497,0.007,0.007,3,1
"491",149,0.716216216216216,0.561440677966102,0.629453681710214,370,0.007,0.007,3,1
"492",150,0.736363636363636,0.686440677966102,0.710526315789474,440,0.007,0.007,3,1
"493",1,0.902439024390244,0.313559322033898,0.465408805031447,164,0.007,0.007,3,2
"494",2,0.8796992481203,0.247881355932203,0.386776859504132,133,0.007,0.007,3,2
"495",3,0.845588235294118,0.24364406779661,0.378289473684211,136,0.007,0.007,3,2
"496",4,0.896551724137931,0.440677966101695,0.590909090909091,232,0.007,0.007,3,2
"497",5,0.813084112149533,0.36864406779661,0.507288629737609,214,0.007,0.007,3,2
"498",6,0.905172413793103,0.222457627118644,0.357142857142857,116,0.007,0.007,3,2
"499",7,0.857142857142857,0.216101694915254,0.345177664974619,119,0.007,0.007,3,2
"500",8,0.971223021582734,0.286016949152542,0.44189852700491,139,0.007,0.007,3,2
"501",9,0.861818181818182,0.502118644067797,0.634538152610442,275,0.007,0.007,3,2
"502",10,0.897297297297297,0.351694915254237,0.505327245053273,185,0.007,0.007,3,2
"503",11,0.865853658536585,0.451271186440678,0.593314763231198,246,0.007,0.007,3,2
"504",12,0.858064516129032,0.281779661016949,0.424242424242424,155,0.007,0.007,3,2
"505",13,0.932432432432432,0.438559322033898,0.596541786743516,222,0.007,0.007,3,2
"506",14,0.919642857142857,0.218220338983051,0.352739726027397,112,0.007,0.007,3,2
"507",15,0.889380530973451,0.425847457627119,0.57593123209169,226,0.007,0.007,3,2
"508",16,0.978947368421053,0.197033898305085,0.328042328042328,95,0.007,0.007,3,2
"509",17,0.858156028368794,0.51271186440678,0.641909814323607,282,0.007,0.007,3,2
"510",18,0.897959183673469,0.466101694915254,0.613668061366806,245,0.007,0.007,3,2
"511",19,0.876190476190476,0.389830508474576,0.53958944281525,210,0.007,0.007,3,2
"512",20,0.885350318471338,0.294491525423729,0.441971383147854,157,0.007,0.007,3,2
"513",21,0.92,0.097457627118644,0.176245210727969,50,0.007,0.007,3,2
"514",22,0.867595818815331,0.527542372881356,0.656126482213439,287,0.007,0.007,3,2
"515",23,0.865800865800866,0.423728813559322,0.568990042674253,231,0.007,0.007,3,2
"516",24,0.871428571428571,0.516949152542373,0.648936170212766,280,0.007,0.007,3,2
"517",25,0.883720930232558,0.241525423728814,0.37936772046589,129,0.007,0.007,3,2
"518",26,0.93103448275862,0.343220338983051,0.501547987616099,174,0.007,0.007,3,2
"519",27,0.920265780730897,0.586864406779661,0.716688227684347,301,0.007,0.007,3,2
"520",28,0.820987654320988,0.281779661016949,0.419558359621451,162,0.007,0.007,3,2
"521",29,0.970588235294118,0.279661016949153,0.434210526315789,136,0.007,0.007,3,2
"522",30,0.910714285714286,0.324152542372881,0.478125,168,0.007,0.007,3,2
"523",31,0.894736842105263,0.468220338983051,0.614742698191933,247,0.007,0.007,3,2
"524",32,0.9,0.514830508474576,0.654986522911051,270,0.007,0.007,3,2
"525",33,0.925925925925926,0.370762711864407,0.529500756429652,189,0.007,0.007,3,2
"526",34,0.914798206278027,0.432203389830508,0.58705035971223,223,0.007,0.007,3,2
"527",35,0.928571428571429,0.247881355932203,0.391304347826087,126,0.007,0.007,3,2
"528",36,0.898678414096916,0.432203389830508,0.583690987124464,227,0.007,0.007,3,2
"529",37,0.88235294117647,0.349576271186441,0.500758725341426,187,0.007,0.007,3,2
"530",38,0.85972850678733,0.402542372881356,0.548340548340548,221,0.007,0.007,3,2
"531",39,0.868421052631579,0.419491525423729,0.565714285714286,228,0.007,0.007,3,2
"532",40,0.836734693877551,0.173728813559322,0.287719298245614,98,0.007,0.007,3,2
"533",41,0.95774647887324,0.144067796610169,0.250460405156538,71,0.007,0.007,3,2
"534",42,0.917910447761194,0.260593220338983,0.405940594059406,134,0.007,0.007,3,2
"535",43,0.859437751004016,0.453389830508475,0.593619972260749,249,0.007,0.007,3,2
"536",44,0.867724867724868,0.347457627118644,0.496217851739788,189,0.007,0.007,3,2
"537",45,0.873873873873874,0.205508474576271,0.332761578044597,111,0.007,0.007,3,2
"538",46,0.896296296296296,0.25635593220339,0.398682042833608,135,0.007,0.007,3,2
"539",47,0.888489208633094,0.523305084745763,0.658666666666667,278,0.007,0.007,3,2
"540",48,0.886363636363636,0.0826271186440678,0.151162790697674,44,0.007,0.007,3,2
"541",49,0.92817679558011,0.355932203389831,0.514548238897397,181,0.007,0.007,3,2
"542",50,0.83969465648855,0.466101694915254,0.599455040871935,262,0.007,0.007,3,2
"543",51,0.896103896103896,0.584745762711864,0.707692307692308,308,0.007,0.007,3,2
"544",52,0.948051948051948,0.309322033898305,0.466453674121406,154,0.007,0.007,3,2
"545",53,0.935483870967742,0.307203389830508,0.462519936204147,155,0.007,0.007,3,2
"546",54,0.882978723404255,0.351694915254237,0.503030303030303,188,0.007,0.007,3,2
"547",55,0.850340136054422,0.529661016949153,0.652741514360313,294,0.007,0.007,3,2
"548",56,0.921052631578947,0.222457627118644,0.358361774744027,114,0.007,0.007,3,2
"549",57,0.924528301886792,0.415254237288136,0.573099415204678,212,0.007,0.007,3,2
"550",58,0.844036697247706,0.194915254237288,0.316695352839931,109,0.007,0.007,3,2
"551",59,0.901041666666667,0.366525423728814,0.521084337349398,192,0.007,0.007,3,2
"552",60,0.923076923076923,0.355932203389831,0.513761467889908,182,0.007,0.007,3,2
