"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"357",0.963414634146341,0.188995215311005,0.316,82,2,2,0.01,0.003
"358",0,0,0,1,2,2,0.01,0.003
"359",0.952380952380952,0.0956937799043062,0.173913043478261,42,2,2,0.01,0.003
"360",1,0.00478468899521531,0.00952380952380952,2,2,2,0.01,0.003
"361",1,0.0143540669856459,0.0283018867924528,6,2,2,0.01,0.003
"362",0.687732342007435,0.442583732057416,0.538573508005822,269,1,3,0.01,0.003
"363",0.636363636363636,0.602870813397129,0.619164619164619,396,1,3,0.01,0.003
"364",0.866425992779783,0.574162679425837,0.690647482014388,277,1,3,0.01,0.003
"365",0.586086956521739,0.80622009569378,0.678751258811682,575,1,3,0.01,0.003
"366",0.593667546174143,0.538277511961722,0.564617314930991,379,1,3,0.01,0.003
"367",0.599496221662469,0.569377990430622,0.584049079754601,397,1,3,0.01,0.003
"368",0.576354679802956,0.839712918660287,0.683544303797468,609,1,3,0.01,0.003
"369",0.610344827586207,0.84688995215311,0.709418837675351,580,1,3,0.01,0.003
"370",0.672131147540984,0.686602870813397,0.679289940828402,427,1,3,0.01,0.003
"371",0.678191489361702,0.610047846889952,0.642317380352645,376,1,3,0.01,0.003
"372",0.581132075471698,0.736842105263158,0.649789029535865,530,1,3,0.01,0.003
"373",0.523605150214592,0.875598086124402,0.655326768128917,699,1,3,0.01,0.003
"374",0.654485049833887,0.471291866028708,0.54798331015299,301,1,3,0.01,0.003
"375",0.647260273972603,0.452153110047847,0.532394366197183,292,1,3,0.01,0.003
"376",0.579861111111111,0.799043062200957,0.672032193158954,576,1,3,0.01,0.003
"377",0.653645833333333,0.600478468899522,0.625935162094763,384,1,3,0.01,0.003
"378",0.611001964636542,0.744019138755981,0.670981661272923,509,1,3,0.01,0.003
"379",0.658119658119658,0.736842105263158,0.695259593679458,468,1,3,0.01,0.003
"380",0.671679197994987,0.641148325358852,0.656058751529988,399,1,3,0.01,0.003
"381",0.544034090909091,0.916267942583732,0.68270944741533,704,1,3,0.01,0.003
"382",0.685714285714286,0.344497607655502,0.45859872611465,210,1,3,0.01,0.003
"383",0.743202416918429,0.588516746411483,0.656875834445928,331,1,3,0.01,0.003
"384",0.591002044989775,0.691387559808612,0.637265711135612,489,1,3,0.01,0.003
"385",0.59866220735786,0.85645933014354,0.704724409448819,598,1,3,0.01,0.003
"386",0.523052464228935,0.787081339712919,0.628462273161414,629,1,3,0.01,0.003
"387",0.666666666666667,0.84688995215311,0.74604847207587,531,1,3,0.01,0.003
"388",0.623818525519849,0.789473684210526,0.696937697993664,529,1,3,0.01,0.003
"389",0.840909090909091,0.354066985645933,0.498316498316498,176,1,3,0.01,0.003
"390",0.775757575757576,0.30622009569378,0.439108061749571,165,1,3,0.01,0.003
"391",0.562376237623762,0.679425837320574,0.615384615384615,505,1,3,0.01,0.003
"392",0.88,0.578947368421053,0.698412698412698,275,1,3,0.01,0.003
"393",0.606418918918919,0.858851674641148,0.710891089108911,592,1,3,0.01,0.003
"394",0.651612903225806,0.72488038277512,0.686296715741789,465,1,3,0.01,0.003
"395",0.632,0.566985645933014,0.597730138713745,375,1,3,0.01,0.003
"396",0.530351437699681,0.794258373205742,0.636015325670498,626,1,3,0.01,0.003
"397",0.711111111111111,0.688995215311005,0.699878493317132,405,1,3,0.01,0.003
"398",0.568788501026694,0.662679425837321,0.612154696132597,487,1,3,0.01,0.003
"399",0.794701986754967,0.574162679425837,0.666666666666667,302,1,3,0.01,0.003
"400",0.778443113772455,0.311004784688995,0.444444444444444,167,1,3,0.01,0.003
"401",0.623781676413255,0.76555023923445,0.687432867883996,513,1,3,0.01,0.003
"402",0.557077625570776,0.875598086124402,0.68093023255814,657,1,3,0.01,0.003
"403",0.635897435897436,0.296650717703349,0.404567699836868,195,1,3,0.01,0.003
"404",0.685503685503685,0.667464114832536,0.676363636363636,407,1,3,0.01,0.003
"405",0.672862453531598,0.433014354066986,0.526928675400291,269,1,3,0.01,0.003
"406",0.613861386138614,0.741626794258373,0.67172264355363,505,1,3,0.01,0.003
"407",0.678947368421053,0.617224880382775,0.646616541353383,380,1,3,0.01,0.003
"408",0.682242990654206,0.698564593301435,0.6903073286052,428,1,3,0.01,0.003
"409",0.554479418886199,0.547846889952153,0.551143200962696,413,1,3,0.01,0.003
"410",0.7,0.820574162679426,0.755506607929515,490,1,3,0.01,0.003
"411",0.646408839779006,0.279904306220096,0.390651085141903,181,1,3,0.01,0.003
"412",0.741071428571429,0.397129186602871,0.517133956386293,224,1,3,0.01,0.003
"413",0.471337579617834,0.885167464114832,0.615128844555278,785,1,3,0.01,0.003
"414",0.563664596273292,0.868421052631579,0.68361581920904,644,1,3,0.01,0.003
"415",0.608177172061329,0.854066985645933,0.71044776119403,587,1,3,0.01,0.003
"416",0.598165137614679,0.779904306220096,0.677050882658359,545,1,3,0.01,0.003
"417",0.536656891495601,0.875598086124402,0.665454545454546,682,1,3,0.01,0.003
"418",0.852813852813853,0.471291866028708,0.60708782742681,231,1,3,0.01,0.003
"419",0.586601307189543,0.858851674641148,0.697087378640777,612,1,3,0.01,0.003
"420",0.703703703703704,0.545454545454545,0.61455525606469,324,1,3,0.01,0.003
"421",0.699088145896657,0.550239234449761,0.615796519410977,329,1,3,0.01,0.003
"422",0.625968992248062,0.772727272727273,0.691648822269807,516,1,3,0.01,0.003
"423",0.672853828306265,0.69377990430622,0.683156654888104,431,1,3,0.01,0.003
"424",0.651715039577836,0.590909090909091,0.619824341279799,379,1,3,0.01,0.003
"425",0.608478802992519,0.583732057416268,0.595848595848596,401,1,3,0.01,0.003
"426",0.564615384615385,0.87799043062201,0.687265917602996,650,1,3,0.01,0.003
"427",0.652671755725191,0.818181818181818,0.726114649681529,524,1,3,0.01,0.003
"428",0.489675516224189,0.794258373205742,0.605839416058394,678,1,3,0.01,0.003
"429",0.566326530612245,0.5311004784689,0.548148148148148,392,1,3,0.01,0.003
"430",0.802325581395349,0.165071770334928,0.273809523809524,86,1,3,0.01,0.003
"431",0.533457249070632,0.686602870813397,0.600418410041841,538,1,3,0.01,0.003
"432",0.650632911392405,0.614832535885168,0.632226322263223,395,1,3,0.01,0.003
"433",0.603478260869565,0.830143540669856,0.69889224572004,575,1,3,0.01,0.003
"434",0.660332541567696,0.665071770334928,0.6626936829559,421,1,3,0.01,0.003
"435",0.72,0.602870813397129,0.65625,350,1,3,0.01,0.003
"436",0.693430656934307,0.454545454545455,0.549132947976879,274,1,3,0.01,0.003
"437",0.655172413793103,0.727272727272727,0.689342403628118,464,1,3,0.01,0.003
"438",0.727554179566563,0.562200956937799,0.634278002699055,323,1,3,0.01,0.003
"439",0.673469387755102,0.710526315789474,0.691501746216531,441,1,3,0.01,0.003
"440",0.66887417218543,0.72488038277512,0.695752009184845,453,1,3,0.01,0.003
"441",0.875,0.217703349282297,0.348659003831418,104,1,3,0.01,0.003
"442",0.556053811659193,0.889952153110048,0.684452621895124,669,1,3,0.01,0.003
"443",0.591304347826087,0.813397129186603,0.684793554884189,575,1,3,0.01,0.003
"444",0.580696202531646,0.87799043062201,0.69904761904762,632,1,3,0.01,0.003
"445",0.931937172774869,0.425837320574163,0.584564860426929,191,1,3,0.01,0.003
"446",0.555555555555556,0.717703349282297,0.626304801670146,540,1,3,0.01,0.003
"447",0.842657342657343,0.576555023923445,0.684659090909091,286,1,3,0.01,0.003
"448",0.716612377850163,0.526315789473684,0.606896551724138,307,1,3,0.01,0.003
"449",0.701818181818182,0.461722488038278,0.556998556998557,275,1,3,0.01,0.003
"450",0.614931237721022,0.748803827751196,0.67529665587918,509,1,3,0.01,0.003
"451",0.653495440729483,0.514354066985646,0.575635876840696,329,1,3,0.01,0.003
"452",0.727659574468085,0.818181818181818,0.77027027027027,470,1,3,0.01,0.003
"453",0.728051391862955,0.813397129186603,0.768361581920904,467,1,3,0.01,0.003
"454",0.536170212765957,0.904306220095694,0.67319679430098,705,1,3,0.01,0.003
"455",0.685131195335277,0.562200956937799,0.617608409986859,343,1,3,0.01,0.003
"456",0.575819672131147,0.672248803827751,0.620309050772627,488,1,3,0.01,0.003
"457",0.681818181818182,0.0717703349282297,0.129870129870130,44,1,3,0.01,0.003
"458",0.609271523178808,0.660287081339713,0.633754305396096,453,1,3,0.01,0.003
"459",0.54954954954955,0.875598086124402,0.675276752767528,666,1,3,0.01,0.003
"460",0.68955223880597,0.552631578947368,0.613545816733068,335,1,3,0.01,0.003
"461",0.635135135135135,0.562200956937799,0.596446700507614,370,1,3,0.01,0.003
"462",0.530172413793103,0.882775119617225,0.662477558348294,696,1,3,0.01,0.003
"463",0.589147286821705,0.545454545454545,0.566459627329192,387,1,3,0.01,0.003
"464",0.587878787878788,0.464114832535885,0.518716577540107,330,1,3,0.01,0.003
"465",0.70631970260223,0.454545454545455,0.553129548762737,269,1,3,0.01,0.003
"466",0.702702702702703,0.0622009569377990,0.114285714285714,37,1,3,0.01,0.003
"467",0.574387947269303,0.729665071770335,0.642781875658588,531,1,3,0.01,0.003
"468",0.659003831417625,0.411483253588517,0.506627393225331,261,1,3,0.01,0.003
"469",0.690283400809717,0.81578947368421,0.74780701754386,494,1,3,0.01,0.003
"470",0.611584327086882,0.858851674641148,0.714427860696517,587,1,3,0.01,0.003
"471",0.610738255033557,0.870813397129187,0.717948717948718,596,1,3,0.01,0.003
"472",0.819935691318328,0.610047846889952,0.699588477366255,311,1,3,0.01,0.003
"473",0.55993690851735,0.849282296650718,0.67490494296578,634,1,3,0.01,0.003
"474",0.53921568627451,0.789473684210526,0.640776699029126,612,1,3,0.01,0.003
"475",0.617816091954023,0.514354066985646,0.561357702349869,348,1,3,0.01,0.003
"476",0.543988269794721,0.88755980861244,0.674545454545455,682,1,3,0.01,0.003
"477",0.650510204081633,0.610047846889952,0.62962962962963,392,1,3,0.01,0.003
"478",0.562162162162162,0.248803827751196,0.344941956882255,185,1,3,0.01,0.003
"479",0.736842105263158,0.502392344497608,0.597439544807966,285,1,3,0.01,0.003
"480",0.582417582417582,0.760765550239234,0.659751037344398,546,1,3,0.01,0.003
"481",0.634011090573013,0.820574162679426,0.715328467153285,541,1,3,0.01,0.003
"482",0.561097256857855,0.538277511961722,0.549450549450549,401,1,3,0.01,0.003
"483",0.610567514677104,0.746411483253589,0.671689989235737,511,1,3,0.01,0.003
"484",0.577114427860697,0.555023923444976,0.565853658536585,402,1,3,0.01,0.003
"485",0.642487046632124,0.593301435406699,0.616915422885572,386,1,3,0.01,0.003
"486",0.635897435897436,0.593301435406699,0.613861386138614,390,1,3,0.01,0.003
"487",0.735294117647059,0.478468899521531,0.579710144927536,272,1,3,0.01,0.003
"488",0.616487455197133,0.822966507177033,0.704918032786885,558,1,3,0.01,0.003
"489",0.628318584070796,0.509569377990431,0.562747688243065,339,1,3,0.01,0.003
"490",0.594594594594595,0.631578947368421,0.612529002320186,444,1,3,0.01,0.003
"491",0.625641025641026,0.583732057416268,0.603960396039604,390,1,3,0.01,0.003
"492",0.650602409638554,0.516746411483254,0.576,332,1,3,0.01,0.003
"493",0.598765432098765,0.232057416267943,0.33448275862069,162,1,3,0.01,0.003
"494",0.54228855721393,0.260765550239234,0.352180936995153,201,1,3,0.01,0.003
"495",0.670241286863271,0.598086124401914,0.632111251580278,373,1,3,0.01,0.003
"496",0.685459940652819,0.552631578947368,0.611920529801324,337,1,3,0.01,0.003
"497",0.795053003533569,0.538277511961722,0.641940085592011,283,1,3,0.01,0.003
"498",0.69409282700422,0.787081339712919,0.737668161434977,474,1,3,0.01,0.003
"499",0.600451467268623,0.636363636363636,0.617886178861789,443,1,3,0.01,0.003
"500",0.534338358458961,0.763157894736842,0.628571428571429,597,1,3,0.01,0.003
"501",0.681198910081744,0.598086124401914,0.636942675159236,367,1,3,0.01,0.003
"502",0.70042194092827,0.397129186602871,0.506870229007634,237,1,3,0.01,0.003
"503",0.707182320441989,0.61244019138756,0.656410256410256,362,1,3,0.01,0.003
"504",0.570230607966457,0.650717703349282,0.607821229050279,477,1,3,0.01,0.003
"505",0.671280276816609,0.464114832535885,0.548797736916549,289,1,3,0.01,0.003
"506",0.63727959697733,0.605263157894737,0.620858895705521,397,1,3,0.01,0.003
"507",0.53584229390681,0.715311004784689,0.612704918032787,558,1,3,0.01,0.003
"508",0.1,0.0191387559808612,0.0321285140562249,80,1,3,0.01,0.003
"509",0.563352826510721,0.691387559808612,0.620837808807734,513,1,3,0.01,0.003
"510",0.682648401826484,0.715311004784689,0.698598130841122,438,1,3,0.01,0.003
"511",0.672209026128266,0.677033492822967,0.6746126340882,421,1,3,0.01,0.003
"512",0.879227053140097,0.435406698564593,0.5824,207,2,3,0.01,0.003
"513",0.5,0.00239234449760766,0.00476190476190476,2,2,3,0.01,0.003
"514",1,0.0215311004784689,0.0421545667447307,9,2,3,0.01,0.003
"515",1,0.00478468899521531,0.00952380952380952,2,2,3,0.01,0.003
"516",0.666666666666667,0.0143540669856459,0.0281030444964871,9,2,3,0.01,0.003
"517",1,0.00956937799043062,0.0189573459715640,4,2,3,0.01,0.003
"518",0.947916666666667,0.217703349282297,0.354085603112840,96,2,3,0.01,0.003
"519",0.978723404255319,0.110047846889952,0.197849462365591,47,2,3,0.01,0.003
"520",0.94047619047619,0.188995215311005,0.314741035856574,84,2,3,0.01,0.003
"521",0.98019801980198,0.236842105263158,0.38150289017341,101,2,3,0.01,0.003
"522",0.95,0.0454545454545455,0.08675799086758,20,2,3,0.01,0.003
"523",1,0.0454545454545455,0.0869565217391304,19,2,3,0.01,0.003
"524",0.948717948717949,0.177033492822967,0.298387096774194,78,2,3,0.01,0.003
"525",0.5,0.00239234449760766,0.00476190476190476,2,2,3,0.01,0.003
"526",1,0.0119617224880383,0.0236406619385343,5,2,3,0.01,0.003
"527",0.916666666666667,0.105263157894737,0.188841201716738,48,2,3,0.01,0.003
"528",0.833333333333333,0.0119617224880383,0.0235849056603774,6,2,3,0.01,0.003
"529",0.931623931623932,0.260765550239234,0.407476635514019,117,2,3,0.01,0.003
"530",0.95,0.0454545454545455,0.08675799086758,20,2,3,0.01,0.003
"531",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"532",0.815884476534296,0.54066985645933,0.650359712230216,277,2,3,0.01,0.003
"533",1,0.0550239234449761,0.104308390022676,23,2,3,0.01,0.003
"534",0.978723404255319,0.110047846889952,0.197849462365591,47,2,3,0.01,0.003
"535",1,0.00956937799043062,0.0189573459715640,4,2,3,0.01,0.003
"536",0.9375,0.0717703349282297,0.133333333333333,32,2,3,0.01,0.003
"537",1,0.0478468899521531,0.091324200913242,20,2,3,0.01,0.003
"538",0.697368421052632,0.126794258373206,0.214574898785425,76,2,3,0.01,0.003
"539",0.867298578199052,0.437799043062201,0.5818759936407,211,2,3,0.01,0.003
"540",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"541",0.944444444444444,0.122009569377990,0.216101694915254,54,2,3,0.01,0.003
"542",0,0,0,1,2,3,0.01,0.003
"543",0.977777777777778,0.105263157894737,0.190064794816415,45,2,3,0.01,0.003
"544",0.967532467532468,0.356459330143541,0.520979020979021,154,2,3,0.01,0.003
"545",0.954545454545455,0.200956937799043,0.33201581027668,88,2,3,0.01,0.003
"546",0.92462311557789,0.440191387559809,0.59643435980551,199,2,3,0.01,0.003
"547",0.930851063829787,0.41866028708134,0.577557755775578,188,2,3,0.01,0.003
"548",1,0.00956937799043062,0.0189573459715640,4,2,3,0.01,0.003
"549",1,0.00717703349282297,0.0142517814726841,3,2,3,0.01,0.003
"550",1,0.0334928229665072,0.0648148148148148,14,2,3,0.01,0.003
"551",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"552",1,0.0358851674641148,0.0692840646651270,15,2,3,0.01,0.003
"553",0.916666666666667,0.0263157894736842,0.0511627906976744,12,2,3,0.01,0.003
"554",0.878048780487805,0.0861244019138756,0.156862745098039,41,2,3,0.01,0.003
"555",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"556",0.916666666666667,0.236842105263158,0.376425855513308,108,2,3,0.01,0.003
"557",1,0.00717703349282297,0.0142517814726841,3,2,3,0.01,0.003
"558",0.973684210526316,0.0885167464114833,0.162280701754386,38,2,3,0.01,0.003
"559",1,0.0239234449760766,0.0467289719626168,10,2,3,0.01,0.003
"560",0.985915492957746,0.167464114832536,0.286298568507157,71,2,3,0.01,0.003
"561",0.888888888888889,0.0191387559808612,0.0374707259953162,9,2,3,0.01,0.003
"562",0.95,0.090909090909091,0.165938864628821,40,2,3,0.01,0.003
"563",0.915492957746479,0.155502392344498,0.265848670756646,71,2,3,0.01,0.003
"564",1,0.0717703349282297,0.133928571428571,30,2,3,0.01,0.003
"565",0,0,0,5,2,3,0.01,0.003
"566",1,0.00478468899521531,0.00952380952380952,2,2,3,0.01,0.003
"567",0.933333333333333,0.0669856459330144,0.125,30,2,3,0.01,0.003
"568",0.894736842105263,0.0406698564593301,0.0778032036613272,19,2,3,0.01,0.003
"569",0.932584269662921,0.198564593301435,0.32741617357002,89,2,3,0.01,0.003
"570",0.914285714285714,0.076555023923445,0.141280353200883,35,2,3,0.01,0.003
"571",1,0.0215311004784689,0.0421545667447307,9,2,3,0.01,0.003
"572",0.921212121212121,0.363636363636364,0.521440823327616,165,2,3,0.01,0.003
"573",0.96,0.114832535885167,0.205128205128205,50,2,3,0.01,0.003
"574",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"575",0.953846153846154,0.296650717703349,0.452554744525547,130,2,3,0.01,0.003
"576",1,0.0167464114832536,0.0329411764705882,7,2,3,0.01,0.003
"577",0.933333333333333,0.0334928229665072,0.0646651270207852,15,2,3,0.01,0.003
"578",0.967741935483871,0.0717703349282297,0.133630289532294,31,2,3,0.01,0.003
"579",0.909090909090909,0.0239234449760766,0.0466200466200466,11,2,3,0.01,0.003
"580",1,0.00478468899521531,0.00952380952380952,2,2,3,0.01,0.003
"581",0.934426229508197,0.136363636363636,0.237995824634656,61,2,3,0.01,0.003
"582",1,0.00956937799043062,0.0189573459715640,4,2,3,0.01,0.003
"583",0.5,0.00956937799043062,0.0187793427230047,8,2,3,0.01,0.003
"584",1,0.00478468899521531,0.00952380952380952,2,2,3,0.01,0.003
"585",0.95,0.181818181818182,0.305220883534137,80,2,3,0.01,0.003
"586",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"587",1,0.0167464114832536,0.0329411764705882,7,2,3,0.01,0.003
"588",1,0.00239234449760766,0.00477326968973747,1,2,3,0.01,0.003
"589",1,0.0287081339712919,0.0558139534883721,12,2,3,0.01,0.003
"590",0.981308411214953,0.251196172248804,0.4,107,2,3,0.01,0.003
"591",0.8,0.00956937799043062,0.0189125295508274,5,2,3,0.01,0.003
"592",1,0.0143540669856459,0.0283018867924528,6,2,3,0.01,0.003
"593",0.95,0.0454545454545455,0.08675799086758,20,2,3,0.01,0.003
"594",0.98,0.23444976076555,0.378378378378378,100,2,3,0.01,0.003
"595",0.923076923076923,0.0861244019138756,0.157549234135667,39,2,3,0.01,0.003
"596",0.5,0.00478468899521531,0.0094786729857820,4,2,3,0.01,0.003
"597",1,0.0239234449760766,0.0467289719626168,10,2,3,0.01,0.003
"598",0.941176470588235,0.076555023923445,0.141592920353982,34,2,3,0.01,0.003
"599",0.977777777777778,0.210526315789474,0.346456692913386,90,2,3,0.01,0.003
"600",0.911764705882353,0.148325358851675,0.255144032921811,68,2,3,0.01,0.003
"601",0.9609375,0.294258373205742,0.450549450549451,128,2,3,0.01,0.003
"602",1,0.0191387559808612,0.0375586854460094,8,2,3,0.01,0.003
"603",0.9,0.0430622009569378,0.0821917808219178,20,2,3,0.01,0.003
"604",0.925925925925926,0.0598086124401914,0.112359550561798,27,2,3,0.01,0.003
"605",1,0.0502392344497608,0.0956719817767654,21,2,3,0.01,0.003
"606",0.934782608695652,0.102870813397129,0.185344827586207,46,2,3,0.01,0.003
"607",1,0.0311004784688995,0.0603248259860789,13,2,3,0.01,0.003
"608",0.875,0.0669856459330144,0.124444444444444,32,2,3,0.01,0.003
"609",1,0.0119617224880383,0.0236406619385343,5,2,3,0.01,0.003
"610",1,0.0215311004784689,0.0421545667447307,9,2,3,0.01,0.003
"611",0.857142857142857,0.0143540669856459,0.0282352941176471,7,2,3,0.01,0.003
"612",0.883928571428571,0.236842105263158,0.373584905660377,112,2,3,0.01,0.003
"613",0.958333333333333,0.110047846889952,0.197424892703863,48,2,3,0.01,0.003
"614",0.912280701754386,0.124401913875598,0.218947368421053,57,2,3,0.01,0.003
"615",0,0,0,1,2,3,0.01,0.003
"616",0.958333333333333,0.0550239234449761,0.104072398190045,24,2,3,0.01,0.003
"617",1,0.0167464114832536,0.0329411764705882,7,2,3,0.01,0.003
"618",1,0.00478468899521531,0.00952380952380952,2,2,3,0.01,0.003
"619",0.96078431372549,0.117224880382775,0.208955223880597,51,2,3,0.01,0.003
