lon,lat,status,iteration,instance,assignID,parentID
-72.2528153607132,18.5561026770938,2,6,110,309,292
-72.2528475650264,18.5560798011176,2,6,110,309,292
-72.2521072753383,18.5566493802046,2,6,110,309,292
-72.2520268090678,18.556506985611,2,6,110,309,292
-72.2518390544368,18.5562171105357,2,6,110,309,292
-72.2519248851253,18.5561865973412,2,6,110,309,292
-72.2519731648875,18.5561815118083,2,6,110,309,292
-72.2518551476909,18.5560798011176,2,6,110,309,292
-72.251884634185,18.5560569072694,2,6,110,309,292
-72.251688832927,18.5560162229707,2,6,110,309,292
-72.2517263838532,18.55590688387,2,6,110,309,292
-72.2517693170024,18.5560136891362,2,6,110,309,292
-72.2527563521148,18.5561408186048,2,6,110,309,292
-72.2517049439861,18.5558484090707,2,6,110,309,292
-72.2517961392563,18.5574122063613,2,6,110,309,292
-72.2523218522232,18.5575546001996,2,6,110,309,292
-72.2518873343628,18.5574325483455,2,6,110,309,292
-72.252823425309,18.5572596414027,2,6,110,309,292
-72.2526168952148,18.5574579758223,2,6,110,309,292
-72.2528904805344,18.5573562658924,2,6,110,309,292
-72.2524130473297,18.5572494704006,2,6,110,309,292
-72.2525149712723,18.5571833588723,2,6,110,309,292
-72.2525739798706,18.5572494704006,2,6,110,309,292
-72.2527509876969,18.5570943536092,2,6,110,309,292
-72.2526732216042,18.5568044884659,2,6,110,309,292
-72.2528851161162,18.5570409647242,2,6,110,309,292
-72.2526705393952,18.5568528008464,2,6,110,309,292
-72.2533303448441,18.5567027692121,2,6,110,309,292
-72.2533893714111,18.5564154461667,2,6,110,309,292
-72.2535261461022,18.5565807167488,2,6,110,309,292
-72.2534322865916,18.556766346948,2,6,110,309,292
-72.2535073884441,18.5568121165822,2,6,110,309,292
-72.2535610326244,18.5567104062674,2,6,110,309,292
-72.2536629565669,18.5566900641971,2,6,110,309,292
-72.2538346179439,18.5568731427421,2,6,110,309,292
-72.2536200412227,18.5571172471631,2,6,110,309,292
-72.2537541516734,18.557040964569,2,6,110,309,292
-72.2537863381815,18.5569595964312,2,6,110,309,292
-72.2542852290584,18.5571070761525,2,6,110,309,292
-72.2542637535813,18.5571121528787,2,6,110,309,292
-72.2540786811592,18.5575367920419,2,6,110,309,292
-72.2542208560421,18.5573867787225,2,6,110,309,292
-72.253856075616,18.5575444290599,2,6,110,309,292
-72.2537756093456,18.5574834031401,2,6,110,309,292
-72.2539097197963,18.5575342580748,2,6,110,309,292
-72.253679049821,18.5573816932253,2,6,110,309,292
-72.253850711198,18.5573969497164,2,6,110,309,292
-72.253673685403,18.5573054107494,2,6,110,309,292
-72.2537729271366,18.5572850687501,2,6,110,309,292
-72.2538185246898,18.5573054107494,2,6,110,309,292
-72.2541779408615,18.5561255709359,2,6,110,309,292
-72.2540331015747,18.5562018539391,2,6,110,309,292
-72.2539955506485,18.5562628803171,2,6,110,309,292
-72.2539258132142,18.5562883079682,2,6,110,309,292
-72.2538399825256,18.5564968145641,2,6,110,309,292
-72.2538507113617,18.5561255709359,2,6,110,309,292
-72.2537541518371,18.5560950577251,2,6,110,309,292
-72.2539821216347,18.5560696211107,2,6,110,309,292
-72.2540250369789,18.5559780814319,2,6,110,309,292
-72.2540652701142,18.5559373971144,2,6,110,309,292
-72.2541350255174,18.5559323205085,2,6,110,309,292
-72.2543066867305,18.5565629262032,2,6,110,309,292
-72.2537594982865,18.5585971228968,2,6,110,309,292
-72.2538828799011,18.558719173918,2,6,110,309,292
-72.2539633461716,18.5588157975813,2,6,110,309,292
-72.2542315670731,18.5584089607346,2,6,110,309,292
-72.2539150664093,18.5593718064217,4,6,110,309,292
-72.2532981583359,18.559315866595,4,6,110,309,292
-72.2533518025162,18.5594362219052,2,6,110,309,292
-72.2524291226151,18.5578190455842,2,6,110,309,292
-72.2518229433777,18.5593243422758,2,6,110,309,292
-72.2517371126893,18.5599752772733,2,6,110,309,292
-72.254977239148,18.5598176291815,2,6,110,309,292
-72.2556759545963,18.5594302889481,2,6,110,309,292
-72.2570264288666,18.5588327491472,4,6,110,309,292
-72.2569781670731,18.5587598575724,2,6,110,309,292
-72.2569298873108,18.5583377641867,2,6,110,309,292
-72.256515486018,18.557678347181,2,6,110,309,292
-72.2567689547699,18.5576766519664,2,6,110,309,292
-72.2565195093316,18.5577961609035,2,6,110,309,292
-72.2565972933929,18.5581496017386,2,6,110,309,292
-72.2567743191879,18.5583886188668,2,6,110,309,292
-72.2566120455425,18.5585657626025,2,6,110,309,292
-72.2563988099259,18.5582970804317,2,6,110,309,292
-72.2562271485489,18.5579834762132,2,6,110,309,292
-72.2556155869248,18.5578563391828,4,6,110,309,292
-72.2554117570083,18.5577631052485,2,6,110,309,292
-72.2552132735412,18.5577325923305,2,6,110,309,292
-72.2550523410004,18.5577275069212,2,6,110,309,292
-72.2544515261811,18.5577427633813,2,6,110,309,292
-72.2545749077958,18.5588971648343,2,6,110,309,292
-72.2555029521148,18.5581546872129,2,6,110,309,292
-72.2558261583012,18.5581843525283,2,6,110,309,292
-72.2554439255478,18.5586903563754,4,6,110,309,292
-72.2554063925904,18.5592531461098,2,6,110,309,292
-72.2550684342543,18.5587624003005,2,6,110,309,292
-72.2555512318771,18.5584242171338,2,6,110,309,292
-72.2549933324021,18.5574630523828,2,6,110,309,292
-72.255395663753,18.5575342580748,2,6,110,309,292
-72.2555458674578,18.5574427191815,2,6,110,309,292
-72.2547358403366,18.5571901395948,2,6,110,309,292
-72.255164993779,18.5565324132257,2,6,110,309,292
-72.2547733912628,18.5563696764262,2,6,110,309,292
-72.2544810304802,18.5563887382184,2,6,110,309,292
-72.2545722255867,18.5562120160692,2,6,110,309,292
-72.2553098330658,18.5561967685618,2,6,110,309,292
-72.25679577686,18.5573511802391,2,6,110,309,292
-72.256602657811,18.5572511656194,2,6,110,309,292
-72.2567153105883,18.5562984788724,2,6,110,309,292
-72.2563773522525,18.5571782732138,2,6,110,309,292
-72.2557255754631,18.556865505694,2,6,110,309,292
-72.2560447583359,18.5569189035684,2,6,110,309,292
-72.2561359534413,18.5569367117906,2,6,110,309,292
-72.2562003264575,18.5568070312231,2,6,110,309,292
-72.2562217841308,18.5565578408366,2,6,110,309,292
-72.2561466822785,18.556273051378,2,6,110,309,292
-72.2567367682618,18.5554491934829,2,6,110,309,292
-72.2549960146111,18.5549813128623,2,6,110,309,292
-72.2552454600495,18.5550194546238,2,6,110,309,292
-72.2554385790986,18.5554034234832,2,6,110,309,292
-72.255883825795,18.5551949155517,2,6,110,309,292
-72.2558087239426,18.5553576534713,2,6,110,309,292
-72.2569406161468,18.5551084609688,2,6,110,309,292
-72.25606085159,18.555444107928,2,6,110,309,292
-72.2518926808121,18.5549940267836,2,6,110,309,292
-72.2516512998058,18.5552559422897,2,6,110,309,292
-72.2516727574779,18.5553373112398,2,6,110,309,292
-72.2519141562893,18.555250856729,2,6,110,309,292
-72.2523137876274,18.5552432194532,2,6,110,309,292
-72.2524505982559,18.5555119153661,2,6,110,309,292
-72.252783174205,18.5561255620014,2,6,110,309,292
-72.251683486314,18.5558382379845,2,6,110,309,292
-72.2525096068543,18.5572037008837,2,6,110,309,292
-72.2526759038132,18.5568985704574,2,6,110,309,292
-72.2542315848781,18.5573715222305,2,6,110,309,292
-72.2539204308273,18.5576868229431,2,6,110,309,292
-72.2537782915546,18.5573308382452,2,6,110,309,292
-72.2538238891077,18.5569341688801,2,6,110,309,292
-72.2541457543534,18.5559170638865,2,6,110,309,292
-72.2540196725608,18.5559933380484,2,6,110,309,292
-72.2539204487961,18.5563239066733,2,6,110,309,292
-72.2558207938831,18.5581894380016,1,7,110,320,309
-72.2561842332046,18.55777327622,1,7,110,320,309
-72.2542530247452,18.5594260510328,1,7,110,320,309
-72.2563451657454,18.5577783617055,1,7,110,320,309
-72.2562794516247,18.5577520867471,1,7,110,320,309
-72.246909100525,18.5603160000711,1,7,110,320,309
-72.2563505301636,18.5579207552383,1,7,110,320,309
-72.2558690736454,18.5580572156475,1,7,110,320,309
-72.2540545412781,18.5598989959568,3,7,110,320,309
-72.2540974566223,18.5599447647508,2,7,110,320,309
-72.2540840455773,18.5598066108128,2,7,110,320,309
-72.2539740750076,18.5598701786134,3,7,110,320,309
-72.253856057811,18.5597260915129,2,7,110,320,309
-72.2539901682617,18.5600769856424,2,7,110,320,309
-72.2538667866471,18.5600159606283,3,7,110,320,309
-72.2538667866471,18.5600922418926,2,7,110,320,309
-72.2537487694504,18.5600363023021,2,7,110,320,309
-72.253131861377,18.5600312168839,2,7,110,320,309
-72.2532123276474,18.5600719002254,3,7,110,320,309
-72.2530996748688,18.5599651064331,2,7,110,320,309
-72.2528797337296,18.5600515585559,2,7,110,320,309
-72.2527188011887,18.5601380106348,3,7,110,320,309
-72.252777809787,18.5600922418926,2,7,110,320,309
-72.2528797337296,18.5602295480824,2,7,110,320,309
-72.2520804354431,18.5601931026748,3,7,110,320,309
-72.2516083666565,18.5596464198503,3,7,110,320,309
-72.2516405531647,18.5596803226602,3,7,110,320,309
-72.2516351887467,18.559761689501,3,7,110,320,309
-72.2516566464188,18.559837970879,3,7,110,320,309
-72.251694197345,18.5598989959568,3,7,110,320,309
-72.2517424771073,18.5599498501716,3,7,110,320,309
-72.2517371126893,18.5599752772733,3,7,110,320,309
-72.251873905349,18.5599642589148,3,7,110,320,309
-72.25187122314,18.5600922418926,3,7,110,320,309
-72.2519570538284,18.5600820710593,3,7,110,320,309
-72.2519409605744,18.560158352294,3,7,110,320,309
-72.2520428845169,18.5601430960498,3,7,110,320,309
-72.2517853924515,18.5602083589145,3,7,110,320,309
-72.2516781040909,18.558795455762,3,7,110,320,309
-72.2517371126892,18.5587649430285,3,7,110,320,309
-72.2518444010498,18.5588768230246,2,7,110,320,309
-72.2519597360375,18.5587513818636,2,7,110,320,309
-72.2516727396729,18.5592734878745,3,7,110,320,309
-72.2517076083901,18.5593031529956,3,7,110,320,309
-72.2517961212876,18.5593497694707,3,7,110,320,309
-72.2518229433777,18.5593243422758,3,7,110,320,309
-72.251881951976,18.5592734878745,2,7,110,320,309
-72.2519409605744,18.5595786140547,3,7,110,320,309
-72.2519141384842,18.5595023325608,2,7,110,320,309
-72.2524023005249,18.5592073771302,2,7,110,320,309
-72.2523271986725,18.558983617498,2,7,110,320,309
-72.2524344870331,18.5593650257859,2,7,110,320,309
-72.2526222416641,18.5594819908234,2,7,110,320,309
-72.2526168772461,18.5596243829347,3,7,110,320,309
-72.2526812502625,18.5596091266427,2,7,110,320,309
-72.252783174205,18.5595582723264,3,7,110,320,309
-72.2527885386231,18.5597260915129,2,7,110,320,309
-72.2527134367706,18.559761689501,3,7,110,320,309
-72.2529011914017,18.5596955789458,3,7,110,320,309
-72.2524720379593,18.5597125304244,3,7,110,320,309
-72.2525042244675,18.5597506711286,2,7,110,320,309
-72.2526705214264,18.5589937883967,2,7,110,320,309
-72.2526866146805,18.5588785182273,3,7,110,320,309
-72.2527563521149,18.5590446428813,2,7,110,320,309
-72.2528529116394,18.5592328043426,2,7,110,320,309
-72.2531747767212,18.5593751966619,2,7,110,320,309
-72.253131861377,18.559298915077,2,7,110,320,309
-72.2533035227539,18.5593548549093,2,7,110,320,309
-72.2532391497376,18.5592277189004,2,7,110,320,309
-72.2532981583359,18.559315866595,3,7,110,320,309
-72.2534644552948,18.5592378897846,2,7,110,320,309
-72.2533410736801,18.559212462573,3,7,110,320,309
-72.2536253878357,18.5592548413087,3,7,110,320,309
-72.2534054466965,18.5594362219052,2,7,110,320,309
-72.2533518025162,18.5594362219052,3,7,110,320,309
-72.2533518025162,18.5594565636481,3,7,110,320,309
-72.2537541338684,18.559487076258,2,7,110,320,309
-72.2538399645569,18.5594616490835,3,7,110,320,309
-72.2538936087372,18.5594107947231,3,7,110,320,309
-72.2539150664093,18.5593718064217,3,7,110,320,309
-72.2537058541062,18.5593294277151,2,7,110,320,309
-72.2526973435166,18.5581190888896,2,7,110,320,309
-72.2528046318772,18.5580834905589,2,7,110,320,309
-72.252413029361,18.5577885326761,2,7,110,320,309
-72.2524291226151,18.5578190455842,3,7,110,320,309
-72.2521233507874,18.5576986891335,2,7,110,320,309
-72.252042884517,18.557905498794,2,7,110,320,309
-72.2519248673203,18.5581233268374,2,7,110,320,309
-72.2539204308273,18.5576868229431,2,7,110,320,309
-72.2538828799011,18.5577020794069,3,7,110,320,309
-72.2540491768601,18.5576613955004,3,7,110,320,309
-72.2541725584747,18.557961439083,2,7,110,320,309
-72.2542637535813,18.5578851568663,2,7,110,320,309
-72.2539526173355,18.5589649709005,3,7,110,320,309
-72.2539633461716,18.5588157975813,2,7,110,320,309
-72.2539633461716,18.558841224852,3,7,110,320,309
-72.2540599056961,18.5587700284844,3,7,110,320,309
-72.2538131424668,18.5589141163921,3,7,110,320,309
-72.2541779228928,18.5586937466291,2,7,110,320,309
-72.2542744824173,18.5585869519744,2,7,110,320,309
-72.2541671940567,18.5584649008585,2,7,110,320,309
-72.2541779228928,18.5585208409641,3,7,110,320,309
-72.254215473819,18.5584191316676,3,7,110,320,309
-72.2542315670731,18.5584089607346,3,7,110,320,309
-72.2540706345322,18.5585004991096,2,7,110,320,309
-72.2541189142945,18.5585767810513,2,7,110,320,309
-72.2540116259339,18.5584140462011,2,7,110,320,309
-72.2538882443192,18.5584801572528,2,7,110,320,309
-72.2539633461716,18.5585818665129,2,7,110,320,309
-72.2539633461716,18.558653062959,2,7,110,320,309
-72.2538828799011,18.558719173918,2,7,110,320,309
-72.2538882443191,18.5587446012031,3,7,110,320,309
-72.2537702271225,18.5587751139403,2,7,110,320,309
-72.2536897608521,18.5588208830357,2,7,110,320,309
-72.2536468455078,18.5586276356602,2,7,110,320,309
-72.2537863203766,18.5586835757125,2,7,110,320,309
-72.2537594982865,18.5585971228968,3,7,110,320,309
-72.2537594982865,18.5585666101278,2,7,110,320,309
-72.2535180994751,18.5586496727045,3,7,110,320,309
-72.2534108111145,18.5585208409641,3,7,110,320,309
-72.2534000822785,18.5589124211899,2,7,110,320,309
-72.2547733912628,18.5600108752094,2,7,110,320,309
-72.2549342878663,18.5601922550412,2,7,110,320,309
-72.2551327713334,18.5601515717283,2,7,110,320,309
-72.2550254829728,18.5601668279718,2,7,110,320,309
-72.2552239664399,18.5600142654757,2,7,110,320,309
-72.2552937038743,18.5599125570693,3,7,110,320,309
-72.2551274428528,18.5597667749272,2,7,110,320,309
-72.254977239148,18.5598176291815,3,7,110,320,309
-72.2548498342197,18.5597201585659,2,7,110,320,309
-72.2549410293262,18.5596362489903,2,7,110,320,309
-72.2551810870331,18.5595836994865,2,7,110,320,309
-72.2548297086678,18.5594201180754,2,7,110,320,309
-72.254456890599,18.559659980944,2,7,110,320,309
-72.2544354329269,18.5597311769402,3,7,110,320,309
-72.2544032464187,18.5592887441965,2,7,110,320,309
-72.2548377642792,18.559192120801,2,7,110,320,309
-72.2547009716194,18.559192120801,3,7,110,320,309
-72.2547733912629,18.5589963311213,2,7,110,320,309
-72.2547626624267,18.5591107536887,2,7,110,320,309
-72.2545749077957,18.5588819084773,2,7,110,320,309
-72.2545749077958,18.5588971648343,3,7,110,320,309
-72.254451526181,18.558983617498,2,7,110,320,309
-72.254446161763,18.5588717375719,2,7,110,320,309
-72.2550737986725,18.5592226334581,2,7,110,320,309
-72.2555941472214,18.5597820312051,2,7,110,320,309
-72.2555257508915,18.5596286208451,2,7,110,320,309
-72.2554922232788,18.5596701518024,3,7,110,320,309
-72.2557711730163,18.5596040412118,2,7,110,320,309
-72.2556759545963,18.5594302889481,2,7,110,320,309
-72.2559481988113,18.5594107947232,2,7,110,320,309
-72.25606085159,18.5595074179948,3,7,110,320,309
-72.2562351861916,18.5594595302038,3,7,110,320,309
-72.2561627755325,18.5593751966619,2,7,110,320,309
-72.2561520466965,18.559283658756,3,7,110,320,309
-72.2560179362457,18.5591972062442,3,7,110,320,309
-72.2560233006637,18.5591209245798,2,7,110,320,309
-72.2557068,18.5590395574336,2,7,110,320,309
-72.2557819018524,18.5592734878745,2,7,110,320,309
-72.2558087239426,18.5593209520346,3,7,110,320,309
-72.2554814944427,18.5591870353576,2,7,110,320,309
-72.2554332146805,18.5592480606682,3,7,110,320,309
-72.2554063925904,18.5592531461098,3,7,110,320,309
-72.25535274841,18.5591260100252,2,7,110,320,309
-72.2553956637543,18.5590446428813,3,7,110,320,309
-72.2549665103119,18.5590090447437,2,7,110,320,309
-72.2548820207279,18.5588658045951,3,7,110,320,309
-72.2550684342543,18.5587624003005,2,7,110,320,309
-72.2549826035658,18.5588030839446,3,7,110,320,309
-72.2551381716888,18.5586428920399,2,7,110,320,309
-72.254810942189,18.5586276356602,2,7,110,320,309
-72.2546875605743,18.5585004991096,2,7,110,320,309
-72.2546272108715,18.5585454207534,2,7,110,320,309
-72.254585618663,18.5585530489471,3,7,110,320,309
-72.2548377642792,18.5584089607346,2,7,110,320,309
-72.2547465691727,18.5582767385506,2,7,110,320,309
-72.2543978820007,18.5582818240211,3,7,110,320,309
-72.254446161763,18.5581699436349,3,7,110,320,309
-72.254623187558,18.5580377212657,2,7,110,320,309
-72.2546446452301,18.558002122918,3,7,110,320,309
-72.2546017298858,18.5579207552383,2,7,110,320,309
-72.2544890771072,18.5579054987941,2,7,110,320,309
-72.254440797345,18.5577122504596,3,7,110,320,309
-72.2544515261811,18.5577427633813,3,7,110,320,309
-72.2545534501236,18.557717335947,2,7,110,320,309
-72.2546500096481,18.5576817375325,2,7,110,320,309
-72.2547076771419,18.5577266593141,3,7,110,320,309
-72.254628551976,18.5577885327537,3,7,110,320,309
-72.2547948489349,18.5576969939967,3,7,110,320,309
-72.2550684342544,18.5583631915286,2,7,110,320,309
-72.2549182305496,18.5582665676091,2,7,110,320,309
-72.2550469765823,18.5581292598399,2,7,110,320,309
-72.2548270354431,18.5580834905589,2,7,110,320,309
-72.2547036538284,18.5579258407194,2,7,110,320,309
-72.2550147900741,18.5578800714615,2,7,110,320,309
-72.2550308833282,18.557930926278,3,7,110,320,309
-72.2549504170578,18.5577732762976,2,7,110,320,309
-72.2550523410004,18.5577020794845,2,7,110,320,309
-72.2550523410004,18.5577275069212,3,7,110,320,309
-72.2551006207626,18.5577631053261,2,7,110,320,309
-72.2551435361069,18.557844473081,2,7,110,320,309
-72.2551274428528,18.5577241165706,2,7,110,320,309
-72.2552132735412,18.5577173358694,2,7,110,320,309
-72.2552132735412,18.5577325923305,3,7,110,320,309
-72.2552615533035,18.5577681907343,2,7,110,320,309
-72.2552347312134,18.5578241311459,3,7,110,320,309
-72.2554171214264,18.5576817374549,3,7,110,320,309
-72.2553259263199,18.5576919084312,3,7,110,320,309
-72.2554117570083,18.5577631052485,2,7,110,320,309
-72.2553956637542,18.5577834471909,3,7,110,320,309
-72.2553902993362,18.5578241310683,3,7,110,320,309
-72.255344701783,18.5580173793537,2,7,110,320,309
-72.2551864514511,18.5580529776981,2,7,110,320,309
-72.2553742060821,18.5583174223104,2,7,110,320,309
-72.2552669177215,18.5584445589974,2,7,110,320,309
-72.2553742060821,18.5585564392036,2,7,110,320,309
-72.2554278502624,18.5586445872449,2,7,110,320,309
-72.2554439255478,18.5586903563754,3,7,110,320,309
-72.2556156048935,18.5587446012031,2,7,110,320,309
-72.2555619607132,18.5588920793821,2,7,110,320,309
-72.2556263337295,18.5589276775441,3,7,110,320,309
-72.2557765374344,18.5588920793821,3,7,110,320,309
-72.2558315227192,18.5588327491472,2,7,110,320,309
-72.2558570037048,18.55882596849,3,7,110,320,309
-72.2564202675979,18.5591107536887,2,7,110,320,309
-72.2563773522537,18.5591565226941,3,7,110,320,309
-72.2565101215999,18.5591200770573,3,7,110,320,309
-72.2561735043686,18.55882596849,2,7,110,320,309
-72.2560876736801,18.5586886611709,2,7,110,320,309
-72.2562325129669,18.5587598575724,3,7,110,320,309
-72.2563129792374,18.5587903703068,2,7,110,320,309
-72.2566884884994,18.5589988738459,2,7,110,320,309
-72.2561627755325,18.5584954136456,2,7,110,320,309
-72.2559696564834,18.5584140462011,2,7,110,320,309
-72.2557926306885,18.5583682769966,2,7,110,320,309
-72.2557550797623,18.5582716530799,3,7,110,320,309
-72.2556947300594,18.5581665533707,3,7,110,320,309
-72.2558261583012,18.5581843525283,2,7,110,320,309
-72.2555726895492,18.5583886188668,2,7,110,320,309
-72.2555512318771,18.5584242171338,3,7,110,320,309
-72.2555029521148,18.5581546872129,3,7,110,320,309
-72.2554224858444,18.5581292598399,3,7,110,320,309
-72.2555619607132,18.5578749859014,3,7,110,320,309
-72.2556155869248,18.5578563391828,2,7,110,320,309
-72.2557497153442,18.5577478487902,2,7,110,320,309
-72.2560179362457,18.5577275068436,2,7,110,320,309
-72.2561198601883,18.5578699004188,2,7,110,320,309
-72.2561144957702,18.5579766955223,3,7,110,320,309
-72.2562271485489,18.5579834762132,3,7,110,320,309
-72.2562110552948,18.5580089036079,2,7,110,320,309
-72.2561252246063,18.5581496017386,2,7,110,320,309
-72.2563988099258,18.5582665676091,2,7,110,320,309
-72.2563988099259,18.5582970804317,3,7,110,320,309
-72.2565449903171,18.5583242029878,2,7,110,320,309
-72.2565584013623,18.5585047370479,3,7,110,320,309
-72.2566120455425,18.5585657626025,3,7,110,320,309
-72.2566348443191,18.5585666101278,2,7,110,320,309
-72.2569191584747,18.5586072938185,2,7,110,320,309
-72.2570371756714,18.5586683193364,2,7,110,320,309
-72.2569781670731,18.5587598575724,3,7,110,320,309
-72.2570425400894,18.5587903703068,3,7,110,320,309
-72.2570264288666,18.5588327491472,3,7,110,320,309
-72.2570157179993,18.5580529776981,3,7,110,320,309
-72.2568869719665,18.5578902423484,2,7,110,320,309
-72.2569567094009,18.5576766519664,2,7,110,320,309
-72.2567689547699,18.5576766519664,3,7,110,320,309
-72.25679577686,18.5576969939191,3,7,110,320,309
-72.2566723952453,18.5576868229431,2,7,110,320,309
-72.256515486018,18.557678347181,3,7,110,320,309
-72.2565369436901,18.5576580052261,3,7,110,320,309
-72.2565141449135,18.5577605625055,2,7,110,320,309
-72.2565195093316,18.5577961609035,3,7,110,320,309
-72.2565490136307,18.5578851568663,3,7,110,320,309
-72.2566992173355,18.5581292598399,2,7,110,320,309
-72.2565758357209,18.5581546872129,3,7,110,320,309
-72.2565972933929,18.5581496017386,3,7,110,320,309
-72.2566992173355,18.5583072513713,2,7,110,320,309
-72.2568011412781,18.5582818240211,2,7,110,320,309
-72.2568816075485,18.558256396667,3,7,110,320,309
-72.2569298873108,18.5583225077797,3,7,110,320,309
-72.2569298873108,18.5583377641867,3,7,110,320,309
-72.2567743191879,18.5583886188668,2,7,110,320,309
-72.2567153105896,18.5584140462012,3,7,110,320,309
-72.2569030652206,18.5584445589974,2,7,110,320,309
-72.2570264468353,18.5585360973534,2,7,110,320,309
-72.2544676194339,18.5575088306094,2,7,110,320,309
-72.2545695433764,18.5575495145522,2,7,110,320,309
-72.2543764243286,18.557488479855,3,7,110,320,309
-72.2544783482712,18.5573359238991,2,7,110,320,309
-72.2547251114993,18.5574071207097,2,7,110,320,309
-72.2547465691727,18.5574850985118,3,7,110,320,309
-72.2549396882205,18.5575037451158,2,7,110,320,309
-72.254993332402,18.5574477958976,3,7,110,320,309
-72.2549933324021,18.5574630523828,3,7,110,320,309
-72.2550630698352,18.5575749420116,2,7,110,320,309
-72.2551649937777,18.5575495145522,3,7,110,320,309
-72.2551489005236,18.5573155817482,2,7,110,320,309
-72.2552347312121,18.5573816932253,2,7,110,320,309
-72.2553232441109,18.557485937108,3,7,110,320,309
-72.2553742060809,18.5575088306094,2,7,110,320,309
-72.255395663753,18.5575342580748,3,7,110,320,309
-72.2555458674578,18.5574427191815,3,7,110,320,309
-72.2555887828021,18.5574834031401,2,7,110,320,309
-72.2555405030398,18.5574274626945,3,7,110,320,309
-72.2553232441097,18.5572748977495,2,7,110,320,309
-72.2550201544922,18.5571197811364,2,7,110,320,309
-72.2549665103119,18.5571833588723,3,7,110,320,309
-72.2548189888161,18.5571935209439,2,7,110,320,309
-72.2546714673203,18.5572155671077,3,7,110,320,309
-72.2547358403366,18.5571901395948,3,7,110,320,309
-72.2545212636154,18.5570511357388,2,7,110,320,309
-72.2544300685089,18.5571070763077,2,7,110,320,309
-72.2544166574638,18.5571935209439,3,7,110,320,309
-72.2545051703613,18.5569545110764,3,7,110,320,309
-72.254805577771,18.5568477153333,2,7,110,320,309
-72.2546982894104,18.5566798843818,3,7,110,320,309
-72.2547787556808,18.5566748077981,2,7,110,320,309
-72.2548699507873,18.5567154919398,3,7,110,320,309
-72.2546982894104,18.5564408737951,2,7,110,320,309
-72.2547358403367,18.5563747619535,3,7,110,320,309
-72.2547733912628,18.5563696764262,3,7,110,320,309
-72.254816306607,18.5562679658477,2,7,110,320,309
-72.2548860440414,18.5563747619535,2,7,110,320,309
-72.2545775900047,18.5561967594722,3,7,110,320,309
-72.2545722255867,18.5562120160692,2,7,110,320,309
-72.2545641789596,18.556273051378,2,7,110,320,309
-72.2545588145416,18.5563595053711,3,7,110,320,309
-72.254438115136,18.5564243369026,2,7,110,320,309
-72.2544810304802,18.5563887382184,3,7,110,320,309
-72.2543871531647,18.5564866435166,3,7,110,320,309
-72.2543066867305,18.5565629262032,2,7,110,320,309
-72.2546178231398,18.5561255709359,2,7,110,320,309
-72.2547841200989,18.5558356952128,2,7,110,320,309
-72.2546017298858,18.555683128845,2,7,110,320,309
-72.2545051703613,18.5555000490237,2,7,110,320,309
-72.2547036538284,18.5552661134106,2,7,110,320,309
-72.2548458109062,18.5550626819433,2,7,110,320,309
-72.2550013790291,18.5549609705859,2,7,110,320,309
-72.2549960146111,18.5549813128623,3,7,110,320,309
-72.2552454600494,18.5549940267837,2,7,110,320,309
-72.2552883753937,18.5552254289234,3,7,110,320,309
-72.2552025447052,18.5552305144848,2,7,110,320,309
-72.2552454600494,18.5553322256816,3,7,110,320,309
-72.255347383992,18.5555000490237,2,7,110,320,309
-72.2550791630905,18.5555610756526,2,7,110,320,309
-72.2552561888855,18.5556780434523,2,7,110,320,309
-72.2554144392174,18.5557085476479,2,7,110,320,309
-72.2554546723526,18.5556958428694,3,7,110,320,309
-72.2554788122336,18.5558017916391,2,7,110,320,309
-72.2553929815452,18.5559068929597,2,7,110,320,309
-72.2554385790986,18.5554034234832,3,7,110,320,309
-72.2554868588608,18.5553678245861,3,7,110,320,309
-72.2554654011886,18.5552813700908,2,7,110,320,309
-72.2554761300247,18.555242380846,3,7,110,320,309
-72.2554814944427,18.5551966107909,3,7,110,320,309
-72.2554278502624,18.5552050866762,3,7,110,320,309
-72.2552454600495,18.5550194546238,3,7,110,320,309
-72.2555941472214,18.5552559422897,3,7,110,320,309
-72.2556746134919,18.5552457711682,3,7,110,320,309
-72.2558087239426,18.5553576534713,3,7,110,320,309
-72.2557819018525,18.5554135945953,3,7,110,320,309
-72.2558140883606,18.5555458189974,3,7,110,320,309
-72.2559508810203,18.5556780343626,3,7,110,320,309
-72.2559803853195,18.555566161204,3,7,110,320,309
-72.2559535632294,18.5555000490237,3,7,110,320,309
-72.2560447583359,18.5554898779167,3,7,110,320,309
-72.25606085159,18.555444107928,3,7,110,320,309
-72.256071580426,18.5554237657068,3,7,110,320,309
-72.256076944844,18.5553576534713,3,7,110,320,309
-72.2561091313522,18.5553169690059,3,7,110,320,309
-72.2561252246063,18.5552711989708,3,7,110,320,309
-72.2561681399505,18.5552533905749,3,7,110,320,309
-72.2561574111145,18.5552016963532,3,7,110,320,309
-72.2562056908768,18.5551796588638,3,7,110,320,309
-72.2559562454384,18.5553881578794,3,7,110,320,309
-72.2560233006637,18.5553067978881,3,7,110,320,309
-72.255873096959,18.5552152578001,3,7,110,320,309
-72.255883825795,18.5551949155517,3,7,110,320,309
-72.2562861571472,18.5554441080832,2,7,110,320,309
-72.2563934455078,18.5555203913909,3,7,110,320,309
