"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"1193",51,0.941176470588235,0.372881355932203,0.534142640364188,187,0.007,0.007,6,3
"1194",52,0.863157894736842,0.347457627118644,0.495468277945619,190,0.007,0.007,6,3
"1195",53,0.804154302670623,0.574152542372881,0.669962917181706,337,0.007,0.007,6,3
"1196",54,0.91497975708502,0.478813559322034,0.62865090403338,247,0.007,0.007,6,3
"1197",55,0.876712328767123,0.271186440677966,0.414239482200647,146,0.007,0.007,6,3
"1198",56,0.912350597609562,0.485169491525424,0.633471645919779,251,0.007,0.007,6,3
"1199",57,0.883720930232558,0.322033898305085,0.472049689440994,172,0.007,0.007,6,3
"1200",58,0.936416184971098,0.343220338983051,0.502325581395349,173,0.007,0.007,6,3
"1201",59,0.895752895752896,0.491525423728814,0.634746922024624,259,0.007,0.007,6,3
"1202",60,0.947916666666667,0.385593220338983,0.548192771084337,192,0.007,0.007,6,3
"1203",61,0.912087912087912,0.175847457627119,0.294849023090586,91,0.007,0.007,6,3
"1204",62,0.81439393939394,0.455508474576271,0.584239130434783,264,0.007,0.007,6,3
"1205",63,0.904545454545455,0.421610169491525,0.57514450867052,220,0.007,0.007,6,3
"1206",64,0.890547263681592,0.379237288135593,0.531946508172363,201,0.007,0.007,6,3
"1207",65,0.859922178988327,0.468220338983051,0.606310013717421,257,0.007,0.007,6,3
"1208",66,0.940860215053763,0.370762711864407,0.531914893617021,186,0.007,0.007,6,3
"1209",67,0.889795918367347,0.461864406779661,0.608089260808926,245,0.007,0.007,6,3
"1210",68,0.90983606557377,0.470338983050847,0.620111731843575,244,0.007,0.007,6,3
"1211",69,0.834745762711864,0.417372881355932,0.556497175141243,236,0.007,0.007,6,3
"1212",70,0.909090909090909,0.233050847457627,0.370994940978078,121,0.007,0.007,6,3
"1213",71,0.884848484848485,0.309322033898305,0.45839874411303,165,0.007,0.007,6,3
"1214",72,0.93362831858407,0.447033898305085,0.60458452722063,226,0.007,0.007,6,3
"1215",73,0.93798449612403,0.51271186440678,0.663013698630137,258,0.007,0.007,6,3
"1216",74,0.892156862745098,0.385593220338983,0.538461538461539,204,0.007,0.007,6,3
"1217",75,0.866666666666667,0.578389830508475,0.693773824650572,315,0.007,0.007,6,3
"1218",76,0.858620689655172,0.527542372881356,0.653543307086614,290,0.007,0.007,6,3
"1219",77,0.869281045751634,0.563559322033898,0.683804627249357,306,0.007,0.007,6,3
"1220",78,0.917602996254682,0.51906779661017,0.663058186738836,267,0.007,0.007,6,3
"1221",79,0.933333333333333,0.415254237288136,0.574780058651026,210,0.007,0.007,6,3
"1222",80,0.954022988505747,0.351694915254237,0.513931888544892,174,0.007,0.007,6,3
"1223",81,0.937777777777778,0.447033898305085,0.60545193687231,225,0.007,0.007,6,3
"1224",82,0.928909952606635,0.415254237288136,0.57393850658858,211,0.007,0.007,6,3
"1225",83,0.959183673469388,0.298728813559322,0.455573505654281,147,0.007,0.007,6,3
"1226",84,0.956989247311828,0.377118644067797,0.541033434650456,186,0.007,0.007,6,3
"1227",85,0.903225806451613,0.474576271186441,0.622222222222222,248,0.007,0.007,6,3
"1228",86,0.9,0.572033898305085,0.699481865284974,300,0.007,0.007,6,3
"1229",87,0.888501742160279,0.540254237288136,0.67193675889328,287,0.007,0.007,6,3
"1230",88,0.926070038910506,0.504237288135593,0.652949245541838,257,0.007,0.007,6,3
"1231",89,0.920792079207921,0.394067796610169,0.55192878338279,202,0.007,0.007,6,3
"1232",90,0.875621890547264,0.372881355932203,0.523031203566122,201,0.007,0.007,6,3
"1233",91,0.95104895104895,0.288135593220339,0.442276422764228,143,0.007,0.007,6,3
"1234",92,0.899521531100478,0.398305084745763,0.552129221732746,209,0.007,0.007,6,3
"1235",93,0.926470588235294,0.266949152542373,0.414473684210526,136,0.007,0.007,6,3
"1236",94,0.920529801324503,0.294491525423729,0.446227929373997,151,0.007,0.007,6,3
"1237",95,0.854700854700855,0.423728813559322,0.56657223796034,234,0.007,0.007,6,3
"1238",96,0.84051724137931,0.413135593220339,0.553977272727273,232,0.007,0.007,6,3
"1239",97,0.822033898305085,0.411016949152542,0.548022598870056,236,0.007,0.007,6,3
"1240",98,0.9288256227758,0.552966101694915,0.693227091633466,281,0.007,0.007,6,3
"1241",99,0.943820224719101,0.355932203389831,0.516923076923077,178,0.007,0.007,6,3
"1242",100,0.9,0.286016949152542,0.434083601286174,150,0.007,0.007,6,3
"1243",1,0.920245398773006,0.317796610169492,0.47244094488189,163,0.007,0.007,6,4
"1244",2,0.959183673469388,0.298728813559322,0.455573505654281,147,0.007,0.007,6,4
"1245",3,0.967105263157895,0.311440677966102,0.471153846153846,152,0.007,0.007,6,4
"1246",4,0.946859903381642,0.415254237288136,0.577319587628866,207,0.007,0.007,6,4
"1247",5,0.92,0.438559322033898,0.593974175035868,225,0.007,0.007,6,4
"1248",6,0.930555555555556,0.283898305084746,0.435064935064935,144,0.007,0.007,6,4
"1249",7,0.97029702970297,0.207627118644068,0.342059336823735,101,0.007,0.007,6,4
"1250",8,0.947115384615385,0.417372881355932,0.579411764705882,208,0.007,0.007,6,4
"1251",9,0.898305084745763,0.112288135593220,0.199623352165725,59,0.007,0.007,6,4
"1252",10,0.872881355932203,0.436440677966102,0.581920903954802,236,0.007,0.007,6,4
"1253",11,0.95973154362416,0.302966101694915,0.460547504025765,149,0.007,0.007,6,4
"1254",12,0.943037974683544,0.315677966101695,0.473015873015873,158,0.007,0.007,6,4
"1255",13,0.93854748603352,0.355932203389831,0.516129032258065,179,0.007,0.007,6,4
"1256",14,0.957142857142857,0.283898305084746,0.437908496732026,140,0.007,0.007,6,4
"1257",15,0.94927536231884,0.277542372881356,0.429508196721311,138,0.007,0.007,6,4
"1258",16,0.97029702970297,0.207627118644068,0.342059336823735,101,0.007,0.007,6,4
"1259",17,0.908163265306122,0.377118644067797,0.532934131736527,196,0.007,0.007,6,4
"1260",18,0.931818181818182,0.260593220338983,0.407284768211921,132,0.007,0.007,6,4
"1261",19,0.87037037037037,0.398305084745763,0.546511627906977,216,0.007,0.007,6,4
"1262",20,0.944099378881988,0.322033898305085,0.480252764612954,161,0.007,0.007,6,4
"1263",21,0.924137931034483,0.283898305084746,0.434359805510535,145,0.007,0.007,6,4
"1264",22,0.952380952380952,0.127118644067797,0.224299065420561,63,0.007,0.007,6,4
"1265",23,0.95049504950495,0.203389830508475,0.335078534031414,101,0.007,0.007,6,4
"1266",24,0.98360655737705,0.127118644067797,0.225140712945591,61,0.007,0.007,6,4
"1267",25,0.875598086124402,0.38771186440678,0.537444933920705,209,0.007,0.007,6,4
"1268",26,0.993421052631579,0.319915254237288,0.483974358974359,152,0.007,0.007,6,4
"1269",27,0.934782608695652,0.182203389830508,0.304964539007092,92,0.007,0.007,6,4
"1270",28,0.926553672316384,0.347457627118644,0.505392912172573,177,0.007,0.007,6,4
"1271",29,0.971153846153846,0.213983050847458,0.350694444444444,104,0.007,0.007,6,4
"1272",30,0.992,0.262711864406780,0.415410385259632,125,0.007,0.007,6,4
"1273",31,0.936893203883495,0.408898305084746,0.569321533923304,206,0.007,0.007,6,4
"1274",32,0.911111111111111,0.434322033898305,0.588235294117647,225,0.007,0.007,6,4
"1275",33,0.890625,0.120762711864407,0.212686567164179,64,0.007,0.007,6,4
"1276",34,0.970149253731343,0.137711864406780,0.241187384044527,67,0.007,0.007,6,4
"1277",35,0.981132075471698,0.330508474576271,0.494453248811410,159,0.007,0.007,6,4
"1278",36,0.96551724137931,0.237288135593220,0.380952380952381,116,0.007,0.007,6,4
"1279",37,0.974683544303797,0.163135593220339,0.279491833030853,79,0.007,0.007,6,4
"1280",38,0.9375,0.222457627118644,0.359589041095890,112,0.007,0.007,6,4
"1281",39,0.83125,0.563559322033898,0.671717171717172,320,0.007,0.007,6,4
"1282",40,0.946902654867257,0.226694915254237,0.365811965811966,113,0.007,0.007,6,4
"1283",41,0.90625,0.307203389830508,0.458860759493671,160,0.007,0.007,6,4
"1284",42,0.952153110047847,0.421610169491525,0.584434654919236,209,0.007,0.007,6,4
"1285",43,0.961538461538462,0.423728813559322,0.588235294117647,208,0.007,0.007,6,4
"1286",44,0.916083916083916,0.277542372881356,0.426016260162602,143,0.007,0.007,6,4
"1287",45,0.950354609929078,0.283898305084746,0.437194127243067,141,0.007,0.007,6,4
"1288",46,0.986301369863014,0.152542372881356,0.264220183486239,73,0.007,0.007,6,4
"1289",47,1,0.122881355932203,0.218867924528302,58,0.007,0.007,6,4
"1290",48,0.96590909090909,0.180084745762712,0.303571428571429,88,0.007,0.007,6,4
"1291",49,0.929032258064516,0.305084745762712,0.45933014354067,155,0.007,0.007,6,4
"1292",50,0.957894736842105,0.192796610169492,0.320987654320988,95,0.007,0.007,6,4
"1293",51,0.925465838509317,0.315677966101695,0.470774091627172,161,0.007,0.007,6,4
"1294",52,0.968354430379747,0.324152542372881,0.485714285714286,158,0.007,0.007,6,4
"1295",53,0.941605839416058,0.273305084745763,0.423645320197044,137,0.007,0.007,6,4
"1296",54,0.949044585987261,0.315677966101695,0.473767885532591,157,0.007,0.007,6,4
"1297",55,0.985507246376812,0.144067796610169,0.251386321626617,69,0.007,0.007,6,4
"1298",56,0.958762886597938,0.197033898305085,0.32688927943761,97,0.007,0.007,6,4
"1299",57,0.97080291970803,0.281779661016949,0.436781609195402,137,0.007,0.007,6,4
"1300",58,0.95275590551181,0.25635593220339,0.404006677796327,127,0.007,0.007,6,4
"1301",59,0.966386554621849,0.24364406779661,0.38917089678511,119,0.007,0.007,6,4
"1302",60,0.95945945945946,0.150423728813559,0.26007326007326,74,0.007,0.007,6,4
"1303",61,0.976744186046512,0.266949152542373,0.419301164725458,129,0.007,0.007,6,4
"1304",62,0.956756756756757,0.375,0.538812785388128,185,0.007,0.007,6,4
"1305",63,0.87962962962963,0.201271186440678,0.327586206896552,108,0.007,0.007,6,4
"1306",64,0.974683544303797,0.163135593220339,0.279491833030853,79,0.007,0.007,6,4
"1307",65,0.893805309734513,0.213983050847458,0.345299145299145,113,0.007,0.007,6,4
"1308",66,0.976470588235294,0.175847457627119,0.29802513464991,85,0.007,0.007,6,4
"1309",67,0.891156462585034,0.277542372881356,0.423263327948304,147,0.007,0.007,6,4
"1310",68,0.96938775510204,0.201271186440678,0.333333333333333,98,0.007,0.007,6,4
"1311",69,0.911764705882353,0.328389830508475,0.482866043613707,170,0.007,0.007,6,4
"1312",70,1,0.0847457627118644,0.15625,40,0.007,0.007,6,4
"1313",71,0.938325991189427,0.451271186440678,0.609442060085837,227,0.007,0.007,6,4
"1314",72,0.980952380952381,0.218220338983051,0.357019064124783,105,0.007,0.007,6,4
"1315",73,0.94818652849741,0.38771186440678,0.550375939849624,193,0.007,0.007,6,4
"1316",74,0.975460122699387,0.336864406779661,0.500787401574803,163,0.007,0.007,6,4
"1317",75,0.914285714285714,0.0677966101694915,0.126232741617357,35,0.007,0.007,6,4
"1318",76,0.90983606557377,0.235169491525424,0.373737373737374,122,0.007,0.007,6,4
"1319",77,0.945945945945946,0.370762711864407,0.532724505327245,185,0.007,0.007,6,4
"1320",78,0.927007299270073,0.269067796610169,0.417077175697865,137,0.007,0.007,6,4
"1321",79,0.896103896103896,0.438559322033898,0.588904694167852,231,0.007,0.007,6,4
"1322",80,0.972727272727273,0.226694915254237,0.367697594501718,110,0.007,0.007,6,4
"1323",81,0.96938775510204,0.201271186440678,0.333333333333333,98,0.007,0.007,6,4
"1324",82,0.933014354066986,0.413135593220339,0.572687224669604,209,0.007,0.007,6,4
"1325",83,0.970414201183432,0.347457627118644,0.511700468018721,169,0.007,0.007,6,4
"1326",84,0.918604651162791,0.167372881355932,0.283154121863799,86,0.007,0.007,6,4
"1327",85,0.943396226415094,0.211864406779661,0.346020761245675,106,0.007,0.007,6,4
"1328",86,0.95906432748538,0.347457627118644,0.510108864696734,171,0.007,0.007,6,4
"1329",87,0.946308724832215,0.298728813559322,0.454106280193237,149,0.007,0.007,6,4
"1330",88,0.95,0.0805084745762712,0.1484375,40,0.007,0.007,6,4
"1331",89,0.934579439252336,0.211864406779661,0.345423143350604,107,0.007,0.007,6,4
"1332",90,0.879581151832461,0.355932203389831,0.506787330316742,191,0.007,0.007,6,4
"1333",91,0.987951807228916,0.173728813559322,0.295495495495495,83,0.007,0.007,6,4
"1334",92,0.930232558139535,0.423728813559322,0.582241630276565,215,0.007,0.007,6,4
"1335",93,0.956140350877193,0.230932203389831,0.372013651877133,114,0.007,0.007,6,4
"1336",94,0.912751677852349,0.288135593220339,0.438003220611916,149,0.007,0.007,6,4
"1337",95,0.944954128440367,0.218220338983051,0.354561101549053,109,0.007,0.007,6,4
"1338",96,0.977142857142857,0.36228813559322,0.528593508500773,175,0.007,0.007,6,4
"1339",97,0.972222222222222,0.296610169491525,0.454545454545455,144,0.007,0.007,6,4
"1340",98,0.85,0.504237288135593,0.632978723404255,280,0.007,0.007,6,4
"1341",99,0.986486486486487,0.154661016949153,0.267399267399267,74,0.007,0.007,6,4
"1342",100,0.932584269662921,0.351694915254237,0.510769230769231,178,0.007,0.007,6,4
"1343",1,1,0.0593220338983051,0.112,28,0.007,0.007,6,5
"1344",2,0.963768115942029,0.281779661016949,0.436065573770492,138,0.007,0.007,6,5
"1345",3,0.833333333333333,0.0105932203389831,0.0209205020920502,6,0.007,0.007,6,5
"1346",4,1,0.0932203389830508,0.170542635658915,44,0.007,0.007,6,5
"1347",5,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,6,5
"1348",6,0.9375,0.158898305084746,0.271739130434783,80,0.007,0.007,6,5
"1349",7,1,0.0296610169491525,0.0576131687242798,14,0.007,0.007,6,5
"1350",8,1,0.148305084745763,0.25830258302583,70,0.007,0.007,6,5
"1351",9,0,0,NA,1,0.007,0.007,6,5
"1352",10,0.951456310679612,0.207627118644068,0.340869565217391,103,0.007,0.007,6,5
"1353",11,0.927272727272727,0.108050847457627,0.193548387096774,55,0.007,0.007,6,5
"1354",12,0.961904761904762,0.213983050847458,0.350086655112652,105,0.007,0.007,6,5
"1355",13,0.914285714285714,0.0677966101694915,0.126232741617357,35,0.007,0.007,6,5
"1356",14,0.976190476190476,0.086864406779661,0.159533073929961,42,0.007,0.007,6,5
"1357",15,0.96875,0.131355932203390,0.231343283582090,64,0.007,0.007,6,5
"1358",16,0.991935483870968,0.260593220338983,0.412751677852349,124,0.007,0.007,6,5
"1359",17,0.99047619047619,0.220338983050847,0.360485268630849,105,0.007,0.007,6,5
"1360",18,0.984848484848485,0.137711864406780,0.241635687732342,66,0.007,0.007,6,5
"1361",19,0.931818181818182,0.086864406779661,0.158914728682171,44,0.007,0.007,6,5
"1362",20,0.910112359550562,0.171610169491525,0.288770053475936,89,0.007,0.007,6,5
"1363",21,0.976744186046512,0.177966101694915,0.301075268817204,86,0.007,0.007,6,5
"1364",22,1,0.0953389830508475,0.174081237911025,45,0.007,0.007,6,5
"1365",23,0.954545454545455,0.133474576271186,0.234200743494424,66,0.007,0.007,6,5
"1366",24,1,0.0995762711864407,0.181117533718690,47,0.007,0.007,6,5
"1367",25,0.982456140350877,0.237288135593220,0.382252559726962,114,0.007,0.007,6,5
"1368",26,0.911111111111111,0.086864406779661,0.158607350096712,45,0.007,0.007,6,5
"1369",27,0.969924812030075,0.273305084745763,0.426446280991736,133,0.007,0.007,6,5
"1370",28,0.972222222222222,0.0741525423728814,0.137795275590551,36,0.007,0.007,6,5
"1371",29,0.921348314606742,0.173728813559322,0.292335115864528,89,0.007,0.007,6,5
"1372",30,0.966101694915254,0.241525423728814,0.386440677966102,118,0.007,0.007,6,5
"1373",31,0.909090909090909,0.127118644067797,0.223048327137546,66,0.007,0.007,6,5
"1374",32,0.985915492957746,0.148305084745763,0.257826887661142,71,0.007,0.007,6,5
"1375",33,0.94927536231884,0.277542372881356,0.429508196721311,138,0.007,0.007,6,5
"1376",34,0.971428571428571,0.0720338983050847,0.134122287968442,35,0.007,0.007,6,5
"1377",35,0.98780487804878,0.171610169491525,0.292418772563177,82,0.007,0.007,6,5
"1378",36,0.972972972972973,0.076271186440678,0.141453831041257,37,0.007,0.007,6,5
"1379",37,0.9375,0.0953389830508475,0.173076923076923,48,0.007,0.007,6,5
"1380",38,0.971830985915493,0.146186440677966,0.25414364640884,71,0.007,0.007,6,5
"1381",39,0.967741935483871,0.0635593220338983,0.119284294234592,31,0.007,0.007,6,5
"1382",40,0.957317073170732,0.332627118644068,0.4937106918239,164,0.007,0.007,6,5
"1383",41,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,6,5
"1384",42,0.962962962962963,0.0550847457627119,0.104208416833667,27,0.007,0.007,6,5
"1385",43,1,0.0699152542372881,0.130693069306931,33,0.007,0.007,6,5
"1386",44,0.977272727272727,0.273305084745763,0.427152317880795,132,0.007,0.007,6,5
"1387",45,0.96078431372549,0.103813559322034,0.187380497131931,51,0.007,0.007,6,5
"1388",46,1,0.0444915254237288,0.0851926977687627,21,0.007,0.007,6,5
"1389",47,0.967213114754098,0.125,0.221388367729831,61,0.007,0.007,6,5
"1390",48,1,0.0466101694915254,0.0890688259109312,22,0.007,0.007,6,5
"1391",49,0.976923076923077,0.269067796610169,0.421926910299003,130,0.007,0.007,6,5
"1392",50,0.98,0.103813559322034,0.187739463601533,50,0.007,0.007,6,5
"1393",51,0.986666666666667,0.156779661016949,0.270566727605119,75,0.007,0.007,6,5
"1394",52,1,0.0953389830508475,0.174081237911025,45,0.007,0.007,6,5
"1395",53,0.957894736842105,0.192796610169492,0.320987654320988,95,0.007,0.007,6,5
"1396",54,0.956521739130435,0.0466101694915254,0.0888888888888889,23,0.007,0.007,6,5
"1397",55,0.968253968253968,0.129237288135593,0.22803738317757,63,0.007,0.007,6,5
"1398",56,0.96629213483146,0.182203389830508,0.306595365418895,89,0.007,0.007,6,5
"1399",57,0.964285714285714,0.171610169491525,0.29136690647482,84,0.007,0.007,6,5
"1400",58,0.954545454545455,0.133474576271186,0.234200743494424,66,0.007,0.007,6,5
"1401",59,0.951219512195122,0.0826271186440678,0.152046783625731,41,0.007,0.007,6,5
"1402",60,0.88235294117647,0.0317796610169492,0.0613496932515337,17,0.007,0.007,6,5
"1403",61,0.929577464788732,0.139830508474576,0.243093922651934,71,0.007,0.007,6,5
"1404",62,0.91578947368421,0.184322033898305,0.306878306878307,95,0.007,0.007,6,5
"1405",63,1,0.0614406779661017,0.115768463073852,29,0.007,0.007,6,5
"1406",64,0.946666666666667,0.150423728813559,0.259597806215722,75,0.007,0.007,6,5
"1407",65,0.962962962962963,0.0550847457627119,0.104208416833667,27,0.007,0.007,6,5
"1408",66,0.988636363636364,0.184322033898305,0.310714285714286,88,0.007,0.007,6,5
"1409",67,0.947916666666667,0.192796610169492,0.320422535211268,96,0.007,0.007,6,5
"1410",68,0.951807228915663,0.334745762711864,0.495297805642633,166,0.007,0.007,6,5
"1411",69,0.93069306930693,0.199152542372881,0.328097731239092,101,0.007,0.007,6,5
"1412",70,1,0.230932203389831,0.375215146299484,109,0.007,0.007,6,5
"1413",71,0.96551724137931,0.296610169491525,0.453808752025932,145,0.007,0.007,6,5
"1414",72,0.96268656716418,0.273305084745763,0.425742574257426,134,0.007,0.007,6,5
"1415",73,0.977272727272727,0.0911016949152542,0.166666666666667,44,0.007,0.007,6,5
"1416",74,0.97560975609756,0.0847457627118644,0.155945419103314,41,0.007,0.007,6,5
"1417",75,0.946666666666667,0.150423728813559,0.259597806215722,75,0.007,0.007,6,5
"1418",76,0,0,NA,1,0.007,0.007,6,5
"1419",77,0.956521739130435,0.139830508474576,0.243992606284658,69,0.007,0.007,6,5
"1420",78,0.976744186046512,0.0889830508474576,0.163106796116505,43,0.007,0.007,6,5
"1421",79,0.987179487179487,0.163135593220339,0.28,78,0.007,0.007,6,5
"1422",80,1,0.273305084745763,0.429284525790349,129,0.007,0.007,6,5
"1423",81,0.976190476190476,0.173728813559322,0.294964028776978,84,0.007,0.007,6,5
"1424",82,0.95945945945946,0.150423728813559,0.26007326007326,74,0.007,0.007,6,5
"1425",83,0.98936170212766,0.197033898305085,0.328621908127208,94,0.007,0.007,6,5
"1426",84,0.983050847457627,0.245762711864407,0.393220338983051,118,0.007,0.007,6,5
"1427",85,1,0.0466101694915254,0.0890688259109312,22,0.007,0.007,6,5
