"","workerID","cluster","lon","lat"
"5910",49,0,-72.2540169903519,18.5588174927845
"5911",49,0,-72.2539740750076,18.5586445872449
"5912",49,0,-72.2537541338684,18.5587513818636
"5913",49,0,-72.2518444010498,18.5579224504504
"5914",49,0,-72.2517156550171,18.5587920655103
"5915",49,0,-72.256023282695,18.5591429615603
"5916",49,0,-72.2555834004166,18.559692188712
"5917",49,0,-72.2551274248841,18.5591887305572
"5918",49,0,-72.2544622370484,18.5596769324261
"5919",49,0,-72.2547143646958,18.5591175343346
"5920",49,0,-72.2551810690643,18.5578512536996
"5921",49,0,-72.2562324949982,18.558029245521
"5922",49,0,-72.2561842152359,18.5584615106002
"5923",49,0,-72.2564256140473,18.5587513818636
"5924",49,0,-72.255840892482,18.5588581764154
"5925",49,0,-72.255658502269,18.5590412526346
"5926",49,0,-72.2553902813675,18.5583089465796
"5927",49,0,-72.2553741881134,18.5585683053335
"5928",49,0,-72.2550469586136,18.5577393730311
"5929",49,0,-72.2550255009415,18.558110613149
"5930",49,0,-72.2546553560974,18.557652919737
"5931",49,0,-72.2546768137695,18.558008903608
"5932",49,0,-72.2548323818924,18.5580495874316
"5933",49,0,-72.2557711550476,18.5577342875444
"5934",49,0,-72.2568762251618,18.5578970230428
"5935",49,0,-72.2569996067764,18.5576732616925
"5936",49,0,-72.2566348263504,18.5585886471799
"5937",49,0,-72.2566509196045,18.5589853126996
"5938",49,0,-72.2548484751465,18.5550491294187
"5939",49,0,-72.2547143646958,18.5552576375283
"5940",49,0,-72.2545105168106,18.5554152898323
"5941",49,0,-72.254585618663,18.5557305940036
"5942",49,0,-72.254735822368,18.5558068771833
"5943",49,0,-72.2554010102036,18.5559085880366
"5944",49,0,-72.2550469586136,18.5559950422142
"5945",49,0,-72.2552668997528,18.5566510754293
"5946",49,0,-72.2564095207932,18.5558933314124
"5947",49,0,-72.2561788508179,18.5563510295431
"5948",49,0,-72.2568869539978,18.5562696610762
"5949",49,0,-72.2570317932846,18.5563967992886
"5950",49,0,-72.2569996067764,18.5568290685024
"5951",49,0,-72.2568601319077,18.5572003106004
"5952",49,0,-72.2566670128586,18.5569816338459
"5953",49,0,-72.2562324949982,18.5572918496237
"5954",49,0,-72.2562110373261,18.5571291135483
"5955",49,0,-72.2566991993668,18.555506829813
"5956",49,0,-72.2560608336212,18.5561476083032
"5957",49,0,-72.2569620558502,18.5551559262871
"5958",49,0,-72.2548001953842,18.5571799685885
"5959",49,0,-72.2547733732941,18.5568138119606
"5960",49,0,-72.2551435181381,18.5573121916223
"5961",49,0,-72.2556316801789,18.5573223626206
"5962",49,0,-72.2558033415558,18.5575105259808
"5963",49,0,-72.2554278322937,18.5565442794964
"5964",49,0,-72.2548860260727,18.556356115071
"5965",49,0,-72.2552400776627,18.555618711945
"5966",49,0,-72.255470747638,18.5552932364484
"5967",49,0,-72.2555726715805,18.5562137202328
"5968",49,0,-72.2520321556809,18.5558119627274
"5969",49,0,-72.251688832927,18.5559441868209
"5970",49,0,-72.2528582760575,18.5561018384908
"5971",49,0,-72.2524881312134,18.5556085408451
"5972",49,0,-72.2518444010498,18.5551304984674
"5973",49,0,-72.2538292357208,18.5561323517004
"5974",49,0,-72.254033083606,18.5559899566756
"5975",49,0,-72.253856057811,18.5569409497676
"5976",49,0,-72.2537809559586,18.5572562511205
"5977",49,0,-72.2537112185242,18.5574749275231
"5978",49,0,-72.2539257952454,18.5575156114741
"5979",49,0,-72.2527885386231,18.5570579164665
"5980",49,0,-72.2535502859833,18.5565747926269
"5981",49,0,-72.2537004896881,18.5567426147472
"5982",49,0,-72.2542798468353,18.5565849636692
"5983",50,0,-72.2541269609215,18.5599566307842
"5984",50,0,-72.2539660283806,18.5600634245818
"5985",50,0,-72.2538372823479,18.5600837662499
"5986",50,0,-72.2538480111839,18.5597227012797
"5987",50,0,-72.2537943670036,18.55948368602
"5988",50,0,-72.2537139007332,18.5593412937912
"5989",50,0,-72.2535905191185,18.5592548413087
"5990",50,0,-72.2534778663399,18.5592395849837
"5991",50,0,-72.2533866712334,18.5594786005853
"5992",50,0,-72.2531506368401,18.5594684297154
"5993",50,0,-72.2530808994057,18.5592751830732
"5994",50,0,-72.2527912208321,18.5597481284153
"5995",50,0,-72.2527214833977,18.5596311635602
"5996",50,0,-72.2526302882912,18.5594684297154
"5997",50,0,-72.2524318048241,18.5593768918596
"5998",50,0,-72.2523727962258,18.5592243286573
"5999",50,0,-72.2527858564141,18.5590971925512
"6000",50,0,-72.2519543716194,18.5587818945995
"6001",50,0,-72.2518256255867,18.5588734327745
"6002",50,0,-72.2519811937096,18.5595548820898
"6003",50,0,-72.251884634185,18.5593412937912
"6004",50,0,-72.2536280700447,18.5586089890238
"6005",50,0,-72.253681714225,18.5588480055086
"6006",50,0,-72.2537782737496,18.5588225782389
"6007",50,0,-72.2538909265282,18.5587513818636
"6008",50,0,-72.2540250369789,18.5587920655103
"6009",50,0,-72.2539874860527,18.5586344163253
"6010",50,0,-72.25385874002,18.558492023388
"6011",50,0,-72.2537353584053,18.558578476257
"6012",50,0,-72.254014308143,18.5584869379237
"6013",50,0,-72.2540947744133,18.5585835617185
"6016",50,0,-72.2541698762657,18.5584818524593
"6017",50,0,-72.252394253898,18.5578512536996
"6018",50,0,-72.2521367618324,18.5577190310835
"6019",50,0,-72.2527053901436,18.5581360405248
"6020",50,0,-72.25276976316,18.5577037746212
"6021",50,0,-72.2516807862999,18.559290439395
"6022",50,0,-72.2533276626351,18.5593514646687
"6023",50,0,-72.2531077214958,18.5600990224995
"6024",50,0,-72.2530433484795,18.5599769724651
"6025",50,0,-72.2528502294304,18.5600430829112
"6026",50,0,-72.2542449781182,18.559458258845
"6027",50,0,-72.2539499351265,18.5576936036456
"6028",50,0,-72.2541966983559,18.5579987326505
"6029",50,0,-72.2542610713722,18.5579071940063
"6030",50,0,-72.2550389119866,18.5601956453815
"6031",50,0,-72.254765326667,18.5599871433046
"6032",50,0,-72.2545292922737,18.5596413344204
"6033",50,0,-72.254931623626,18.5596108218381
"6034",50,0,-72.2550764629128,18.5597837263988
"6035",50,0,-72.2552588531258,18.5599871433046
"6036",50,0,-72.2555485316994,18.5596972741403
"6037",50,0,-72.2551944801094,18.5595701383866
"6038",50,0,-72.2548511573555,18.5594480879739
"6039",50,0,-72.2547438689949,18.5591327906705
"6040",50,0,-72.2544327327492,18.5592395849837
"6041",50,0,-72.2544595548393,18.5588988600367
"6042",50,0,-72.2545936652901,18.5588530909621
"6043",50,0,-72.2547277757408,18.5582682628178
"6044",50,0,-72.2546848603966,18.558492023388
"6045",50,0,-72.2550550052406,18.5587615527762
"6046",50,0,-72.2550871917488,18.5586140744844
"6047",50,0,-72.2553178617241,18.5591022779973
"6048",50,0,-72.2550818273308,18.5591836451137
"6049",50,0,-72.255661184478,18.5594480879739
"6050",50,0,-72.2554519721749,18.5592192432149
"6051",50,0,-72.2556880065682,18.5590666798717
"6052",50,0,-72.2561600753548,18.5593768918596
"6053",50,0,-72.2560313293221,18.5591531324496
"6054",50,0,-72.2555968114617,18.5589192018437
"6055",50,0,-72.2557899305107,18.5588683473217
"6056",50,0,-72.2566536018135,18.5590463380823
"6057",50,0,-72.2566696950676,18.5585937326411
"6058",50,0,-72.2563961097481,18.55881240733
"6059",50,0,-72.2561225244286,18.5588073218753
"6060",50,0,-72.2560849735024,18.5586801854585
"6061",50,0,-72.256192261863,18.5584462542043
"6062",50,0,-72.2557845660927,18.5583343739259
"6063",50,0,-72.2558167526009,18.5581818097916
"6064",50,0,-72.2560045072319,18.5584411687387
"6065",50,0,-72.2553715059044,18.5583445448633
"6066",50,0,-72.2549745389702,18.5581411259995
"6067",50,0,-72.2546419450524,18.5580699293399
"6068",50,0,-72.2546097585442,18.5579224504505
"6069",50,0,-72.2546741315605,18.5576936036456
"6070",50,0,-72.2548779794457,18.5579478778543
"6071",50,0,-72.2551783868553,18.5578919375609
"6072",50,0,-72.2553446838143,18.5578003988594
"6073",50,0,-72.2554573365929,18.5577088601088
"6074",50,0,-72.2550389119866,18.5577342875444
"6075",50,0,-72.2546151229622,18.5576732616925
"6076",50,0,-72.254577572036,18.5576681762039
"6077",50,0,-72.2543683597328,18.5581258695749
"6078",50,0,-72.2561064311745,18.5579631342947
"6079",50,0,-72.2562083551171,18.5580038181293
"6080",50,0,-72.2561117955925,18.5581767243182
"6081",50,0,-72.2557255574944,18.5577597149763
"6082",50,0,-72.2562619992974,18.5577546294902
"6083",50,0,-72.2564765760185,18.5577851424044
"6084",50,0,-72.256927187133,18.5579122794879
"6085",50,0,-72.2569915601494,18.5577241165706
"6086",50,0,-72.2563585588219,18.5576224067993
"6087",50,0,-72.2566804239037,18.5576936036456
"6088",50,0,-72.2567769834282,18.5584411687387
"6089",50,0,-72.2567662545922,18.5582682628178
"6090",50,0,-72.2565409490349,18.5583191175186
"6091",50,0,-72.2569379159691,18.558436083273
"6092",50,0,-72.2568306276085,18.5582682628178
"6093",50,0,-72.2570505687477,18.5580699293399
"6094",50,0,-72.256562406707,18.5579021085247
"6095",50,0,-72.255634362388,18.5580953567217
"6096",50,0,-72.2570452043297,18.557454585544
"6097",50,0,-72.2567716190102,18.557459671039
"6098",50,0,-72.2567126104119,18.5575664663992
"6100",50,0,-72.2564390250923,18.5575613809074
"6101",50,0,-72.2562780925514,18.5575613809074
"6102",50,0,-72.2559669563057,18.557546124431
"6103",50,0,-72.2558221170189,18.5575308679532
"6104",50,0,-72.2555860826256,18.5575003549936
"6105",50,0,-72.2553929635765,18.5575054404873
"6106",50,0,-72.2552642175438,18.5574240725708
"6107",50,0,-72.2551032850029,18.5575562954154
"6108",50,0,-72.254936988044,18.5575003549936
"6109",50,0,-72.2547706910851,18.5575105259808
"6110",50,0,-72.2546580383064,18.5575410389386
"6111",50,0,-72.254577572036,18.5575664663992
"6112",50,0,-72.2544380971672,18.5573121916223
"6113",50,0,-72.2544112750771,18.5570782584929
"6114",50,0,-72.2545024701836,18.5570630019733
"6115",50,0,-72.2544649192574,18.5569104367026
"6116",50,0,-72.2545990297081,18.5569002656797
"6117",50,0,-72.2544380971672,18.5564629111217
"6118",50,0,-72.254572207618,18.5561832070377
"6119",50,0,-72.2547921487572,18.5558170482714
"6120",50,0,-72.254572207618,18.5556543107898
"6121",50,0,-72.2545453855278,18.5554305464992
"6122",50,0,-72.2547063180687,18.5564679966462
"6123",50,0,-72.254759962249,18.5567121016467
"6124",50,0,-72.2548511573555,18.5571952250977
"6125",50,0,-72.2548028775932,18.5574749275232
"6126",50,0,-72.2551622936012,18.5573121916223
"6127",50,0,-72.2555056163552,18.5574189870747
"6128",50,0,-72.2555968114617,18.5573274481196
"6129",50,0,-72.2555324384453,18.5572104816054
"6130",50,0,-72.2562941858055,18.5572715076228
"6131",50,0,-72.2567877122643,18.5574037305856
"6132",50,0,-72.2568950006249,18.5571748830852
"6133",50,0,-72.2567072459938,18.5569765483367
"6135",50,0,-72.2563531944039,18.5571138570333
"6136",50,0,-72.2561815330269,18.557144370062
"6137",50,0,-72.2562083551171,18.5567832988728
"6138",50,0,-72.2561386176827,18.5569155222138
"6139",50,0,-72.2552052089455,18.5570274034224
"6140",50,0,-72.255114013839,18.5572816786236
"6141",50,0,-72.2553232261421,18.5567273581977
"6142",50,0,-72.2554305145027,18.5566256478323
"6143",50,0,-72.2552588531258,18.556640904391
"6144",50,0,-72.254936988044,18.556376457181
"6145",50,0,-72.2547921487572,18.5562849176667
"6146",50,0,-72.2550818273308,18.5559950422142
"6147",50,0,-72.2553446838143,18.5561221806312
"6148",50,0,-72.2555592605354,18.5563205163726
"6149",50,0,-72.2556987354042,18.5563967992886
"6150",50,0,-72.2556880065682,18.5562188057647
"6151",50,0,-72.2555324384453,18.5560916674198
"6152",50,0,-72.2556289979698,18.5560916674198
"6153",50,0,-72.2553822347405,18.5558882458708
"6154",50,0,-72.2551462003472,18.5555424286812
"6155",50,0,-72.2553446838143,18.5554763164916
"6156",50,0,-72.2552052089455,18.5553034075671
"6157",50,0,-72.2547438689949,18.5552525519677
"6158",50,0,-72.2548296996834,18.5550593005519
"6159",50,0,-72.2554788122337,18.5553309453575
"6160",50,0,-72.2550174722832,18.5549749559012
"6161",50,0,-72.2552695999306,18.5550207260157
"6162",50,0,-72.2569915781181,18.5568413495073
"6163",50,0,-72.2570023069542,18.5566735274841
"6164",50,0,-72.2568628320854,18.5565718170866
"6165",50,0,-72.2567770013969,18.5565158763422
"6166",50,0,-72.2565624246757,18.5565769026079
"6167",50,0,-72.2563800344627,18.5565819881291
"6168",50,0,-72.2563853988808,18.5564599355794
"6169",50,0,-72.2561440000694,18.5563480539989
"6170",50,0,-72.2560098896187,18.5563989092719
"6171",50,0,-72.2560313472908,18.5561548038234
"6172",50,0,-72.2560957203071,18.5559564678895
"6173",50,0,-72.2563746700447,18.55586492815
"6174",50,0,-72.2566804418724,18.5559920666638
"6175",50,0,-72.2568413744133,18.5562666855306
"6176",50,0,-72.2570130357902,18.5564039947983
"6177",50,0,-72.2564497718971,18.5561497182895
"6178",50,0,-72.2561440000694,18.5556360785863
"6179",50,0,-72.2562781105202,18.5554631698236
"6180",50,0,-72.2570130357902,18.5556615063308
"6181",50,0,-72.2568735609215,18.5558598426074
"6182",50,0,-72.2570344934624,18.5559157835669
"6183",50,0,-72.2566911707085,18.5555241964658
"6186",50,0,-72.2569379339378,18.5551580362857
"6187",50,0,-72.2570505867164,18.5552444908435
"6188",50,0,-72.2559830675285,18.5555496242269
"6192",50,0,-72.2559347877663,18.5554835120401
"6193",50,0,-72.255886508004,18.5554885975938
"6195",50,0,-72.2557416687172,18.555468255378
"6196",50,0,-72.2555431852501,18.5551631218492
"6197",50,0,-72.255537820832,18.555112266208
"6198",50,0,-72.2562995681923,18.5550003837441
"6199",50,0,-72.2562673816841,18.5550563249852
"6200",50,0,-72.2561332712334,18.5553767153766
"6206",50,0,-72.2559562454384,18.5554021431597
"6207",50,0,-72.2559723386925,18.5553207742405
"6208",50,0,-72.2556290159386,18.5550715816842
"6209",50,0,-72.2557684908073,18.5550766672502
"6210",50,0,-72.255886508004,18.5552800897663
"6212",50,0,-72.2555592785042,18.5549952981758
"6213",50,0,-72.2556826601189,18.5568769480971
"6214",50,0,-72.255532456414,18.5570142568739
"6215",50,0,-72.2558757791679,18.5567192971432
"6216",50,0,-72.2559616098564,18.5568616915596
"6217",50,0,-72.2560474405449,18.5568159219387
"6218",50,0,-72.2563424835365,18.5568718625847
"6219",50,0,-72.2564712295692,18.5569532307645
"6220",50,0,-72.2557363042991,18.5574516100191
"6221",50,0,-72.2537192651512,18.5574872084815
"6222",50,0,-72.2538855621102,18.5575126359502
"6223",50,0,-72.2538426467659,18.5573956695629
"6224",50,0,-72.2536924430611,18.557385498569
"6225",50,0,-72.2537836381676,18.5572634465939
"6226",50,0,-72.2537729093315,18.5570345989054
"6227",50,0,-72.2538372823479,18.5569278032124
"6228",50,0,-72.2538372823479,18.5565209618651
"6229",50,0,-72.2542664357903,18.5565769026079
"6230",50,0,-72.2542288848641,18.5560836063351
"6231",50,0,-72.2540840455773,18.5562971987107
"6232",50,0,-72.2538265535118,18.556119205083
"6233",50,0,-72.2539552995445,18.5560327509682
"6234",50,0,-72.254041130233,18.5559666389686
"6235",50,0,-72.2540947744133,18.5559005269433
"6236",50,0,-72.2532954761269,18.5566989550739
"6237",50,0,-72.2535368749382,18.5565972446916
"6238",50,0,-72.2533920356514,18.5564497645296
"6239",50,0,-72.2536602565529,18.5567294681768
"6240",50,0,-72.2528609582665,18.5573244725923
"6241",50,0,-72.2526195594551,18.5574668665038
"6242",50,0,-72.2522923299553,18.557578747351
"6243",50,0,-72.2524639913323,18.5572481900909
"6244",50,0,-72.2527483054878,18.5570549409346
"6245",50,0,-72.2529038736107,18.5570345989054
"6246",50,0,-72.2517934390785,18.5574363535328
"6247",50,0,-72.2519114562752,18.5574566955141
"6248",50,0,-72.2528824159386,18.556195488089
"6249",50,0,-72.2528180429222,18.556114119548
"6250",50,0,-72.2527912208321,18.5560124088172
"6251",50,0,-72.2517773458245,18.5550461538518
"6252",50,0,-72.252056295562,18.5553156886817
"6253",50,0,-72.2517237016442,18.5554580842691
"6254",50,0,-72.2519651004555,18.5557632172706
"6255",50,0,-72.2520992109062,18.5559564678894
"6256",50,0,-72.2521635839226,18.5560530931168
"6257",50,0,-72.2522064992668,18.5561039484777
"6258",50,0,-72.2518309900047,18.5562107446861
"6259",50,0,-72.2516754218819,18.5559971522024
"6260",50,0,-72.2518148967507,18.555986981125
"6261",50,0,-72.2518899986031,18.5560632641902
"6262",50,0,-72.2517290660622,18.5558445859789
"26510",50,1,-72.2541806051018,18.5586827281877
"26610",50,2,-72.2565248557808,18.5572867641235
"26710",50,3,-72.256594611184,18.5556843912974
"26810",50,4,-72.2560367117088,18.5555089398072
"26910",50,5,-72.256074262635,18.5554377420496
"27010",50,6,-72.2558194527786,18.5553640014835
"27110",50,7,-72.2561788687866,18.5552622903054
"27210",50,8,-72.2556960711639,18.5553741725981
"6263",51,0,-72.2526571103813,18.5591887305572
"6264",51,0,-72.2530004331352,18.55934637923
"6265",51,0,-72.2529789754631,18.5595650529545
"6266",51,0,-72.2529414245369,18.5593972336096
"6267",51,0,-72.2522708722832,18.558430997807
"6268",51,0,-72.2523674318077,18.5586445872449
"6269",51,0,-72.2521957704308,18.5586801854585
"6270",51,0,-72.2519436427834,18.5594175753571
"6271",51,0,-72.2518148967507,18.559585394682
"6272",51,0,-72.2517880746605,18.5593819772973
"6273",51,0,-72.2520294734719,18.5598549223434
"6274",51,0,-72.2522011348488,18.5600634245818
"6275",51,0,-72.2532793828728,18.5578512536996
"6276",51,0,-72.25350468843,18.5581767243182
"6277",51,0,-72.2534725019219,18.5580394164766
"6278",51,0,-72.2529467889549,18.5580038181293
"6279",51,0,-72.2528877803566,18.557876681114
"6280",51,0,-72.2528931447746,18.5583648867364
"6281",51,0,-72.252753669906,18.5584716815301
"6282",51,0,-72.2535100528481,18.5590870216587
"6283",51,0,-72.2533759423973,18.5589954835982
"6284",51,0,-72.2532847472908,18.5589700563505
"6285",51,0,-72.2534725019219,18.5593718064217
"6286",51,0,-72.2535744258644,18.5595243694921
"6287",51,0,-72.253654892135,18.5596820178549
"6288",51,0,-72.2537514516594,18.5597379575615
"6289",51,0,-72.2532150098564,18.5599718870451
"6290",51,0,-72.2534349509957,18.5601753037267
"6291",51,0,-72.2537353584053,18.5601498766547
"6292",51,0,-72.2540625879051,18.5601549620694
"6293",51,0,-72.2566857883217,18.5597176158521
"6294",51,0,-72.2569647380593,18.5600074849819
"6295",51,0,-72.2567608901741,18.5601447912399
"6296",51,0,-72.2563317367317,18.559778640973
"6297",51,0,-72.2559776851418,18.5600125704008
"6298",51,0,-72.2567287036659,18.5594175753571
"6299",51,0,-72.2568950006249,18.5592853539546
"6300",51,0,-72.2564229318382,18.5592294140996
"6301",51,0,-72.2570237466576,18.5589446290989
"6302",51,0,-72.2564926692726,18.5589192018436
"6303",51,0,-72.2563424655678,18.558924287295
"6304",51,0,-72.2556826421501,18.5597430429885
"6305",51,0,-72.2557040998223,18.5595599675222
"6306",51,0,-72.2547331401589,18.5598345806479
"6307",51,0,-72.2544595548393,18.5600176558196
"6308",51,0,-72.2545024701836,18.5598549223434
"6309",51,0,-72.2547331401589,18.558786980055
"6310",51,0,-72.2559508630516,18.558578476257
"6311",51,0,-72.2559991428139,18.5589853126996
"6312",51,0,-72.2550335475685,18.5593972336096
"6313",51,0,-72.2551891336601,18.5562514289384
"6314",51,0,-72.2551354894798,18.5560734352629
"6315",51,0,-72.2552642355125,18.5560734352629
"6316",51,0,-72.254985285775,18.5566531854094
"6317",51,0,-72.2551998624962,18.5569430597441
"6318",51,0,-72.255712164418,18.5571922495681
"6319",51,0,-72.2559428343933,18.5572837885958
"6320",51,0,-72.2561305890243,18.5574109260528
"6321",51,0,-72.2556048760574,18.5558649281499
"6322",51,0,-72.2558301816147,18.5562260012819
"6323",51,0,-72.2548645863693,18.5559259546484
"6324",51,0,-72.2549235949676,18.5556615063307
"6325",51,0,-72.2533410916488,18.5571668220517
"6326",51,0,-72.2529709468048,18.5574821229873
"6327",51,0,-72.2531426081817,18.5572634465939
"6328",51,0,-72.2519624362152,18.5565921591709
"6329",51,0,-72.2528904805343,18.5566684419656
"6330",51,0,-72.2532606253784,18.5565260473879
"6331",51,0,-72.2531587014358,18.5565209618651
"6332",51,0,-72.2530460486572,18.556714211626
"6333",51,0,-72.2521931061905,18.5574821229873
"6334",51,0,-72.252107275502,18.5573092160948
"6335",52,0,-72.2538828799011,18.5587056127495
"6336",52,0,-72.2535341927292,18.5592395849837
"6337",52,0,-72.2537916847946,18.5594989423232
"6338",52,0,-72.2530674883606,18.5600634245818
"6339",52,0,-72.2523218342545,18.5590463380823
"6340",52,0,-72.2523379275086,18.5578003988594
"6341",52,0,-72.2519624182465,18.5587666382322
"6342",52,0,-72.251881951976,18.5593209520346
"6343",52,0,-72.2539257952454,18.5585937326411
"6344",52,0,-72.254038448024,18.5584716815301
"6345",52,0,-72.2540759989502,18.5588225782389
"6346",52,0,-72.2549638191185,18.5595828519662
"6347",52,0,-72.255055014225,18.5597913545371
"6348",52,0,-72.2552642265282,18.5599846005948
"6349",52,0,-72.2547546068154,18.5591505897273
"6350",52,0,-72.2553876081429,18.5583369166603
"6351",52,0,-72.2553715148888,18.5585708480644
"6352",52,0,-72.2560313383065,18.5591505897273
"6353",52,0,-72.2562566438637,18.5580114463472
"6354",52,0,-72.256315652462,18.5582504636689
"6355",52,0,-72.2562029996834,18.5584182841416
"6356",52,0,-72.2566321531258,18.5585861044492
"6357",52,0,-72.2569164672814,18.557930078672
"6358",52,0,-72.2551730314217,18.5578995657838
"6359",52,0,-72.2547975221596,18.5580724720782
"6360",52,0,-72.2546204963646,18.5556721102094
"6361",52,0,-72.2547867933235,18.555824676587
"6362",52,0,-72.254867259594,18.5550821855994
"6363",52,0,-72.2553983369789,18.5558704464737
"6364",52,0,-72.2555056253395,18.5561094667937
"6365",52,0,-72.2549048105202,18.5563789999446
"6366",52,0,-72.2560206094704,18.5562060919345
"6367",52,0,-72.2569003740273,18.5562925459614
"6368",52,0,-72.2570130268059,18.5564044275783
"6369",52,0,-72.2567662635765,18.5564807104569
"6370",52,0,-72.2568789163552,18.5566129340324
"6371",52,0,-72.2569754758797,18.5568316112593
"6372",52,0,-72.2563800254784,18.5558755320159
"6373",52,0,-72.2561118045769,18.5559416440508
"6374",52,0,-72.2544622550171,18.5573193870933
"6375",52,0,-72.254816306607,18.557451610019
"6376",52,0,-72.2556156048935,18.5573244725924
"6377",52,0,-72.2557228932541,18.5574160115491
"6378",52,0,-72.25535274841,18.5567396392098
"6379",52,0,-72.2554063925903,18.5565921591709
"6380",52,0,-72.256618751065,18.5569837438219
"6381",52,0,-72.256253970639,18.5572787030956
"6382",52,0,-72.2568547854584,18.5571769930588
"6383",52,0,-72.253721965329,18.5574719519985
"6384",52,0,-72.2538507113617,18.5569430597441
"6385",52,0,-72.2540491948288,18.5562870276513
"6386",52,0,-72.2540491948288,18.5559666389686
"6387",52,0,-72.2538185248535,18.5564955342487
"6388",52,0,-72.2529065737884,18.5573651565792
"6389",52,0,-72.2520536313217,18.5558191582617
"6390",52,0,-72.2516673932236,18.5559310401889
"6391",52,0,-72.2518015036743,18.5550614105516
"6392",52,0,-72.2528153786819,18.556088691871
"6393",52,0,-72.2524774203461,18.555585223086
"6394",52,0,-72.2521770129364,18.5561446327554
"6395",52,0,-72.2534001002472,18.5564090803246
"6396",52,0,-72.2539311776321,18.5575024649632
"6397",53,0,-72.2541215965035,18.5599413745219
"6398",53,0,-72.2539928504708,18.559895605727
"6399",53,0,-72.2539338418724,18.5600634245818
"6400",53,0,-72.2537782737496,18.5600990224995
"6401",53,0,-72.2530969926598,18.5600685099991
"6402",53,0,-72.2530326196434,18.5599668016249
"6403",53,0,-72.2528770515206,18.5600481683291
"6404",53,0,-72.2527429410698,18.5597481284153
"6405",53,0,-72.2526892968895,18.5596057364072
"6406",53,0,-72.2519543716194,18.5595650529545
"6407",53,0,-72.2518309900047,18.5593056957155
"6408",53,0,-72.2516700574639,18.5593056957155
"6409",53,0,-72.2538426467659,18.5594684297154
"6410",53,0,-72.2538265535118,18.5597532138419
"6411",53,0,-72.253134543586,18.5594124899204
"6412",53,0,-72.253129179168,18.5592548413087
"6413",53,0,-72.2535100528481,18.559280268514
"6414",53,0,-72.2536924430611,18.559326037474
"6415",53,0,-72.2539713927986,18.5588225782389
"6416",53,0,-72.2542449781182,18.5584818524593
"6417",53,0,-72.2539660283806,18.5586649290822
"6418",53,0,-72.2538748332741,18.5587157836648
"6419",53,0,-72.2537943670036,18.5587818945995
"6420",53,0,-72.2536387988808,18.5588480055086
"6421",53,0,-72.2536441632988,18.5586140744844
"6422",53,0,-72.2537621804955,18.5585632198715
"6423",53,0,-72.2538909265282,18.558492023388
"6424",53,0,-72.2540786811592,18.5585733907953
"6425",53,0,-72.2539874860527,18.5585072797798
"6426",53,0,-72.2539874860527,18.5584055704752
"6427",53,0,-72.2519597360375,18.5587462964071
"6428",53,0,-72.2517666169884,18.5588378346012
"6429",53,0,-72.2520187446358,18.5601447912399
"6430",53,0,-72.2524318048241,18.5593870627349
"6431",53,0,-72.2523888894798,18.5592446704255
"6432",53,0,-72.2523084232094,18.5590158253937
"6433",53,0,-72.2521099397423,18.5577139455962
"6434",53,0,-72.2522923299553,18.5576580052261
"6435",53,0,-72.2542557069542,18.5594430025382
"6436",53,0,-72.253322298217,18.5593565501071
"6437",53,0,-72.2533866712334,18.5594531734095
"6438",53,0,-72.25276976316,18.5590768507655
"6439",53,0,-72.2526624747994,18.5589954835982
"6440",53,0,-72.2519865581276,18.5600888516666
"6441",53,0,-72.2566643306496,18.5590056544962
"6442",53,0,-72.2560474225762,18.5591531324496
"6443",53,0,-72.2561654397728,18.5593972336096
"6444",53,0,-72.2555378028633,18.5596769324261
"6445",53,0,-72.2552588531258,18.5599922287241
"6446",53,0,-72.2550281831505,18.5601753037267
"6447",53,0,-72.2547706910851,18.5599973141435
"6448",53,0,-72.2545078346016,18.5596311635602
"6449",53,0,-72.2544380971672,18.5592700976323
"6450",53,0,-72.2547385045769,18.55912261978
"6451",53,0,-72.2550710984947,18.5592395849837
"6452",53,0,-72.2545239278557,18.558842920055
"6453",53,0,-72.2544488260033,18.559010739945
"6454",53,0,-72.2544488260033,18.5588734327745
"6455",53,0,-72.2545507499458,18.5588327491472
"6456",53,0,-72.2547063180687,18.5582682628178
"6457",53,0,-72.2566750594856,18.558603903563
"6458",53,0,-72.2568198987724,18.5588327491472
"6459",53,0,-72.2569379159691,18.5586242454052
"6460",53,0,-72.2570022889855,18.5584360832729
"6461",53,0,-72.2567608901741,18.5584411687387
"6462",53,0,-72.2567716190102,18.5582835192296
"6463",53,0,-72.2569593736412,18.5583191175186
"6464",53,0,-72.2568574496987,18.55823774999
"6465",53,0,-72.256562406707,18.5583242029878
"6466",53,0,-72.256551677871,18.5581563824227
"6467",53,0,-72.2563210078957,18.5582682628178
"6468",53,0,-72.256176168609,18.5584360832729
"6469",53,0,-72.25600987165,18.5584513396698
"6470",53,0,-72.2560742446663,18.5587259545795
"6471",53,0,-72.2557631084206,18.5588581764154
"6472",53,0,-72.255650455642,18.5590259962905
"6473",53,0,-72.2556021758797,18.5589192018436
"6474",53,0,-72.2558757611992,18.5592751830732
"6475",53,0,-72.2556397268059,18.5594735151504
"6476",53,0,-72.2552320310356,18.5595803092504
"6477",53,0,-72.2550818273308,18.5597938972498
"6478",53,0,-72.2548940726998,18.5595803092504
"6479",53,0,-72.2549959966423,18.559010739945
"6480",53,0,-72.2550281831505,18.5587462964071
"6481",53,0,-72.2549959966423,18.5581614678968
