"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"5299",1,0.00717703349282297,0.0142517814726841,3,12,12,0.01,0.01
"5300",1,0.0311004784688995,0.0603248259860789,13,12,12,0.01,0.01
"5301",0.75,0.00717703349282297,0.0142180094786730,4,12,12,0.01,0.01
"5302",1,0.0119617224880383,0.0236406619385343,5,12,12,0.01,0.01
"5303",0.9,0.0215311004784689,0.0420560747663551,10,12,12,0.01,0.01
"5304",1,0.00239234449760766,0.00477326968973747,1,12,12,0.01,0.01
"5305",0.75,0.0287081339712919,0.0552995391705069,16,12,12,0.01,0.01
"5306",1,0.0191387559808612,0.0375586854460094,8,12,12,0.01,0.01
"5307",1,0.00239234449760766,0.00477326968973747,1,12,12,0.01,0.01
"5308",1,0.0574162679425837,0.108597285067873,24,12,12,0.01,0.01
"5309",1,0.0263157894736842,0.0512820512820513,11,12,12,0.01,0.01
"5310",1,0.0334928229665072,0.0648148148148148,14,12,12,0.01,0.01
"5311",0.85,0.0406698564593301,0.0776255707762557,20,12,12,0.01,0.01
"5312",0.664819944598338,0.574162679425837,0.61617458279846,361,1,14,0.01,0.01
"5313",0.785100286532951,0.655502392344498,0.714471968709257,349,1,14,0.01,0.01
"5314",0.803225806451613,0.595693779904306,0.684065934065934,310,1,14,0.01,0.01
"5315",0.680100755667506,0.645933014354067,0.662576687116564,397,1,14,0.01,0.01
"5316",0.673740053050398,0.607655502392344,0.638993710691824,377,1,14,0.01,0.01
"5317",0.821428571428571,0.605263157894737,0.696969696969697,308,1,14,0.01,0.01
"5318",0.75,0.688995215311005,0.718204488778055,384,1,14,0.01,0.01
"5319",0.823333333333333,0.590909090909091,0.688022284122563,300,1,14,0.01,0.01
"5320",0.835087719298246,0.569377990430622,0.677098150782361,285,1,14,0.01,0.01
"5321",0.8,0.545454545454545,0.648648648648649,285,1,14,0.01,0.01
"5322",0.782967032967033,0.681818181818182,0.728900255754476,364,1,14,0.01,0.01
"5323",0.707616707616708,0.688995215311005,0.698181818181818,407,1,14,0.01,0.01
"5324",0.73876404494382,0.629186602870813,0.679586563307494,356,1,14,0.01,0.01
"5325",0.684073107049608,0.626794258373206,0.6541822721598,383,1,14,0.01,0.01
"5326",0.674479166666667,0.619617224880383,0.645885286783042,384,1,14,0.01,0.01
"5327",0.683890577507599,0.538277511961722,0.602409638554217,329,1,14,0.01,0.01
"5328",0.712121212121212,0.674641148325359,0.692874692874693,396,1,14,0.01,0.01
"5329",0.741239892183288,0.657894736842105,0.697084917617237,371,1,14,0.01,0.01
"5330",0.756892230576441,0.722488038277512,0.739290085679315,399,1,14,0.01,0.01
"5331",0.732394366197183,0.622009569377990,0.672703751617076,355,1,14,0.01,0.01
"5332",0.685365853658537,0.672248803827751,0.678743961352657,410,1,14,0.01,0.01
"5333",0.813333333333333,0.583732057416268,0.67966573816156,300,1,14,0.01,0.01
"5334",0.703030303030303,0.555023923444976,0.620320855614973,330,1,14,0.01,0.01
"5335",0.809375,0.619617224880383,0.70189701897019,320,1,14,0.01,0.01
"5336",0.694960212201592,0.626794258373206,0.659119496855346,377,1,14,0.01,0.01
"5337",0.806962025316456,0.610047846889952,0.694822888283379,316,1,14,0.01,0.01
"5338",0.747945205479452,0.65311004784689,0.697318007662835,365,1,14,0.01,0.01
"5339",0.802325581395349,0.660287081339713,0.724409448818898,344,1,14,0.01,0.01
"5340",0.715025906735751,0.660287081339713,0.686567164179104,386,1,14,0.01,0.01
"5341",0.679245283018868,0.602870813397129,0.638783269961977,371,1,14,0.01,0.01
"5342",0.765060240963855,0.607655502392344,0.677333333333333,332,1,14,0.01,0.01
"5343",0.824675324675325,0.607655502392344,0.699724517906336,308,1,14,0.01,0.01
"5344",0.721621621621622,0.638755980861244,0.67766497461929,370,1,14,0.01,0.01
"5345",0.692982456140351,0.566985645933014,0.623684210526316,342,1,14,0.01,0.01
"5346",0.671957671957672,0.607655502392344,0.63819095477387,378,1,14,0.01,0.01
"5347",0.755681818181818,0.636363636363636,0.690909090909091,352,1,14,0.01,0.01
"5348",0.749303621169916,0.643540669856459,0.692406692406693,359,1,14,0.01,0.01
"5349",0.665841584158416,0.643540669856459,0.654501216545012,404,1,14,0.01,0.01
"5350",0.847402597402597,0.624401913875598,0.71900826446281,308,1,14,0.01,0.01
"5351",0.79874213836478,0.607655502392344,0.690217391304348,318,1,14,0.01,0.01
"5352",0.721590909090909,0.607655502392344,0.65974025974026,352,1,14,0.01,0.01
"5353",0.740359897172236,0.688995215311005,0.713754646840149,389,1,14,0.01,0.01
"5354",0.813953488372093,0.586124401913876,0.681502086230876,301,1,14,0.01,0.01
"5355",0.833333333333333,0.669856459330144,0.742705570291777,336,1,14,0.01,0.01
"5356",0.651869158878505,0.667464114832536,0.659574468085106,428,1,14,0.01,0.01
"5357",0.724683544303797,0.547846889952153,0.623978201634877,316,1,14,0.01,0.01
"5358",0.727272727272727,0.574162679425837,0.641711229946524,330,1,14,0.01,0.01
"5359",0.7,0.602870813397129,0.647814910025707,360,1,14,0.01,0.01
"5360",0.726161369193154,0.710526315789474,0.71825876662636,409,1,14,0.01,0.01
"5361",0.798780487804878,0.626794258373206,0.702412868632708,328,1,14,0.01,0.01
"5362",0.675191815856777,0.631578947368421,0.65265760197775,391,1,14,0.01,0.01
"5363",0.789625360230548,0.655502392344498,0.716339869281046,347,1,14,0.01,0.01
"5364",0.707774798927614,0.631578947368421,0.667509481668774,373,1,14,0.01,0.01
"5365",0.81875,0.626794258373206,0.710027100271003,320,1,14,0.01,0.01
"5366",0.695767195767196,0.629186602870813,0.660804020100503,378,1,14,0.01,0.01
"5367",0.717333333333333,0.643540669856459,0.67843631778058,375,1,14,0.01,0.01
"5368",0.805111821086262,0.602870813397129,0.689466484268126,313,1,14,0.01,0.01
"5369",0.71078431372549,0.69377990430622,0.702179176755448,408,1,14,0.01,0.01
"5370",0.694960212201592,0.626794258373206,0.659119496855346,377,1,14,0.01,0.01
"5371",0.82,0.588516746411483,0.685236768802228,300,1,14,0.01,0.01
"5372",0.716494845360825,0.665071770334928,0.689826302729529,388,1,14,0.01,0.01
"5373",0.831578947368421,0.566985645933014,0.67425320056899,285,1,14,0.01,0.01
"5374",0.707865168539326,0.602870813397129,0.651162790697674,356,1,14,0.01,0.01
"5375",0.723577235772358,0.638755980861244,0.678526048284625,369,1,14,0.01,0.01
"5376",0.73841961852861,0.648325358851675,0.690445859872612,367,1,14,0.01,0.01
"5377",0.729658792650919,0.665071770334928,0.695869837296621,381,1,14,0.01,0.01
"5378",0.788461538461538,0.588516746411483,0.673972602739726,312,1,14,0.01,0.01
"5379",0.840490797546012,0.655502392344498,0.736559139784946,326,1,14,0.01,0.01
"5380",0.698924731182796,0.622009569377990,0.658227848101266,372,1,14,0.01,0.01
"5381",0.769759450171821,0.535885167464115,0.631875881523272,291,1,14,0.01,0.01
"5382",0.665158371040724,0.703349282296651,0.683720930232558,442,1,14,0.01,0.01
"5383",0.79192546583851,0.610047846889952,0.689189189189189,322,1,14,0.01,0.01
"5384",0.72568578553616,0.696172248803828,0.71062271062271,401,1,14,0.01,0.01
"5385",0.782874617737003,0.61244019138756,0.687248322147651,327,1,14,0.01,0.01
"5386",0.645631067961165,0.636363636363636,0.640963855421687,412,1,14,0.01,0.01
"5387",0.694148936170213,0.624401913875598,0.65743073047859,376,1,14,0.01,0.01
"5388",0.709183673469388,0.665071770334928,0.68641975308642,392,1,14,0.01,0.01
"5389",0.671328671328671,0.45933014354067,0.545454545454546,286,1,14,0.01,0.01
"5390",0.796825396825397,0.600478468899522,0.684856753069577,315,1,14,0.01,0.01
"5391",0.700808625336927,0.622009569377990,0.659062103929024,371,1,14,0.01,0.01
"5392",0.784313725490196,0.574162679425837,0.662983425414365,306,1,14,0.01,0.01
"5393",0.768987341772152,0.58133971291866,0.662125340599455,316,1,14,0.01,0.01
"5394",0.788643533123028,0.598086124401914,0.680272108843537,317,1,14,0.01,0.01
"5395",0.744807121661721,0.600478468899522,0.664900662251656,337,1,14,0.01,0.01
"5396",0.641604010025063,0.61244019138756,0.626682986536108,399,1,14,0.01,0.01
"5397",0.756302521008403,0.645933014354067,0.696774193548387,357,1,14,0.01,0.01
"5398",0.692307692307692,0.688995215311005,0.690647482014389,416,1,14,0.01,0.01
"5399",0.708661417322835,0.645933014354067,0.675844806007509,381,1,14,0.01,0.01
"5400",0.766891891891892,0.543062200956938,0.635854341736695,296,1,14,0.01,0.01
"5401",0.661498708010336,0.61244019138756,0.636024844720497,387,1,14,0.01,0.01
"5402",0.648058252427185,0.638755980861244,0.643373493975904,412,1,14,0.01,0.01
"5403",0.687671232876712,0.600478468899522,0.641123882503193,365,1,14,0.01,0.01
"5404",0.772189349112426,0.624401913875598,0.69047619047619,338,1,14,0.01,0.01
"5405",0.630727762803235,0.559808612440191,0.593155893536122,371,1,14,0.01,0.01
"5406",0.772988505747126,0.643540669856459,0.702349869451697,348,1,14,0.01,0.01
"5407",0.793002915451895,0.650717703349282,0.71484888304862,343,1,14,0.01,0.01
"5408",0.669291338582677,0.610047846889952,0.638297872340425,381,1,14,0.01,0.01
"5409",0.701298701298701,0.645933014354067,0.672478206724782,385,1,14,0.01,0.01
"5410",0.682170542635659,0.631578947368421,0.655900621118012,387,1,14,0.01,0.01
"5411",0.817891373801917,0.61244019138756,0.700410396716826,313,1,14,0.01,0.01
"5412",0.628726287262873,0.555023923444976,0.589580686149936,369,1,14,0.01,0.01
"5413",0.723684210526316,0.657894736842105,0.68922305764411,380,1,14,0.01,0.01
"5414",0.80625,0.617224880382775,0.699186991869919,320,1,14,0.01,0.01
"5415",0.676991150442478,0.732057416267943,0.703448275862069,452,1,14,0.01,0.01
"5416",0.742382271468144,0.641148325358852,0.68806161745828,361,1,14,0.01,0.01
"5417",0.681481481481481,0.660287081339713,0.670716889428919,405,1,14,0.01,0.01
"5418",0.673295454545455,0.566985645933014,0.615584415584416,352,1,14,0.01,0.01
"5419",0.69047619047619,0.624401913875598,0.655778894472362,378,1,14,0.01,0.01
"5420",0.717884130982368,0.681818181818182,0.699386503067485,397,1,14,0.01,0.01
"5421",0.794202898550725,0.655502392344498,0.718217562254259,345,1,14,0.01,0.01
"5422",0.816455696202532,0.617224880382775,0.70299727520436,316,1,14,0.01,0.01
"5423",0.811447811447811,0.576555023923445,0.674125874125874,297,1,14,0.01,0.01
"5424",0.697547683923706,0.61244019138756,0.652229299363057,367,1,14,0.01,0.01
"5425",0.683734939759036,0.543062200956938,0.605333333333333,332,1,14,0.01,0.01
"5426",0.76829268292683,0.602870813397129,0.675603217158177,328,1,14,0.01,0.01
"5427",0.815699658703072,0.57177033492823,0.672292545710267,293,1,14,0.01,0.01
"5428",0.683602771362587,0.708133971291866,0.695652173913043,433,1,14,0.01,0.01
"5429",0.779816513761468,0.610047846889952,0.684563758389262,327,1,14,0.01,0.01
"5430",0.796875,0.610047846889952,0.691056910569106,320,1,14,0.01,0.01
"5431",0.661498708010336,0.61244019138756,0.636024844720497,387,1,14,0.01,0.01
"5432",0.789473684210526,0.610047846889952,0.688259109311741,323,1,14,0.01,0.01
"5433",0.705570291777188,0.636363636363636,0.669182389937107,377,1,14,0.01,0.01
"5434",0.826470588235294,0.672248803827751,0.741424802110818,340,1,14,0.01,0.01
"5435",0.715346534653465,0.691387559808612,0.70316301703163,404,1,14,0.01,0.01
"5436",0.808510638297872,0.636363636363636,0.712182061579652,329,1,14,0.01,0.01
"5437",0.70639534883721,0.58133971291866,0.637795275590551,344,1,14,0.01,0.01
"5438",0.787878787878788,0.622009569377990,0.695187165775401,330,1,14,0.01,0.01
"5439",0.748648648648649,0.662679425837321,0.703045685279188,370,1,14,0.01,0.01
"5440",0.68,0.691387559808612,0.68564650059312,425,1,14,0.01,0.01
"5441",0.757660167130919,0.650717703349282,0.7001287001287,359,1,14,0.01,0.01
"5442",0.712530712530713,0.69377990430622,0.703030303030303,407,1,14,0.01,0.01
"5443",0.806451612903226,0.657894736842105,0.72463768115942,341,1,14,0.01,0.01
"5444",0.701530612244898,0.657894736842105,0.679012345679012,392,1,14,0.01,0.01
"5445",0.751381215469613,0.650717703349282,0.697435897435897,362,1,14,0.01,0.01
"5446",0.67710843373494,0.672248803827751,0.674669867947179,415,1,14,0.01,0.01
"5447",0.796923076923077,0.619617224880383,0.697173620457604,325,1,14,0.01,0.01
"5448",0.683417085427136,0.650717703349282,0.666666666666667,398,1,14,0.01,0.01
"5449",0.766990291262136,0.566985645933014,0.651994497936726,309,1,14,0.01,0.01
"5450",0.765171503957784,0.69377990430622,0.727728983688833,379,1,14,0.01,0.01
"5451",0.693363844393593,0.72488038277512,0.708771929824561,437,1,14,0.01,0.01
"5452",0.706666666666667,0.633971291866029,0.668348045397226,375,1,14,0.01,0.01
"5453",0.837209302325581,0.602870813397129,0.700973574408901,301,1,14,0.01,0.01
"5454",0.787692307692308,0.61244019138756,0.689098250336474,325,1,14,0.01,0.01
"5455",0.678191489361702,0.610047846889952,0.642317380352645,376,1,14,0.01,0.01
"5456",0.78827361563518,0.578947368421053,0.667586206896552,307,1,14,0.01,0.01
"5457",0.701005025125628,0.667464114832536,0.683823529411765,398,1,14,0.01,0.01
"5458",0.901639344262295,0.657894736842105,0.760719225449516,305,1,14,0.01,0.01
"5459",0.781818181818182,0.514354066985646,0.62049062049062,275,1,14,0.01,0.01
"5460",0.713527851458886,0.643540669856459,0.676729559748428,377,1,14,0.01,0.01
"5461",0.691891891891892,0.61244019138756,0.649746192893401,370,1,14,0.01,0.01
"5462",0.824372759856631,0.550239234449761,0.659971305595409,279,2,14,0.01,0.01
"5463",0.874476987447699,0.5,0.636225266362253,239,2,14,0.01,0.01
"5464",0.857692307692308,0.533492822966507,0.657817109144543,260,2,14,0.01,0.01
"5465",0.93469387755102,0.547846889952153,0.69079939668175,245,2,14,0.01,0.01
"5466",0.85472972972973,0.605263157894737,0.708683473389356,296,2,14,0.01,0.01
"5467",0.856031128404669,0.526315789473684,0.651851851851852,257,2,14,0.01,0.01
"5468",0.913725490196078,0.557416267942584,0.692421991084695,255,2,14,0.01,0.01
"5469",0.811447811447811,0.576555023923445,0.674125874125874,297,2,14,0.01,0.01
"5470",0.895833333333333,0.514354066985646,0.653495440729483,240,2,14,0.01,0.01
"5471",0.854014598540146,0.559808612440191,0.676300578034682,274,2,14,0.01,0.01
"5472",0.910931174089069,0.538277511961722,0.676691729323308,247,2,14,0.01,0.01
"5473",0.8996138996139,0.557416267942584,0.688330871491876,259,2,14,0.01,0.01
"5474",0.803225806451613,0.595693779904306,0.684065934065934,310,2,14,0.01,0.01
"5475",0.827586206896552,0.516746411483254,0.636229749631812,261,2,14,0.01,0.01
"5476",0.778985507246377,0.514354066985646,0.619596541786744,276,2,14,0.01,0.01
"5477",0.867857142857143,0.58133971291866,0.696275071633238,280,2,14,0.01,0.01
"5478",0.827067669172932,0.526315789473684,0.64327485380117,266,2,14,0.01,0.01
"5479",0.835341365461847,0.497607655502392,0.623688155922039,249,2,14,0.01,0.01
"5480",0.881040892193309,0.566985645933014,0.68995633187773,269,2,14,0.01,0.01
"5481",0.908045977011494,0.566985645933014,0.698085419734904,261,2,14,0.01,0.01
"5482",0.849462365591398,0.566985645933014,0.680057388809182,279,2,14,0.01,0.01
"5483",0.8359375,0.511961722488038,0.635014836795252,256,2,14,0.01,0.01
"5484",0.887272727272727,0.583732057416268,0.704184704184704,275,2,14,0.01,0.01
"5485",0.859848484848485,0.543062200956938,0.665689149560117,264,2,14,0.01,0.01
"5486",0.826388888888889,0.569377990430622,0.674220963172804,288,2,14,0.01,0.01
"5487",0.871244635193133,0.485645933014354,0.623655913978495,233,2,14,0.01,0.01
"5488",0.850746268656716,0.545454545454545,0.664723032069971,268,2,14,0.01,0.01
"5489",0.894736842105263,0.569377990430622,0.695906432748538,266,2,14,0.01,0.01
"5490",0.873333333333333,0.626794258373206,0.729805013927577,300,2,14,0.01,0.01
"5491",0.900414937759336,0.519138755980861,0.658573596358118,241,2,14,0.01,0.01
"5492",0.920833333333333,0.528708133971292,0.671732522796353,240,2,14,0.01,0.01
"5493",0.789115646258503,0.555023923444976,0.651685393258427,294,2,14,0.01,0.01
"5494",0.871323529411765,0.566985645933014,0.68695652173913,272,2,14,0.01,0.01
"5495",0.877551020408163,0.617224880382775,0.724719101123595,294,2,14,0.01,0.01
"5496",0.890295358649789,0.504784688995215,0.644274809160305,237,2,14,0.01,0.01
"5497",0.901709401709402,0.504784688995215,0.647239263803681,234,2,14,0.01,0.01
"5498",0.819327731092437,0.466507177033493,0.594512195121951,238,2,14,0.01,0.01
"5499",0.826254826254826,0.511961722488038,0.632200886262925,259,2,14,0.01,0.01
"5500",0.894273127753304,0.485645933014354,0.629457364341085,227,2,14,0.01,0.01
"5501",0.891304347826087,0.490430622009569,0.632716049382716,230,2,14,0.01,0.01
"5502",0.88929889298893,0.576555023923445,0.699564586357039,271,2,14,0.01,0.01
"5503",0.857142857142857,0.631578947368421,0.727272727272727,308,2,14,0.01,0.01
"5504",0.898373983739837,0.528708133971292,0.66566265060241,246,2,14,0.01,0.01
"5505",0.878661087866109,0.502392344497608,0.639269406392694,239,2,14,0.01,0.01
"5506",0.884057971014493,0.583732057416268,0.703170028818444,276,2,14,0.01,0.01
"5507",0.896860986547085,0.478468899521531,0.62402496099844,223,2,14,0.01,0.01
"5508",0.903225806451613,0.535885167464115,0.672672672672673,248,2,14,0.01,0.01
"5509",0.886446886446886,0.578947368421053,0.700434153400868,273,2,14,0.01,0.01
"5510",0.822695035460993,0.555023923444976,0.662857142857143,282,2,14,0.01,0.01
"5511",0.893004115226337,0.519138755980861,0.656580937972769,243,2,14,0.01,0.01
"5512",0.851239669421488,0.492822966507177,0.624242424242424,242,2,14,0.01,0.01
"5513",0.877952755905512,0.533492822966507,0.663690476190476,254,2,14,0.01,0.01
"5514",0.911877394636015,0.569377990430622,0.701030927835052,261,2,14,0.01,0.01
"5515",0.902325581395349,0.464114832535885,0.612954186413902,215,2,14,0.01,0.01
"5516",0.869731800766284,0.543062200956938,0.668630338733431,261,2,14,0.01,0.01
"5517",0.798611111111111,0.550239234449761,0.651558073654391,288,2,14,0.01,0.01
"5518",0.850574712643678,0.5311004784689,0.653902798232695,261,2,14,0.01,0.01
"5519",0.875,0.485645933014354,0.624615384615385,232,2,14,0.01,0.01
"5520",0.827586206896552,0.45933014354067,0.590769230769231,232,2,14,0.01,0.01
"5521",0.796875,0.488038277511962,0.605341246290801,256,2,14,0.01,0.01
"5522",0.876651982378855,0.476076555023923,0.617054263565891,227,2,14,0.01,0.01
"5523",0.851145038167939,0.533492822966507,0.655882352941176,262,2,14,0.01,0.01
"5524",0.88,0.578947368421053,0.698412698412698,275,2,14,0.01,0.01
"5525",0.902439024390244,0.5311004784689,0.668674698795181,246,2,14,0.01,0.01
"5526",0.863636363636364,0.5,0.633333333333333,242,2,14,0.01,0.01
"5527",0.841328413284133,0.545454545454545,0.661828737300435,271,2,14,0.01,0.01
"5528",0.906614785992218,0.557416267942584,0.69037037037037,257,2,14,0.01,0.01
"5529",0.87410071942446,0.58133971291866,0.698275862068966,278,2,14,0.01,0.01
"5530",0.883211678832117,0.578947368421053,0.699421965317919,274,2,14,0.01,0.01
"5531",0.884297520661157,0.511961722488038,0.648484848484848,242,2,14,0.01,0.01
"5532",0.838461538461538,0.521531100478469,0.64306784660767,260,2,14,0.01,0.01
"5533",0.826771653543307,0.502392344497608,0.625,254,2,14,0.01,0.01
"5534",0.878661087866109,0.502392344497608,0.639269406392694,239,2,14,0.01,0.01
"5535",0.823353293413174,0.657894736842105,0.731382978723404,334,2,14,0.01,0.01
"5536",0.816849816849817,0.533492822966507,0.645441389290883,273,2,14,0.01,0.01
"5537",0.872093023255814,0.538277511961722,0.665680473372781,258,2,14,0.01,0.01
"5538",0.845018450184502,0.547846889952153,0.664731494920174,271,2,14,0.01,0.01
"5539",0.91304347826087,0.502392344497608,0.648148148148148,230,2,14,0.01,0.01
"5540",0.870833333333333,0.5,0.635258358662614,240,2,14,0.01,0.01
"5541",0.881918819188192,0.57177033492823,0.693759071117562,271,2,14,0.01,0.01
"5542",0.853383458646617,0.543062200956938,0.66374269005848,266,2,14,0.01,0.01
"5543",0.888475836431227,0.57177033492823,0.695778748180495,269,2,14,0.01,0.01
"5544",0.88235294117647,0.538277511961722,0.668647845468054,255,2,14,0.01,0.01
"5545",0.873646209386282,0.578947368421053,0.696402877697842,277,2,14,0.01,0.01
"5546",0.821548821548822,0.583732057416268,0.682517482517483,297,2,14,0.01,0.01
"5547",0.869565217391304,0.526315789473684,0.655737704918033,253,2,14,0.01,0.01
"5548",0.88235294117647,0.538277511961722,0.668647845468054,255,2,14,0.01,0.01
"5549",0.904,0.54066985645933,0.676646706586826,250,2,14,0.01,0.01
"5550",0.883018867924528,0.559808612440191,0.685212298682284,265,2,14,0.01,0.01
"5551",0.892116182572614,0.514354066985646,0.652503793626707,241,2,14,0.01,0.01
"5552",0.855123674911661,0.578947368421053,0.690442225392297,283,2,14,0.01,0.01
"5553",0.814671814671815,0.504784688995215,0.623338257016248,259,2,14,0.01,0.01
"5554",0.874493927125506,0.516746411483254,0.649624060150376,247,2,14,0.01,0.01
"5555",0.86784140969163,0.471291866028708,0.610852713178295,227,2,14,0.01,0.01
"5556",0.810035842293907,0.54066985645933,0.648493543758967,279,2,14,0.01,0.01
"5557",0.853281853281853,0.528708133971292,0.65288035450517,259,2,14,0.01,0.01
"5558",0.898181818181818,0.590909090909091,0.712842712842713,275,2,14,0.01,0.01
"5559",0.889830508474576,0.502392344497608,0.642201834862385,236,2,14,0.01,0.01
"5560",0.842696629213483,0.538277511961722,0.656934306569343,267,2,14,0.01,0.01
"5561",0.884297520661157,0.511961722488038,0.648484848484848,242,2,14,0.01,0.01
"5562",0.910852713178295,0.562200956937799,0.695266272189349,258,2,14,0.01,0.01
"5563",0.89010989010989,0.58133971291866,0.703328509406657,273,2,14,0.01,0.01
"5564",0.860627177700348,0.590909090909091,0.700709219858156,287,2,14,0.01,0.01
"5565",0.866108786610879,0.495215311004785,0.63013698630137,239,2,14,0.01,0.01
"5566",0.828,0.495215311004785,0.619760479041916,250,2,14,0.01,0.01
"5567",0.784810126582278,0.593301435406699,0.67574931880109,316,2,14,0.01,0.01
"5568",0.914529914529915,0.511961722488038,0.656441717791411,234,2,14,0.01,0.01
"5569",0.842657342657343,0.576555023923445,0.684659090909091,286,2,14,0.01,0.01
"5570",0.890350877192982,0.485645933014354,0.628482972136223,228,2,14,0.01,0.01
"5571",0.882591093117409,0.521531100478469,0.655639097744361,247,2,14,0.01,0.01
"5572",0.883064516129032,0.523923444976077,0.657657657657658,248,2,14,0.01,0.01
"5573",0.93362831858407,0.504784688995215,0.65527950310559,226,2,14,0.01,0.01
"5574",0.870722433460076,0.547846889952153,0.672540381791483,263,2,14,0.01,0.01
"5575",0.913223140495868,0.528708133971292,0.66969696969697,242,2,14,0.01,0.01
"5576",0.833910034602076,0.576555023923445,0.681753889674682,289,2,14,0.01,0.01
"5577",0.9163179916318,0.523923444976077,0.666666666666667,239,2,14,0.01,0.01
"5578",0.897540983606557,0.523923444976077,0.661631419939577,244,2,14,0.01,0.01
"5579",0.85042735042735,0.476076555023923,0.610429447852761,234,2,14,0.01,0.01
"5580",0.817880794701987,0.590909090909091,0.686111111111111,302,2,14,0.01,0.01
"5581",0.861290322580645,0.638755980861244,0.733516483516483,310,2,14,0.01,0.01
"5582",0.846153846153846,0.5,0.628571428571429,247,2,14,0.01,0.01
"5583",0.912663755458515,0.5,0.646058732612056,229,2,14,0.01,0.01
"5584",0.885057471264368,0.552631578947368,0.680412371134021,261,2,14,0.01,0.01
"5585",0.77319587628866,0.538277511961722,0.634696755994358,291,2,14,0.01,0.01
"5586",0.823741007194245,0.547846889952153,0.658045977011494,278,2,14,0.01,0.01
"5587",0.84862385321101,0.442583732057416,0.581761006289308,218,2,14,0.01,0.01
"5588",0.819787985865724,0.555023923444976,0.66191155492154,283,2,14,0.01,0.01
"5589",0.791277258566978,0.607655502392344,0.687415426251691,321,2,14,0.01,0.01
"5590",0.831417624521073,0.519138755980861,0.639175257731959,261,2,14,0.01,0.01
"5591",0.891472868217054,0.550239234449761,0.680473372781065,258,2,14,0.01,0.01
"5592",0.820945945945946,0.58133971291866,0.680672268907563,296,2,14,0.01,0.01
"5593",0.862204724409449,0.523923444976077,0.651785714285714,254,2,14,0.01,0.01
"5594",0.895752895752896,0.555023923444976,0.685376661742984,259,2,14,0.01,0.01
"5595",0.86923076923077,0.54066985645933,0.666666666666667,260,2,14,0.01,0.01
"5596",0.894736842105263,0.528708133971292,0.664661654135338,247,2,14,0.01,0.01
"5597",0.8996138996139,0.557416267942584,0.688330871491876,259,2,14,0.01,0.01
"5598",0.90952380952381,0.456937799043062,0.60828025477707,210,2,14,0.01,0.01
"5599",0.869888475836431,0.559808612440191,0.681222707423581,269,2,14,0.01,0.01
"5600",0.877697841726619,0.583732057416268,0.701149425287356,278,2,14,0.01,0.01
"5601",0.848920863309353,0.564593301435407,0.67816091954023,278,2,14,0.01,0.01
"5602",0.874551971326165,0.583732057416268,0.700143472022956,279,2,14,0.01,0.01
"5603",0.911646586345382,0.543062200956938,0.680659670164917,249,2,14,0.01,0.01
"5604",0.84942084942085,0.526315789473684,0.649926144756278,259,2,14,0.01,0.01
"5605",0.878136200716846,0.586124401913876,0.703012912482066,279,2,14,0.01,0.01
"5606",0.765273311897106,0.569377990430622,0.652949245541838,311,2,14,0.01,0.01
"5607",0.744107744107744,0.528708133971292,0.618181818181818,297,2,14,0.01,0.01
"5608",0.862903225806452,0.511961722488038,0.642642642642643,248,2,14,0.01,0.01
"5609",0.888461538461538,0.552631578947368,0.68141592920354,260,2,14,0.01,0.01
"5610",0.76078431372549,0.464114832535885,0.576523031203566,255,2,14,0.01,0.01
"5611",0.911016949152542,0.514354066985646,0.657492354740061,236,2,14,0.01,0.01
"5612",0.927659574468085,0.521531100478469,0.667687595712098,235,3,14,0.01,0.01
"5613",0.929906542056075,0.476076555023923,0.629746835443038,214,3,14,0.01,0.01
"5614",0.87906976744186,0.452153110047847,0.597156398104265,215,3,14,0.01,0.01
"5615",0.911458333333333,0.41866028708134,0.573770491803279,192,3,14,0.01,0.01
"5616",0.931192660550459,0.485645933014354,0.638364779874214,218,3,14,0.01,0.01
"5617",0.923809523809524,0.464114832535885,0.617834394904458,210,3,14,0.01,0.01
"5618",0.93886462882096,0.514354066985646,0.664605873261205,229,3,14,0.01,0.01
"5619",0.95,0.409090909090909,0.57190635451505,180,3,14,0.01,0.01
"5620",0.944162436548223,0.444976076555024,0.604878048780488,197,3,14,0.01,0.01
"5621",0.928934010152284,0.437799043062201,0.595121951219512,197,3,14,0.01,0.01
"5622",0.947643979057592,0.433014354066986,0.594417077175698,191,3,14,0.01,0.01
"5623",0.925742574257426,0.447368421052632,0.603225806451613,202,3,14,0.01,0.01
"5624",0.890547263681592,0.42822966507177,0.578352180936995,201,3,14,0.01,0.01
"5625",0.921296296296296,0.476076555023923,0.62776025236593,216,3,14,0.01,0.01
"5626",0.942583732057416,0.471291866028708,0.628389154704944,209,3,14,0.01,0.01
"5627",0.926229508196721,0.54066985645933,0.682779456193354,244,3,14,0.01,0.01
"5628",0.898832684824903,0.552631578947368,0.684444444444445,257,3,14,0.01,0.01
"5629",0.888446215139442,0.533492822966507,0.666666666666667,251,3,14,0.01,0.01
"5630",0.925,0.442583732057416,0.598705501618123,200,3,14,0.01,0.01
"5631",0.912621359223301,0.449760765550239,0.602564102564103,206,3,14,0.01,0.01
"5632",0.9,0.559808612440191,0.690265486725664,260,3,14,0.01,0.01
"5633",0.904761904761905,0.5,0.64406779661017,231,3,14,0.01,0.01
