lat,lon,workerID,map,assign
18.5570396844129,-72.2527617165329,A1PLMK4RFB164K,haiti,209
18.5568032081528,-72.2526973435166,A1PLMK4RFB164K,haiti,209
18.5568464350205,-72.2527348944428,A1PLMK4RFB164K,haiti,209
18.5571998778223,-72.2524827667954,A1PLMK4RFB164K,haiti,209
18.5574541527666,-72.2526222416641,A1PLMK4RFB164K,haiti,209
18.557403297808,-72.2517934390785,A1PLMK4RFB164K,haiti,209
18.5575507771461,-72.2516378709557,A1PLMK4RFB164K,haiti,209
18.5574261825413,-72.2519141384842,A1PLMK4RFB164K,haiti,209
18.5566201295329,-72.2520750710251,A1PLMK4RFB164K,haiti,209
18.5565260473879,-72.2520267912628,A1PLMK4RFB164K,haiti,209
18.556119205083,-72.2521716305496,A1PLMK4RFB164K,haiti,209
18.5560352937369,-72.2521501728775,A1PLMK4RFB164K,haiti,209
18.5559462968097,-72.2521233507874,A1PLMK4RFB164K,haiti,209
18.5558903558602,-72.2520992109062,A1PLMK4RFB164K,haiti,209
18.5558395004357,-72.2520294734719,A1PLMK4RFB164K,haiti,209
18.5557555889522,-72.2519946047547,A1PLMK4RFB164K,haiti,209
18.5557199901285,-72.2519731470825,A1PLMK4RFB164K,haiti,209
18.5556818485235,-72.2519195029022,A1PLMK4RFB164K,haiti,209
18.555829329349,-72.251702243972,A1PLMK4RFB164K,haiti,209
18.5559717245079,-72.2516485997917,A1PLMK4RFB164K,haiti,209
18.5559691817383,-72.2518175789597,A1PLMK4RFB164K,haiti,209
18.5560658069584,-72.2518256255867,A1PLMK4RFB164K,haiti,209
18.5560302081995,-72.2519034096482,A1PLMK4RFB164K,haiti,209
18.556223458516,-72.2518604943039,A1PLMK4RFB164K,haiti,209
18.5550537822018,-72.2518122145416,A1PLMK4RFB164K,haiti,209
18.5549902126073,-72.2519570538284,A1PLMK4RFB164K,haiti,209
18.5549291857743,-72.2519087740662,A1PLMK4RFB164K,haiti,209
18.5552470336239,-72.2519221851113,A1PLMK4RFB164K,haiti,209
18.5552699186462,-72.25206165998,A1PLMK4RFB164K,haiti,209
18.5554275709389,-72.2517666169884,A1PLMK4RFB164K,haiti,209
18.5552063491322,-72.2522923299553,A1PLMK4RFB164K,haiti,209
18.5570701974549,-72.2543013045075,A1PLMK4RFB164K,haiti,209
18.5573931268145,-72.253856057811,A1PLMK4RFB164K,haiti,209
18.5572456473402,-72.2539123842003,A1PLMK4RFB164K,haiti,209
18.5574439817761,-72.2540679523232,A1PLMK4RFB164K,haiti,209
18.5571083387497,-72.2535932013275,A1PLMK4RFB164K,haiti,209
18.5573321008406,-72.2531130859139,A1PLMK4RFB164K,haiti,209
18.5598294952237,-72.2540277191879,A2V6A24HW7PT6R,haiti,210
18.559941374522,-72.2541296431305,A2V6A24HW7PT6R,haiti,210
18.5598701786134,-72.2541001388313,A2V6A24HW7PT6R,haiti,210
18.5600634245818,-72.2539633461716,A2V6A24HW7PT6R,haiti,210
18.5600456256202,-72.2538131424668,A2V6A24HW7PT6R,haiti,210
18.5597201585659,-72.2538480111839,A2V6A24HW7PT6R,haiti,210
18.5599235755476,-72.2536602565529,A2V6A24HW7PT6R,haiti,210
18.5601778464337,-72.2536387988808,A2V6A24HW7PT6R,haiti,210
18.5600659672905,-72.2530755349877,A2V6A24HW7PT6R,haiti,210
18.560032912075,-72.2528421828034,A2V6A24HW7PT6R,haiti,210
18.5599388318114,-72.2530594417336,A2V6A24HW7PT6R,haiti,210
18.5600888516666,-72.2527617165329,A2V6A24HW7PT6R,haiti,210
18.5602134443275,-72.2528636404755,A2V6A24HW7PT6R,haiti,210
18.5602363286839,-72.2528931447746,A2V6A24HW7PT6R,haiti,210
18.5601295349945,-72.2531533190491,A2V6A24HW7PT6R,haiti,210
18.5602083589145,-72.2526222416641,A2V6A24HW7PT6R,haiti,210
18.5601829318475,-72.2526141950371,A2V6A24HW7PT6R,haiti,210
18.5593997763281,-72.253137225795,A2V6A24HW7PT6R,haiti,210
18.5592446704255,-72.2535127350571,A2V6A24HW7PT6R,haiti,210
18.5595065704742,-72.2538131424668,A2V6A24HW7PT6R,haiti,210
18.5593184093148,-72.2536951252701,A2V6A24HW7PT6R,haiti,210
18.5594099472021,-72.2537487694504,A2V6A24HW7PT6R,haiti,210
18.5594404598203,-72.2533678957703,A2V6A24HW7PT6R,haiti,210
18.5593311229132,-72.2533062049629,A2V6A24HW7PT6R,haiti,210
18.5592370422627,-72.2530782171967,A2V6A24HW7PT6R,haiti,210
18.5595701383866,-72.2527107545616,A2V6A24HW7PT6R,haiti,210
18.5597201585659,-72.2528126785042,A2V6A24HW7PT6R,haiti,210
18.559753213842,-72.2527080723526,A2V6A24HW7PT6R,haiti,210
18.5596159072689,-72.252598101783,A2V6A24HW7PT6R,haiti,210
18.5594430025382,-72.2526222416641,A2V6A24HW7PT6R,haiti,210
18.5593590928263,-72.2524291226151,A2V6A24HW7PT6R,haiti,210
18.5591785596701,-72.2524049827339,A2V6A24HW7PT6R,haiti,210
18.5595370830751,-72.2519221851113,A2V6A24HW7PT6R,haiti,210
18.5592980675555,-72.251884634185,A2V6A24HW7PT6R,haiti,210
18.559290439395,-72.2517129728081,A2V6A24HW7PT6R,haiti,210
18.5594302889481,-72.2542852112534,A2V6A24HW7PT6R,haiti,210
18.558799693693,-72.2540089437248,A2V6A24HW7PT6R,haiti,210
18.5586827281878,-72.2541698762657,A2V6A24HW7PT6R,haiti,210
18.5586115317541,-72.2543147155525,A2V6A24HW7PT6R,haiti,210
18.5584462542043,-72.2541779228928,A2V6A24HW7PT6R,haiti,210
18.5584767669948,-72.254046494651,A2V6A24HW7PT6R,haiti,210
18.5585733907953,-72.2541081854584,A2V6A24HW7PT6R,haiti,210
18.5584157414084,-72.2539794394257,A2V6A24HW7PT6R,haiti,210
18.5584894806559,-72.253856057811,A2V6A24HW7PT6R,haiti,210
18.5585632198715,-72.2537353584053,A2V6A24HW7PT6R,haiti,210
18.5586344163254,-72.2536280700447,A2V6A24HW7PT6R,haiti,210
18.5586662004469,-72.2540129670384,A2V6A24HW7PT6R,haiti,210
18.558694170469,-72.2539673694851,A2V6A24HW7PT6R,haiti,210
18.558653486799,-72.253940547395,A2V6A24HW7PT6R,haiti,210
18.5586331449604,-72.2539754161122,A2V6A24HW7PT6R,haiti,210
18.5587297686724,-72.2538922676327,A2V6A24HW7PT6R,haiti,210
18.5587119695716,-72.2538386234524,A2V6A24HW7PT6R,haiti,210
18.558704341385,-72.2538734921696,A2V6A24HW7PT6R,haiti,210
18.5587933368741,-72.2537849792721,A2V6A24HW7PT6R,haiti,210
18.5587679095962,-72.2537822970631,A2V6A24HW7PT6R,haiti,210
18.5588238496025,-72.2537393817188,A2V6A24HW7PT6R,haiti,210
18.5587882514188,-72.2537340173008,A2V6A24HW7PT6R,haiti,210
18.5588416486916,-72.2536750087025,A2V6A24HW7PT6R,haiti,210
18.5588594477788,-72.2534228810551,A2V6A24HW7PT6R,haiti,210
18.5589281013835,-72.2533531436207,A2V6A24HW7PT6R,haiti,210
18.5588569050521,-72.2533397325756,A2V6A24HW7PT6R,haiti,210
18.5590679512335,-72.2527469643833,A2V6A24HW7PT6R,haiti,210
18.5589967549605,-72.2526450404408,A2V6A24HW7PT6R,haiti,210
18.5588874177692,-72.2526718625309,A2V6A24HW7PT6R,haiti,210
18.5588467341452,-72.252682591367,A2V6A24HW7PT6R,haiti,210
18.5590221822043,-72.2522936710598,A2V6A24HW7PT6R,haiti,210
18.5587628241402,-72.2519101151707,A2V6A24HW7PT6R,haiti,210
18.5588747041378,-72.2518430599453,A2V6A24HW7PT6R,haiti,210
18.5587882514188,-72.2517196783306,A2V6A24HW7PT6R,haiti,210
18.5587907941465,-72.2516713985684,A2V6A24HW7PT6R,haiti,210
18.5579720338844,-72.254133666444,A2V6A24HW7PT6R,haiti,210
18.557883037967,-72.2542382725956,A2V6A24HW7PT6R,haiti,210
18.5578932089314,-72.2542838701489,A2V6A24HW7PT6R,haiti,210
18.5576516483648,-72.2539807805302,A2V6A24HW7PT6R,haiti,210
18.5576974177615,-72.253945911813,A2V6A24HW7PT6R,haiti,210
18.5576592765984,-72.2539137253048,A2V6A24HW7PT6R,haiti,210
18.5576770758089,-72.2538734921696,A2V6A24HW7PT6R,haiti,210
18.5577864137757,-72.2541926750424,A2V6A24HW7PT6R,haiti,210
18.5576923322736,-72.2527281889202,A2V6A24HW7PT6R,haiti,210
18.5576592765984,-72.2527603754284,A2V6A24HW7PT6R,haiti,210
18.5576211354268,-72.2527952441456,A2V6A24HW7PT6R,haiti,210
18.5578245549104,-72.2523607262852,A2V6A24HW7PT6R,haiti,210
18.5581245982062,-72.252687955785,A2V6A24HW7PT6R,haiti,210
18.5580839144004,-72.2527603754284,A2V6A24HW7PT6R,haiti,210
18.5576897895296,-72.2521327385189,A2V6A24HW7PT6R,haiti,210
18.5576135071914,-72.2523017176869,A2V6A24HW7PT6R,haiti,210
18.5577660718337,-72.2517143139126,A2V6A24HW7PT6R,haiti,210
18.5576160499366,-72.2516418942692,A2V6A24HW7PT6R,haiti,210
18.5581678247392,-72.2521085986378,A2V6A24HW7PT6R,haiti,210
18.5581322264187,-72.2518671998264,A2V6A24HW7PT6R,haiti,210
18.5580864571385,-72.2518940219166,A2V6A24HW7PT6R,haiti,210
18.5580559442782,-72.2519396194699,A2V6A24HW7PT6R,haiti,210
18.558152568317,-72.25196644156,A2V6A24HW7PT6R,haiti,210
18.5585390639251,-72.2533933767559,A2V6A24HW7PT6R,haiti,210
18.5577403265597,-72.2554187933148,A2V6A24HW7PT6R,haiti,210
18.5577886386752,-72.2553705135526,A2V6A24HW7PT6R,haiti,210
18.5578878056065,-72.2551881233396,A2V6A24HW7PT6R,haiti,210
18.5577632112477,-72.2551157036962,A2V6A24HW7PT6R,haiti,210
18.5577377838164,-72.2550325552167,A2V6A24HW7PT6R,haiti,210
18.5577377838164,-72.2562744179906,A2V6A24HW7PT6R,haiti,210
18.5576437022875,-72.2563575664701,A2V6A24HW7PT6R,haiti,210
18.5576640442441,-72.2566606560887,A2V6A24HW7PT6R,haiti,210
18.5579005193114,-72.2569154659452,A2V6A24HW7PT6R,haiti,210
18.5576869289423,-72.2569691101255,A2V6A24HW7PT6R,haiti,210
18.5580047716564,-72.2562127271833,A2V6A24HW7PT6R,haiti,210
18.5579208612374,-72.2560947099866,A2V6A24HW7PT6R,haiti,210
18.5581369940511,-72.2561242142858,A2V6A24HW7PT6R,haiti,210
18.5584294085987,-72.2561859050931,A2V6A24HW7PT6R,haiti,210
18.5582361607799,-72.256341473216,A2V6A24HW7PT6R,haiti,210
18.5583327847167,-72.2565372744741,A2V6A24HW7PT6R,haiti,210
18.5583200710439,-72.2566767493428,A2V6A24HW7PT6R,haiti,210
18.5582819300199,-72.2567384401502,A2V6A24HW7PT6R,haiti,210
18.5583048146353,-72.2567947665395,A2V6A24HW7PT6R,haiti,210
18.55857688705,-72.2566472450437,A2V6A24HW7PT6R,haiti,210
18.5584217803995,-72.2567786732854,A2V6A24HW7PT6R,haiti,210
18.5583404129199,-72.2569288769902,A2V6A24HW7PT6R,haiti,210
18.5581547932118,-72.2565372744741,A2V6A24HW7PT6R,haiti,210
18.558162421423,-72.2566499272527,A2V6A24HW7PT6R,haiti,210
18.5581675068969,-72.255810395831,A2V6A24HW7PT6R,haiti,210
18.558309900105,-72.2557782093228,A2V6A24HW7PT6R,haiti,210
18.5584243231326,-72.2559579173268,A2V6A24HW7PT6R,haiti,210
18.5583505838569,-72.2553168693723,A2V6A24HW7PT6R,haiti,210
18.5582743018141,-72.2553463736714,A2V6A24HW7PT6R,haiti,210
18.558002228917,-72.2553275982083,A2V6A24HW7PT6R,haiti,210
18.5580963102483,-72.2550298730077,A2V6A24HW7PT6R,haiti,210
18.5580708828666,-72.2547723809423,A2V6A24HW7PT6R,haiti,210
18.5580479982198,-72.2546489993276,A2V6A24HW7PT6R,haiti,210
18.5579056047931,-72.2547616521062,A2V6A24HW7PT6R,haiti,210
18.5579259467185,-72.2546114484014,A2V6A24HW7PT6R,haiti,210
18.5577276128428,-72.2547080079259,A2V6A24HW7PT6R,haiti,210
18.5576742152215,-72.2546382704915,A2V6A24HW7PT6R,haiti,210
18.5577021854061,-72.255088881606,A2V6A24HW7PT6R,haiti,210
18.5577759249619,-72.2552337208928,A2V6A24HW7PT6R,haiti,210
18.5578242370674,-72.2551961699666,A2V6A24HW7PT6R,haiti,210
18.5577606685047,-72.2551264325322,A2V6A24HW7PT6R,haiti,210
18.55770472815,-72.2544317403974,A2V6A24HW7PT6R,haiti,210
18.5577581257617,-72.2543754140081,A2V6A24HW7PT6R,haiti,210
18.5581268231013,-72.254372731799,A2V6A24HW7PT6R,haiti,210
18.5584980623764,-72.2546838680448,A2V6A24HW7PT6R,haiti,210
18.5584090667334,-72.2548394361676,A2V6A24HW7PT6R,haiti,210
18.5583810966645,-72.2550540128888,A2V6A24HW7PT6R,haiti,210
18.5585718015883,-72.2553973356427,A2V6A24HW7PT6R,haiti,210
18.5583912675992,-72.2555421749295,A2V6A24HW7PT6R,haiti,210
18.5578827201242,-72.2565399566831,A2V6A24HW7PT6R,haiti,210
18.5582209043639,-72.2570147076787,A2V6A24HW7PT6R,haiti,210
18.5584624641247,-72.2569181481542,A2V6A24HW7PT6R,haiti,210
18.5584497504616,-72.2569852033795,A2V6A24HW7PT6R,haiti,210
18.5586150280081,-72.2569342414083,A2V6A24HW7PT6R,haiti,210
18.5586353698489,-72.2568993726911,A2V6A24HW7PT6R,haiti,210
18.5588082753979,-72.2568242708386,A2V6A24HW7PT6R,haiti,210
18.5590040652933,-72.2566552916707,A2V6A24HW7PT6R,haiti,210
18.5591184878555,-72.256529227847,A2V6A24HW7PT6R,haiti,210
18.5591845986342,-72.2563817063512,A2V6A24HW7PT6R,haiti,210
18.5590523770511,-72.2563924351873,A2V6A24HW7PT6R,haiti,210
18.5587523353865,-72.2562127271833,A2V6A24HW7PT6R,haiti,210
18.5588540444844,-72.255810395831,A2V6A24HW7PT6R,haiti,210
18.559029492536,-72.2556843320073,A2V6A24HW7PT6R,haiti,210
18.5588972708327,-72.2555850902738,A2V6A24HW7PT6R,haiti,210
18.5591388296362,-72.2560464302243,A2V6A24HW7PT6R,haiti,210
18.5593651317841,-72.25616712963,A2V6A24HW7PT6R,haiti,210
18.5593905589729,-72.2559579173268,A2V6A24HW7PT6R,haiti,210
18.5592837647542,-72.2557969847859,A2V6A24HW7PT6R,haiti,210
18.5594134434397,-72.2556789675893,A2V6A24HW7PT6R,haiti,210
18.5592786793136,-72.2558881798925,A2V6A24HW7PT6R,haiti,210
18.5591083169641,-72.2553141871633,A2V6A24HW7PT6R,haiti,210
18.5591718850249,-72.2554241577329,A2V6A24HW7PT6R,haiti,210
18.5591922267993,-72.255088881606,A2V6A24HW7PT6R,haiti,210
18.5590193216393,-72.2549440423192,A2V6A24HW7PT6R,haiti,210
18.5590727188398,-72.2547080079259,A2V6A24HW7PT6R,haiti,210
18.5591642568588,-72.2546516815366,A2V6A24HW7PT6R,haiti,210
18.5591820559124,-72.254721418971,A2V6A24HW7PT6R,haiti,210
18.5591261160235,-72.2548045674504,A2V6A24HW7PT6R,haiti,210
18.5589989798443,-72.2544880667867,A2V6A24HW7PT6R,haiti,210
18.5588667581174,-72.2544612446965,A2V6A24HW7PT6R,haiti,210
18.5588387881236,-72.2545873085202,A2V6A24HW7PT6R,haiti,210
18.5587599635709,-72.2550513306798,A2V6A24HW7PT6R,haiti,210
18.5586277416589,-72.2548045674504,A2V6A24HW7PT6R,haiti,210
18.5586353698489,-72.255091563815,A2V6A24HW7PT6R,haiti,210
18.5595914336318,-72.2549306312741,A2V6A24HW7PT6R,haiti,210
18.5593981871289,-72.2548206607045,A2V6A24HW7PT6R,haiti,210
18.5595914336318,-72.2544880667867,A2V6A24HW7PT6R,haiti,210
18.5597261975109,-72.2548313895406,A2V6A24HW7PT6R,haiti,210
18.5597872226287,-72.2550513306798,A2V6A24HW7PT6R,haiti,210
18.5599753832712,-72.2547911564054,A2V6A24HW7PT6R,haiti,210
18.5599906395304,-72.2552310386838,A2V6A24HW7PT6R,haiti,210
18.5597083985141,-72.2555475393476,A2V6A24HW7PT6R,haiti,210
18.5602169405486,-72.2544371048154,A2V6A24HW7PT6R,haiti,210
18.5601813426555,-72.2549440423192,A2V6A24HW7PT6R,haiti,210
18.5601533728772,-72.2550218263806,A2V6A24HW7PT6R,haiti,210
18.5601203176787,-72.2551076570691,A2V6A24HW7PT6R,haiti,210
18.5595634637567,-72.2552229920568,A2V6A24HW7PT6R,haiti,210
18.5589659244222,-72.2552203098477,A2V6A24HW7PT6R,haiti,210
18.5586328271189,-72.2556440988721,A2V6A24HW7PT6R,haiti,210
18.558159878686,-72.2557031074704,A2V6A24HW7PT6R,haiti,210
18.557956459602,-72.2557218829335,A2V6A24HW7PT6R,haiti,210
18.5579183184968,-72.2557621160688,A2V6A24HW7PT6R,haiti,210
18.5578928910886,-72.2555689970197,A2V6A24HW7PT6R,haiti,210
18.5577276128428,-72.2557460228147,A2V6A24HW7PT6R,haiti,210
18.5577276128428,-72.2552954117002,A2V6A24HW7PT6R,haiti,210
18.5578089806145,-72.2549735466184,A2V6A24HW7PT6R,haiti,210
18.5578750919005,-72.2550191441716,A2V6A24HW7PT6R,haiti,210
18.5579208612374,-72.2550513306798,A2V6A24HW7PT6R,haiti,210
18.5579335749399,-72.2548877159299,A2V6A24HW7PT6R,haiti,210
18.5578496644859,-72.2548528472127,A2V6A24HW7PT6R,haiti,210
18.55770472815,-72.2547696987332,A2V6A24HW7PT6R,haiti,210
18.5576818434541,-72.2547804275693,A2V6A24HW7PT6R,haiti,210
18.5576437022875,-72.254903809184,A2V6A24HW7PT6R,haiti,210
18.5576182748383,-72.2548045674504,A2V6A24HW7PT6R,haiti,210
18.5576157320932,-72.2544290581884,A2V6A24HW7PT6R,haiti,210
18.5576513305215,-72.2543566385449,A2V6A24HW7PT6R,haiti,210
18.5579106902747,-72.2544827023686,A2V6A24HW7PT6R,haiti,210
18.5578776346418,-72.2545846263112,A2V6A24HW7PT6R,haiti,210
18.5580352845258,-72.2545846263112,A2V6A24HW7PT6R,haiti,210
18.5582819300199,-72.25437004959,A2V6A24HW7PT6R,haiti,210
18.5582514171946,-72.2548930803479,A2V6A24HW7PT6R,haiti,210
18.5581090239377,-72.2548796693029,A2V6A24HW7PT6R,haiti,210
18.5581497077375,-72.2553812423886,A2V6A24HW7PT6R,haiti,210
18.5580937675103,-72.255440250987,A2V6A24HW7PT6R,haiti,210
18.5580759683432,-72.2556145945729,A2V6A24HW7PT6R,haiti,210
18.5580403700035,-72.2556843320073,A2V6A24HW7PT6R,haiti,210
18.5597185693696,-72.2543861428441,A2V6A24HW7PT6R,haiti,210
18.5602779654909,-72.2545282999219,A2V6A24HW7PT6R,haiti,210
18.5600109812072,-72.254372731799,A2V6A24HW7PT6R,haiti,210
18.5575456916538,-72.2567394504707,A2V6A24HW7PT6R,haiti,210
18.5574592382616,-72.2567474970978,A2V6A24HW7PT6R,haiti,210
18.5574541527666,-72.2568065056961,A2V6A24HW7PT6R,haiti,210
18.5573626138303,-72.2568172345321,A2V6A24HW7PT6R,haiti,210
18.55733464359,-72.2567179927986,A2V6A24HW7PT6R,haiti,210
18.5572329335865,-72.2567018995445,A2V6A24HW7PT6R,haiti,210
18.5571566510442,-72.2567018995445,A2V6A24HW7PT6R,haiti,210
18.5571998778224,-72.2568521032493,A2V6A24HW7PT6R,haiti,210
18.557039684413,-72.2567367682617,A2V6A24HW7PT6R,haiti,210
18.5569913720854,-72.2566589842003,A2V6A24HW7PT6R,haiti,210
18.5572914168459,-72.2564578185242,A2V6A24HW7PT6R,haiti,210
18.5572736175952,-72.25625128843,A2V6A24HW7PT6R,haiti,210
18.5571693648036,-72.2563907632988,A2V6A24HW7PT6R,haiti,210
18.5570498554276,-72.2563022504013,A2V6A24HW7PT6R,haiti,210
18.5571083387497,-72.2561842332046,A2V6A24HW7PT6R,haiti,210
18.5569862865764,-72.2560796270531,A2V6A24HW7PT6R,haiti,210
18.5569481452544,-72.2564068565529,A2V6A24HW7PT6R,haiti,210
18.5569328887232,-72.2561761865776,A2V6A24HW7PT6R,haiti,210
18.5570345989054,-72.2558516392868,A2V6A24HW7PT6R,haiti,210
18.5571541082922,-72.2558435926597,A2V6A24HW7PT6R,haiti,210
18.5571210525127,-72.2559803853195,A2V6A24HW7PT6R,haiti,210
18.5572405618389,-72.2559911141556,A2V6A24HW7PT6R,haiti,210
18.5575558626382,-72.2559911141556,A2V6A24HW7PT6R,haiti,210
18.5575151786969,-72.2557711730163,A2V6A24HW7PT6R,haiti,210
18.5574973794695,-72.2555834183853,A2V6A24HW7PT6R,haiti,210
18.5573880413175,-72.2555002699058,A2V6A24HW7PT6R,haiti,210
18.5573524428344,-72.2554788122337,A2V6A24HW7PT6R,haiti,210
18.5573219298429,-72.2555887828033,A2V6A24HW7PT6R,haiti,210
18.557204963325,-72.2555109987419,A2V6A24HW7PT6R,haiti,210
18.5575431489076,-72.2554090747993,A2V6A24HW7PT6R,haiti,210
18.5575482344,-72.2554761300247,A2V6A24HW7PT6R,haiti,210
18.5574897512286,-72.2553098330658,A2V6A24HW7PT6R,haiti,210
18.5574109260528,-72.2552508244675,A2V6A24HW7PT6R,haiti,210
18.5572812458457,-72.2552991042297,A2V6A24HW7PT6R,haiti,210
18.5572024205737,-72.2553071508568,A2V6A24HW7PT6R,haiti,210
18.5572609038435,-72.255350066201,A2V6A24HW7PT6R,haiti,210
18.5571744503071,-72.2553661594551,A2V6A24HW7PT6R,haiti,210
18.5573193870933,-72.2551301250618,A2V6A24HW7PT6R,haiti,210
18.5574363535328,-72.254982603566,A2V6A24HW7PT6R,haiti,210
18.5575711191138,-72.2550925741356,A2V6A24HW7PT6R,haiti,210
18.5574948367225,-72.2547894845169,A2V6A24HW7PT6R,haiti,210
18.5575711191138,-72.2545722255867,A2V6A24HW7PT6R,haiti,210
18.55733464359,-72.2544595728081,A2V6A24HW7PT6R,haiti,210
18.5574999222163,-72.2543630132835,A2V6A24HW7PT6R,haiti,210
18.5575812900967,-72.2544220218819,A2V6A24HW7PT6R,haiti,210
18.5574897512286,-72.2544193396728,A2V6A24HW7PT6R,haiti,210
18.5574058405564,-72.2547921667259,A2V6A24HW7PT6R,haiti,210
18.5573676993281,-72.2548323998611,A2V6A24HW7PT6R,haiti,210
18.5571591937961,-72.254813624398,A2V6A24HW7PT6R,haiti,210
18.557197335071,-72.2544193396728,A2V6A24HW7PT6R,haiti,210
18.5570727402082,-72.2544086108368,A2V6A24HW7PT6R,haiti,210
18.5570447699203,-72.2545266280334,A2V6A24HW7PT6R,haiti,210
18.5569964575942,-72.2544300685089,A2V6A24HW7PT6R,haiti,210
18.5571312235225,-72.2555726895492,A2V6A24HW7PT6R,haiti,210
18.5570778257145,-72.2556853423279,A2V6A24HW7PT6R,haiti,210
18.5569074611681,-72.2556853423279,A2V6A24HW7PT6R,haiti,210
18.556843892264,-72.2555673251312,A2V6A24HW7PT6R,haiti,210
18.5568057509101,-72.2556209693115,A2V6A24HW7PT6R,haiti,210
18.5568032081529,-72.2555431852501,A2V6A24HW7PT6R,haiti,210
18.5567777805785,-72.2553044686478,A2V6A24HW7PT6R,haiti,210
18.5566811557614,-72.2553071508568,A2V6A24HW7PT6R,haiti,210
18.5566226722929,-72.2552856931846,A2V6A24HW7PT6R,haiti,210
18.5569100039238,-72.2549128661316,A2V6A24HW7PT6R,haiti,210
18.5569405169889,-72.2549799213569,A2V6A24HW7PT6R,haiti,210
18.5568616915595,-72.2551220784347,A2V6A24HW7PT6R,haiti,210
18.5569354314785,-72.2550872097175,A2V6A24HW7PT6R,haiti,210
18.5569735728034,-72.2551489005249,A2V6A24HW7PT6R,haiti,210
18.5570091713656,-72.2552320490043,A2V6A24HW7PT6R,haiti,210
18.5568667770722,-72.2562942037742,A2V6A24HW7PT6R,haiti,210
18.5568133791816,-72.2560474405449,A2V6A24HW7PT6R,haiti,210
18.5567803233361,-72.2561761865776,A2V6A24HW7PT6R,haiti,210
18.5569100039238,-72.2561493644874,A2V6A24HW7PT6R,haiti,210
18.5568184646957,-72.2559642920654,A2V6A24HW7PT6R,haiti,210
18.556742181968,-72.2559562454384,A2V6A24HW7PT6R,haiti,210
18.5568082936673,-72.2569915781181,A2V6A24HW7PT6R,haiti,210
18.5566786130023,-72.2570210824173,A2V6A24HW7PT6R,haiti,210
18.5566074157326,-72.2568628320854,A2V6A24HW7PT6R,haiti,210
18.5565031625341,-72.2568199167412,A2V6A24HW7PT6R,haiti,210
18.5567498102423,-72.2568333277862,A2V6A24HW7PT6R,haiti,210
18.5567752378209,-72.2567367682617,A2V6A24HW7PT6R,haiti,210
18.5565641888043,-72.2565731535118,A2V6A24HW7PT6R,haiti,210
18.5565565605217,-72.2563853988808,A2V6A24HW7PT6R,haiti,210
18.5565006197723,-72.2562083730858,A2V6A24HW7PT6R,haiti,210
18.5563022842402,-72.2561574111145,A2V6A24HW7PT6R,haiti,210
18.5564675638663,-72.256422949807,A2V6A24HW7PT6R,haiti,210
18.5564065375615,-72.2565785179298,A2V6A24HW7PT6R,haiti,210
18.5562234585161,-72.2567555437248,A2V6A24HW7PT6R,haiti,210
18.5562412578763,-72.2568574676674,A2V6A24HW7PT6R,haiti,210
18.556381109928,-72.2569915781181,A2V6A24HW7PT6R,haiti,210
18.5561293761524,-72.2564605007332,A2V6A24HW7PT6R,haiti,210
18.5561064912453,-72.2564202675979,A2V6A24HW7PT6R,haiti,210
18.5561598893571,-72.2560206184547,A2V6A24HW7PT6R,haiti,210
18.5561217478504,-72.2565436492126,A2V6A24HW7PT6R,haiti,210
18.5563938237452,-72.2563934455078,A2V6A24HW7PT6R,haiti,210
18.5563734816372,-72.2560393939178,A2V6A24HW7PT6R,haiti,210
18.5559946094331,-72.2566509375732,A2V6A24HW7PT6R,haiti,210
18.5557810166789,-72.2561305890243,A2V6A24HW7PT6R,haiti,210
18.5559412112696,-72.2561520466965,A2V6A24HW7PT6R,haiti,210
18.5558496715219,-72.2563988099258,A2V6A24HW7PT6R,haiti,210
18.5560581786536,-72.2562781105202,A2V6A24HW7PT6R,haiti,210
18.5559361257294,-72.2565248737495,A2V6A24HW7PT6R,haiti,210
18.5556462496845,-72.256608022229,A2V6A24HW7PT6R,haiti,210
18.5558420432074,-72.2568896541756,A2V6A24HW7PT6R,haiti,210
